Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.5014527,0.78918856,0.7792629,0.291477,0.27847034,0.3500148,0.49901438,0.19009595,0.3082826,0.0,0.0
0.6437588,0.6457484,0.3746085,0.248921,0.27718696,0.26705623,0.34956467,0.39367294,0.5049826,0.0,0.19013831
0.5305994,0.81414354,0.6521019,0.56066,0.41010976,0.7456403,0.755704,0.09867899,0.2498436,0.0,0.35556862
0.845057,0.25676942,0.22732708,0.6602082,0.57648796,0.7729142,0.46847117,0.23147933,0.10862536,0.0,0.0
0.57854265,0.52788574,0.93929887,0.060157456,0.09657609,0.19650105,0.2471309,0.30500406,0.069975354,0.0,0.0
0.5491097,0.99393725,0.49113488,0.14574714,0.13587521,0.29074505,0.4306903,0.23831825,0.33073732,0.0,0.6659961
0.11871125,0.23117582,0.09128055,0.6535975,0.64756817,0.68813014,0.52001524,0.42999017,0.04036934,0.0,0.0
0.8802833,1.128846,0.62429935,0.79272115,0.7652177,0.785313,0.8935726,0.08621003,0.32287055,0.0,0.6076615
0.5053331,0.54059815,0.2929001,0.19327193,0.26408556,0.24771889,0.22085984,0.8493034,0.0677975,0.0,0.08015558
0.3474875,0.44455743,0.6632849,0.30676743,0.30455256,0.3821845,0.60963315,0.28264892,0.31581232,0.0,0.3120878
0.18839647,0.17697944,0.30149055,0.5719085,0.5756671,0.626379,0.51460093,0.45619115,0.135609,0.0,0.0
0.37293258,0.41315174,0.8658085,0.3683604,0.45240557,0.36355054,0.46626607,0.4818743,0.22069009,0.0,0.0
0.9440937,0.43876284,0.26579282,0.7470243,0.6244205,0.8994801,0.5211174,0.1773461,0.054048754,0.0,0.0
0.5188432,0.05978468,0.51913494,0.099681646,0.13575448,0.1847941,0.41387922,0.32463717,0.47787264,0.0,0.66328275
0.06417185,0.74346256,0.8265116,0.5941552,0.5147339,0.63395786,0.6463009,0.12871967,0.28865394,0.0,0.0
0.21568792,0.12441409,0.9000906,0.5886352,0.7559735,0.55368125,0.58502764,0.5523561,0.39271805,0.0,0.0
0.54555506,0.41228914,0.8299476,0.17494592,0.299839,0.09612267,0.3785522,0.53207916,0.24096262,0.0,0.0
0.51781416,0.30885166,0.18212417,0.18090314,0.10728115,0.22747123,0.115260914,0.8733004,0.09459748,0.0,0.0
0.3045546,0.37323248,0.02383691,0.4310995,0.4441859,0.5022588,0.39095473,0.57946336,0.088648684,0.0,0.0
0.0,1.0456032,0.17126179,0.7626678,0.8237546,0.762498,0.5680336,0.5052803,0.10667039,0.0,0.0
0.8053342,0.97004724,0.122327745,0.50865936,0.40091175,0.63830614,0.33719593,0.5119252,0.108654104,0.0,0.0
0.8526823,0.5436169,0.19865215,0.563558,0.39953393,0.6125975,0.4156251,0.1564872,0.20042849,0.0,0.0
0.021647185,0.0,0.36044446,0.76723254,0.7327309,0.795455,0.71866804,0.2156338,0.2781182,0.0,0.36999604
0.10289347,0.15287255,0.5840242,0.6723994,0.5442628,0.7424203,0.81978166,0.046226367,0.605378,0.0,0.78147364
0.7742727,0.67867744,0.55171037,0.37511733,0.3593251,0.4845157,0.62007606,0.15323229,0.65528387,0.0,0.76159596
0.9568778,0.26508957,0.42744118,0.8306862,0.7795522,0.90475357,0.8379607,0.17940441,0.4013128,0.0,0.81765485
1.0401216,0.31367704,0.54243374,0.8845891,0.9485447,0.87675,0.9055125,0.20866878,0.57092595,0.0,0.80341995
1.0486641,0.453869,0.40364587,0.8500595,0.99876493,0.8302946,0.70135045,0.79188734,0.6029729,0.0,0.13455477
0.47826403,0.7678795,0.50340015,0.18241078,0.27011526,0.138426,0.2916072,0.7690221,0.116287865,0.0,0.21125129
0.30781934,0.4314351,0.67969906,0.43809342,0.4268438,0.46571526,0.67036414,0.26356965,0.33916068,0.0,0.25831327
0.77043486,0.2587378,0.19479406,0.5143374,0.5183883,0.57121724,0.4119625,0.41928113,0.21748573,0.0,0.0
0.058579624,0.03840016,0.054555476,0.7909672,0.8295667,0.7630106,0.65694535,0.47503227,0.03229112,0.0,0.0
0.0,0.3045019,0.5537959,0.75793827,0.7595209,0.80355763,0.8881302,0.11312632,0.6235904,0.0,0.84074235
0.22108951,0.5443554,0.7389223,0.57163644,0.42600253,0.56492174,0.7158225,0.06347941,0.4382671,0.0,0.051741213
0.40266567,0.056184396,0.96565545,0.063429035,0.14950483,0.17981432,0.21261175,0.60191464,0.05034066,0.0,0.0
0.17555399,0.0,0.28059915,0.719854,0.7737412,0.6402408,0.5805118,0.66741633,0.15795967,0.0,0.1530517
0.4773724,0.4993437,0.97835404,0.11402477,0.13506815,0.15769506,0.26129848,0.47392058,0.07625534,0.0,0.0
0.9739442,0.6664172,0.6254121,0.7522305,0.7129222,0.8285769,0.9347523,0.07755129,0.3461128,0.0,0.5492753
0.9299589,0.33538556,0.86014867,0.7414601,0.72455126,0.72820437,0.7041377,0.11029689,0.13495511,0.0,0.0
0.3657544,0.080683395,0.7291133,0.3656109,0.37524667,0.37616095,0.59003145,0.360201,0.26163226,0.0,0.06057915
0.86013985,0.44952768,0.22244993,0.6419976,0.4911837,0.68733954,0.46624798,0.1512678,0.16293949,0.0,0.0
1.0652636,0.21324234,0.45568487,0.8861351,0.95286125,0.8550757,0.8006843,0.24706186,0.55219537,0.0,0.7145947
1.0403637,0.88532776,0.140017,0.73601794,0.81242883,0.7018745,0.6693734,0.50949466,0.3533202,0.0,0.0
0.5664744,0.7506943,0.7494143,0.1302683,0.10307056,0.19721511,0.47611707,0.20389892,0.5192727,0.0,0.056283116
0.14073026,0.84472364,0.89539254,0.49846303,0.5228781,0.46089324,0.5238428,0.33803308,0.20310019,0.0,0.0
0.3221733,0.10105235,0.5175989,0.28335887,0.39245623,0.33641022,0.45000476,0.49523908,0.24108487,0.0,0.57071495
0.3400816,0.42180562,0.76482284,0.54582345,0.543418,0.51949614,0.6574798,0.21602891,0.34045857,0.0,0.0
0.72754806,0.47325528,0.19120708,0.5284312,0.40295303,0.61978674,0.35985202,0.311101,0.12269259,0.0,0.0
0.88969827,0.71594113,0.78726214,0.5647296,0.60490614,0.58417475,0.67826205,0.23671342,0.2533415,0.0,0.0
0.3619917,0.14648907,0.3280092,0.43056852,0.5574858,0.42748886,0.47373205,0.5990058,0.49244905,0.0,0.0827885
1.0209574,0.0,0.18753767,0.812399,0.77062076,0.87754047,0.5564284,0.8825613,0.11287997,0.0,0.0
0.03672263,0.0108688325,0.8178829,0.66357875,0.66425717,0.7039832,0.6554555,0.16390757,0.3569139,0.0,0.0
0.20955041,0.45951116,0.7327194,0.6089804,0.4607162,0.6060004,0.7441135,0.056825086,0.4538038,0.0,0.10730615
0.051103592,0.12875368,0.5861193,0.6867657,0.72113025,0.71941113,0.83553106,0.16601919,0.67525756,0.0,0.6857885
0.11745399,0.2792825,0.5273412,0.62911344,0.62570393,0.6860297,0.7820431,0.15897809,0.55587745,0.0,0.8948034
0.71365154,0.110161364,0.03302318,0.26868924,0.26989716,0.33134764,0.2433715,0.62483466,0.05874864,0.0,0.0
0.81718075,0.9888898,0.43329006,0.6506922,0.49665773,0.68165517,0.6483911,0.12718228,0.38418984,0.0,0.82363284
1.1102324,0.7770363,0.15686344,0.6807709,0.7682521,0.59830904,0.5890171,0.68772036,0.1507903,0.0,0.0
0.54280925,0.17208819,0.7982195,0.09861484,0.148649,0.142867,0.17764239,0.67221946,0.14437164,0.0,0.0
0.5165368,1.0202707,0.1282028,0.14714855,0.11669305,0.2868,0.17981954,0.61135894,0.10364265,0.0,0.0
1.0364974,0.5927374,0.52820486,0.95032966,1.0119061,0.9149518,0.95776635,0.15572198,0.482959,0.0,0.7950709
0.9418657,0.74262583,0.5657606,0.7673414,0.76535803,0.7343291,0.8588892,0.1192218,0.54110426,0.0,0.78761697
0.52209294,0.7735361,0.26594657,0.41900846,0.26133376,0.48046297,0.23942491,0.6891309,0.10865823,0.0,0.0
1.015339,0.9321282,0.9777089,0.74220455,0.70158863,0.84370935,0.62832403,0.27274942,0.17999864,0.0,0.0
0.15132937,0.77184874,0.5370273,0.48443916,0.49706155,0.55072296,0.6840367,0.14524268,0.40087104,0.0,0.72493374
0.0,0.13415791,0.6627916,0.630301,0.6595885,0.71756244,0.7861162,0.1976733,0.7289896,0.0,0.29906657
0.20368537,0.24539118,0.21659735,0.6518754,0.71015584,0.6051813,0.57050663,0.45801002,0.26371714,0.0,0.0
0.8438089,1.0870159,0.45004117,0.68433225,0.55579054,0.75501597,0.73343515,0.13509059,0.29553056,0.0,0.90653086
0.9628086,1.0065365,0.0,0.647581,0.87919575,0.65266,0.6469387,0.16876595,0.24092126,0.0,0.0
0.010307789,0.56649333,0.8622592,0.6914029,0.67140275,0.6835823,0.68024486,0.14562683,0.26600108,0.0,0.0
0.1576443,0.5038804,0.8600081,0.48664248,0.53291476,0.4614951,0.577835,0.23580317,0.41548482,0.0,0.0
0.2983228,0.0,0.75240284,0.35643864,0.46324384,0.27148432,0.4977243,0.5907811,0.6182767,0.0,0.19308063
0.7824892,0.06554647,0.13586405,0.39676052,0.3383893,0.48547024,0.26055554,0.72771287,0.09272625,0.0,0.0
0.31533757,0.5825027,0.27858627,0.31942123,0.45762795,0.23175524,0.30162698,1.0557632,0.17983738,0.0,0.0
0.55787265,0.76366335,0.9166849,0.11731458,0.31390017,0.057450987,0.32246804,0.7799807,0.18498054,0.0,0.0
1.0704523,0.3906694,0.51150525,0.93050694,1.0119016,0.9543952,0.93647593,0.2325885,0.5141056,0.0,0.8202579
0.9219925,0.29849905,0.12063086,0.7649572,0.6771391,0.84329295,0.50601244,0.64128816,0.16544876,0.0,0.0
0.23163863,0.12140894,1.0023229,0.25661224,0.3395447,0.36254245,0.36412203,0.5517993,0.015452333,0.0,0.0
0.44618574,0.67707324,0.932627,0.27239534,0.38225567,0.26204655,0.35166454,0.7500133,0.1844067,0.0,0.0
0.2793126,0.62190145,0.9376512,0.52598464,0.45856678,0.5766821,0.48201042,0.3526333,0.10646715,0.0,0.0
0.27816474,0.38686156,0.9565067,0.55585593,0.50786424,0.5566298,0.4937008,0.34478885,0.16016787,0.0,0.0
0.27769375,0.46692497,0.19050884,0.5074136,0.5279933,0.54689753,0.41867042,0.49018347,0.10038865,0.0,0.0
0.3363008,0.54514205,0.0,0.43350795,0.43737167,0.48708922,0.40244973,0.3857404,0.2580247,0.0,0.0
0.7006404,0.73092914,0.28725168,0.4128439,0.270458,0.5320337,0.31455427,0.29170823,0.1785078,0.0,0.0
0.12981848,0.47991896,0.99165684,0.5005828,0.6759433,0.42546275,0.48818606,0.65633684,0.22905026,0.0,0.0
0.8461346,0.535433,0.1274594,0.61220884,0.41657376,0.7552744,0.4060399,0.15334165,0.15033847,0.0,0.0
0.0,0.937579,0.43362746,1.1325092,1.1652939,1.0613132,1.069489,0.1702926,0.53538716,0.0,0.8694298
0.71448326,0.55232763,0.7602266,0.3919367,0.28026816,0.5004052,0.59781635,0.057178766,0.37781504,0.0,0.0
0.2114697,0.6331373,0.7421176,0.5249777,0.41138494,0.56601524,0.69128424,0.084580645,0.4090667,0.0,0.022643477
0.516289,0.36297727,0.121408075,0.114124894,0.21857913,0.17861564,0.21407776,0.77778995,0.07749695,0.0,0.0
0.0,0.8253313,0.19525649,0.67526805,0.7853016,0.5727217,0.5498971,0.5633911,0.14397392,0.0,0.0
0.667059,0.09631871,0.57445544,0.27537832,0.214669,0.3970533,0.6005967,0.10055864,0.35882443,0.0,0.6300043
0.88619107,0.2754702,0.8513098,0.6116078,0.6001008,0.6844057,0.5224605,0.3675704,0.119865336,0.0,0.0
0.9710031,0.76529855,0.52200717,0.7373115,0.7068259,0.7830787,0.89962757,0.08787198,0.3906228,0.0,0.87695515
0.7411883,0.66250914,0.47242272,0.35851043,0.28109875,0.49276492,0.5553754,0.19242407,0.5150567,0.0,0.8348515
0.23104075,0.6867969,0.92647874,0.5255657,0.5526772,0.49553382,0.49515265,0.46673322,0.17240182,0.0,0.0
1.015387,0.3795063,0.0,0.85501146,0.90260047,0.80289125,0.7664888,0.32988697,0.41917503,0.0,0.0
0.3991929,0.38610858,0.84457386,0.28869903,0.3266758,0.33042455,0.44577843,0.3898319,0.101627454,0.0,0.0
0.06884694,0.08737104,0.4022902,0.731516,0.7071032,0.75565445,0.71733224,0.21568511,0.35094762,0.0,0.6121205
0.6195443,0.7676626,0.4905036,0.39052796,0.24702252,0.5555254,0.6117597,0.086946025,0.34109876,0.0,0.83144295
0.9534339,0.592101,0.6293876,0.8192549,0.83740973,0.7971574,0.89957124,0.10356058,0.52219605,0.0,0.5835576
0.08972356,0.9970402,0.3871392,0.7541435,0.70465106,0.74551284,0.6478455,0.33295834,0.30430126,0.0,0.34310254
1.0519545,0.2635764,0.45904446,0.87218106,0.9275801,0.90631557,0.86586416,0.24295178,0.48032114,0.0,0.8252852
0.7407464,0.13743418,0.43532744,0.50100064,0.43818563,0.6303375,0.6396253,0.17905578,0.4228298,0.0,0.7814226
0.0,0.31094736,0.8757497,0.6943153,0.7716146,0.6799854,0.6791208,0.334921,0.4032004,0.0,0.0
0.46180996,0.91105056,0.17557502,0.28572977,0.18959972,0.39288682,0.18105116,0.77143615,0.1533133,0.0,0.0
0.37209347,0.36831987,0.78843534,0.48471352,0.56110203,0.521487,0.6422003,0.16316594,0.37266895,0.0,0.0
0.14973271,0.74692976,0.44646996,0.49127594,0.5430011,0.48882267,0.50988704,0.4275555,0.4604777,0.0,0.49477437
0.16998018,0.0967323,0.43057376,0.61334074,0.62326103,0.6389425,0.6434284,0.22807054,0.6370629,0.0,0.72218263
0.9387578,0.97095394,0.5324844,0.7002096,0.6568709,0.7442225,0.8780129,0.080767915,0.30743173,0.0,0.8513547
0.5424652,0.49226147,0.58698016,0.07903399,0.042381704,0.22850497,0.48136377,0.16124007,0.2924643,0.0,0.55209994
0.036063522,0.0,0.60737145,0.8966814,0.8903119,0.8538842,0.8477104,0.3054964,0.51151794,0.0,0.6747856
0.16330485,0.5494588,0.11563414,0.6105359,0.5720598,0.6611599,0.4719286,0.28734142,0.18982798,0.0,0.0
0.08099392,0.20402585,0.59055156,0.72212493,0.7004265,0.7484561,0.8506039,0.114654586,0.554714,0.0,0.76965
1.028672,0.5062255,0.94554955,0.85497034,0.8243802,0.88013196,0.73155236,0.25991982,0.25845703,0.0,0.0
0.44773346,0.75772035,0.7748209,0.5454192,0.3787948,0.6835897,0.65289026,0.1286874,0.26954877,0.0,0.0
0.0,0.0,1.0133629,0.87063205,0.896672,0.7833972,0.76609457,0.13952203,0.20266438,0.0,0.0
0.41189456,0.1059819,0.8607869,0.16287932,0.2395269,0.20896234,0.39855945,0.39862227,0.1483049,0.0,0.0
0.92126465,0.99558306,0.10218078,0.66383016,0.6435072,0.6405966,0.52732295,0.5284698,0.08383856,0.0,0.0
0.32042763,0.6757594,0.74664104,0.26766226,0.35344672,0.20866519,0.48694897,0.3967616,0.64972436,0.0,0.07548684
0.9284016,1.1214225,0.039933026,0.7628739,0.7973559,0.802667,0.6408589,0.18803473,0.1614902,0.0,0.0
0.66426384,0.0,0.5083126,0.42205074,0.39440995,0.5955596,0.6850312,0.18490373,0.20800892,0.0,0.733372
0.14121304,0.0,0.22459298,0.7692604,0.80530083,0.78202605,0.64994127,0.55094814,0.18975937,0.0,0.0
0.5486258,0.6864767,0.6251901,0.17452632,0.21247433,0.2460791,0.50764173,0.23573352,0.57817674,0.0,0.49984756
0.940565,0.7467471,0.18957669,0.63730085,0.5884962,0.6754379,0.45700723,0.5101073,0.038266636,0.0,0.0
1.0184698,0.63338697,0.47279954,0.37672323,0.7057021,0.14863455,0.61145055,0.75742465,0.3952305,0.0,0.32877424
0.0,0.0,0.58114254,1.037634,0.9596261,0.9888377,0.9196286,0.08822338,0.36931416,0.0,0.7233137
0.35178718,0.8283292,0.2689151,0.34268284,0.34267244,0.4134853,0.30837762,0.44577646,0.12604511,0.0,0.0
0.37704346,1.0610857,0.4796,0.40215585,0.36784208,0.4722965,0.51124865,0.35419315,0.21864182,0.0,0.50411594
0.22835371,0.13779482,0.16555156,0.7731278,0.75092465,0.74755526,0.54189503,0.69914967,0.21321225,0.0,0.0
0.8661326,0.3638975,0.718439,0.6650932,0.650124,0.68681145,0.7940012,0.10529938,0.5399846,0.0,0.18492809
0.23655823,0.49511915,0.60201514,0.36507282,0.393994,0.4346284,0.6244342,0.26424968,0.24513927,0.0,0.55334115
0.06392133,0.7551371,0.30913323,0.6960504,0.69886017,0.6432209,0.6246336,0.27697873,0.4813428,0.0,0.112532765
0.42114848,0.05432786,0.22256884,0.30173576,0.4721663,0.29746154,0.3725174,0.8024941,0.22737631,0.0,0.0
0.78254485,0.87409234,0.9306841,0.47046116,0.42524385,0.5728097,0.5047712,0.14944816,0.13731495,0.0,0.0
0.4768107,0.07062471,0.7647181,0.18852326,0.18558039,0.21680808,0.47048068,0.3129205,0.33639264,0.0,0.0
0.2996712,0.6651932,0.026869237,0.2865233,0.31403595,0.34562457,0.2970078,0.79253983,0.07695884,0.0,0.0
0.6278665,0.75636315,0.23398268,0.20572856,0.07277799,0.34609836,0.08394043,0.78985494,0.12402325,0.0,0.0
0.8124745,0.62470824,0.60199666,0.3774688,0.4850667,0.35475332,0.5875424,0.28789198,0.71804273,0.0,0.60718703
0.8100022,0.47679156,0.8801921,0.54060775,0.47129112,0.6418617,0.55615014,0.09852475,0.1306465,0.0,0.0
0.8206287,0.67859524,0.34515104,0.6620474,0.4854117,0.8075454,0.5251302,0.16697624,0.28360683,0.0,0.23456272
1.0095415,0.47978365,0.6741472,0.89345324,0.94320023,0.91379917,0.9841684,0.1201615,0.3686939,0.0,0.3474953
0.06296849,0.16979395,0.19134799,0.6959903,0.61422443,0.76931894,0.58862376,0.16154395,0.20359641,0.0,0.0
0.30041558,0.41763842,0.4399834,0.41473386,0.48104513,0.43111297,0.4960978,0.46305978,0.5371219,0.0,0.5779408
0.45499578,0.71690655,0.11701299,0.49393862,0.40575927,0.489764,0.3851787,0.6199187,0.16093928,0.0,0.0
0.74197054,0.25751787,0.6780737,0.36206168,0.33192882,0.38436416,0.619024,0.091407284,0.5020144,0.0,0.32073233
0.03430772,0.2163238,0.95024943,0.742381,0.77696985,0.6929023,0.64480513,0.28980118,0.24591565,0.0,0.0
0.24886252,0.75615454,0.12399718,0.44309565,0.39541835,0.4975426,0.3609864,0.39141983,0.18288976,0.0,0.0
0.26031032,0.7937389,1.0165575,0.51417387,0.4389928,0.581977,0.39855587,0.51535773,0.12580252,0.0,0.0
0.89521945,0.8573485,0.8339517,0.9354656,1.0420687,0.9242388,0.8965037,0.17909355,0.58781534,0.0,0.0
1.0347308,0.21783176,0.03637126,0.81573594,0.9013926,0.75994575,0.71768564,0.49462855,0.48118928,0.0,0.0
0.5491729,0.4581188,0.61925995,0.2741142,0.30556136,0.27046537,0.50084454,0.29289442,0.7334685,0.0,0.5412152
0.28627202,0.47484422,0.5771208,0.29491916,0.345892,0.35867894,0.5801461,0.31582254,0.25993806,0.0,0.544212
0.48570877,0.631769,1.02336,0.040313274,0.1204185,0.17245324,0.17693242,0.5754121,0.027002253,0.0,0.0
0.0,0.62447333,0.70919406,0.7123674,0.64627135,0.75378835,0.8507185,0.016932532,0.40396997,0.0,0.2796915
0.54847723,0.35196513,0.097168714,0.08171286,0.09520055,0.18414855,0.14137523,0.6175539,0.08244694,0.0,0.0
0.291259,0.9312808,0.13270348,0.664019,0.6216568,0.5737251,0.48883295,0.71485597,0.20051813,0.0,0.0
0.03643179,0.6720106,0.26429945,0.80284584,0.8204438,0.7635951,0.69769114,0.22413604,0.49020165,0.0,0.0
0.33309153,0.87534714,0.4310821,0.3347082,0.36282825,0.4146272,0.44569647,0.38013297,0.34831104,0.0,0.47938952
0.5639576,0.3933351,0.21659347,0.10220151,0.12760797,0.19753039,0.152038,0.57518274,0.07166732,0.0,0.0
0.90099066,0.7000523,0.7023293,0.2409833,0.4978519,0.16669178,0.3229009,1.0414437,0.20717973,0.0,0.06126198
0.7130172,0.49531686,0.16755506,0.33493128,0.26026618,0.39642623,0.23743802,0.6932906,0.10360206,0.0,0.0
0.94908774,0.2946543,0.49446827,0.6634691,0.7597912,0.5953687,0.6961772,0.22924963,0.6645051,0.0,0.82359624
0.20673358,0.9195664,0.4893754,0.32572478,0.38091016,0.3876011,0.57114094,0.2511418,0.59430426,0.0,0.7906734
1.0810106,0.09084456,0.04459122,0.7719132,0.79089636,0.77879083,0.66369206,0.674879,0.21591315,0.0,0.0
0.28622532,0.6230136,0.122724354,0.35043925,0.4524265,0.2209003,0.38737893,0.78905445,0.2846954,0.0,0.0
0.06766105,0.22792082,0.41401815,0.62565374,0.5691929,0.69035566,0.63940513,0.17205341,0.3377962,0.0,0.6836535
0.3467264,0.0,0.42845258,0.21605083,0.26562437,0.2607957,0.26374477,0.7881641,0.09260715,0.0,0.22652957
0.4463315,0.63711125,0.7794826,0.42132917,0.3475592,0.51598513,0.58209264,0.11331488,0.39913344,0.0,0.0
0.5210453,0.71414274,0.23139912,0.31350315,0.45799786,0.18486942,0.3695928,0.88723123,0.22667927,0.0,0.0
0.86043566,0.71060324,0.48869818,0.6136961,0.4964568,0.7676945,0.7677638,0.08787793,0.27816823,0.0,0.8527335
0.68591034,0.64052963,0.3074967,0.5334028,0.39987043,0.6173965,0.40655762,0.2662922,0.24550697,0.0,0.0
0.929562,0.5367044,0.7557179,0.76286674,0.7233066,0.80885565,0.8763967,0.118451305,0.32715774,0.0,0.022242099
0.7489689,0.53217137,0.79797304,0.39027077,0.3230214,0.4877391,0.5707988,0.091168225,0.3690694,0.0,0.0
0.89614743,0.20865557,0.059953272,0.61542475,0.6124335,0.60663545,0.50293726,0.5045376,0.05924771,0.0,0.0
0.6441407,0.78072906,0.18427277,0.30893773,0.30519187,0.32037976,0.3084172,0.69539493,0.16051775,0.0,0.016179949
0.57166106,0.73021877,0.9944321,0.093849935,0.267749,0.04517933,0.21886839,0.9409924,0.15999976,0.0,0.0
0.65164036,0.065134905,0.65823096,0.24283572,0.25898057,0.27929747,0.5301774,0.20819353,0.5322742,0.0,0.39681396
0.5222094,0.40156573,0.24774769,0.081153885,0.17241345,0.14518206,0.18300217,0.6791092,0.10382975,0.0,0.0
0.9369019,0.44001275,0.33256847,0.75952303,0.70865136,0.77512074,0.6585625,0.17056179,0.26327702,0.0,0.25738785
0.63369054,0.27641338,0.7276193,0.16803098,0.26495004,0.10019161,0.4128092,0.38730758,0.48862797,0.0,0.09481782
0.015919268,0.23131405,0.0,0.6795267,0.8122388,0.640823,0.62088716,0.5153301,0.24685055,0.0,0.0
1.1024135,0.9912314,0.81416506,0.6591767,0.8223794,0.56286466,0.69799393,0.4499554,0.32015795,0.0,0.034164727
0.24041806,0.24640964,0.7544745,0.71125436,0.66156864,0.6447418,0.79476434,0.12284003,0.58763707,0.0,0.0
0.7255627,1.0377866,0.08347249,0.61334074,0.62589,0.7147497,0.49572986,0.37657535,0.09886897,0.0,0.0
0.3227396,0.5461412,0.52546054,0.33206964,0.3449409,0.42155936,0.56159776,0.22233109,0.45288596,0.0,0.7162614
0.41509396,0.96927947,0.5068692,0.38228112,0.37910396,0.4575614,0.6228759,0.2598405,0.4423148,0.0,0.7248188
0.093848094,0.20846952,0.74923354,0.746016,0.75035936,0.7355944,0.7938806,0.17137633,0.6777151,0.0,0.0
0.7642536,0.40524286,0.8606919,0.6730428,0.5328529,0.78703916,0.6610428,0.041139543,0.11639249,0.0,0.0
0.231322,0.98011494,0.19957554,0.47104034,0.44821233,0.54335713,0.33454365,0.660677,0.14021313,0.0,0.0
0.29727036,0.53758746,0.48718074,0.38005432,0.39744943,0.47041643,0.571773,0.25152844,0.5626519,0.0,0.73454905
0.17205906,0.392321,0.7001818,0.5939166,0.50105035,0.6160141,0.74504447,0.06358062,0.65272564,0.0,0.2501659
0.5616325,0.77024466,0.18387714,0.12009595,0.12409654,0.1738983,0.109189376,0.91326904,0.13539618,0.0,0.0
0.9993456,0.43659163,0.5618454,0.861071,0.8817944,0.8573333,0.93931234,0.10680914,0.48776025,0.0,0.788321
0.11007184,0.0,0.66754717,0.9724891,0.90165144,0.90835905,0.96526176,0.062506214,0.44844484,0.0,0.3733506
0.74451554,0.35065073,0.16002482,0.5853877,0.39726925,0.7183796,0.350774,0.20016566,0.10002572,0.0,0.0
0.4350667,0.104147494,0.49235007,0.12392461,0.2063375,0.18871206,0.35457698,0.46264386,0.3825208,0.0,0.5359893
0.21638817,0.13313721,0.8607318,0.6839105,0.6623412,0.6927669,0.6660276,0.11224131,0.27284953,0.0,0.0
0.28783965,0.76380634,0.93991095,0.42342696,0.5031549,0.37974644,0.43835142,0.5879743,0.13658383,0.0,0.0
0.9197756,0.0,0.769773,0.6898266,0.6415644,0.76486003,0.80413485,0.13507162,0.3284624,0.0,0.065732926
1.0947809,0.4360417,0.78199214,0.8311161,0.88384414,0.80590427,0.67547774,0.5711141,0.16258284,0.0,0.06956932
