Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.56195945,0.64084566,0.6605997,0.7831526,0.812009,0.63993037,0.6537254,0.5926105,0.2562359,0.0,0.06347139
0.0,1.0194848,0.60220724,0.23939967,0.48295575,0.26753438,0.30797657,0.6317702,0.33663,0.0,0.0
0.47993135,0.74996126,0.5881122,0.5296284,0.6522229,0.3454971,0.4287558,0.4983667,0.42414016,0.0,0.018379483
0.38853335,0.07325944,0.6445856,0.3340299,0.5107426,0.3752058,0.4019763,0.5682162,0.46564084,0.0,0.38774976
0.7079011,0.06648466,0.468531,0.9267776,0.6385987,0.61628526,0.6671605,0.5126552,0.13516498,0.0,0.38890758
0.3317236,0.6338242,0.45212087,0.5077976,0.7159349,0.53566754,0.5429579,0.750932,0.29944605,0.0,0.0055761943
0.7532257,0.4289779,0.5372925,0.9410186,0.6718422,0.52734077,0.58201456,0.36912113,0.17783737,0.0,0.10489937
0.4574818,0.2646022,0.50659806,0.6878889,0.65493804,0.54441285,0.58649075,0.5694123,0.33771566,0.0,0.27738613
0.6688942,0.9079337,0.59928566,0.95367926,0.837036,0.6609218,0.7008211,0.56747365,0.11781077,0.0,0.0
0.49575922,0.5619016,0.07978481,0.8425963,0.7359686,0.5929264,0.523928,0.69001627,0.19173796,0.0,0.0
0.4678328,0.08501783,0.6192534,0.550178,0.68905795,0.53357124,0.5525527,0.5877496,0.31878844,0.0,0.4759897
0.6416999,0.16640216,0.36205015,0.90864474,0.7392285,0.7260745,0.7173407,0.691465,0.03171426,0.0,0.2529515
0.6544201,0.39817426,0.86725944,0.7605494,0.9220345,0.77000844,0.7847079,0.6227064,0.17416471,0.0,0.48560452
0.5602385,1.0264335,0.19666837,0.81278455,0.75608075,0.46667445,0.45638067,0.58308244,0.26190352,0.0,0.0
0.07502544,0.8883239,0.683825,0.2551219,0.53901607,0.25054672,0.25805435,0.52960896,0.4995514,0.0,0.0
0.63555485,0.5337986,0.60805464,0.9018077,0.7254416,0.55783105,0.60877895,0.41162968,0.24192318,0.0,0.16872188
0.64431655,0.0,0.3652849,0.65916353,0.6290257,0.5440134,0.4971323,0.6124024,0.19909546,0.0,0.32056564
0.41232502,1.3786087,0.7630682,0.74405503,0.9352143,0.65953207,0.68489814,0.7016226,0.25051624,0.0,0.0
0.08843523,1.0188928,0.64510393,0.40150642,0.581255,0.36451185,0.40046918,0.6114182,0.39879727,0.0,0.0
0.5005888,0.69533217,0.60916924,0.75100905,0.8222928,0.62920725,0.6631309,0.61501986,0.28177094,0.0,0.22243753
0.654667,0.24127735,0.18383938,0.9166489,0.4626022,0.35238636,0.38918632,0.32225564,0.04420322,0.0,0.0
0.04460424,0.7242105,0.7795711,0.15579382,0.49727315,0.25112453,0.35231417,0.5314323,0.33335516,0.0,0.03311479
0.0,1.1509101,0.87634283,0.11494893,0.35851258,0.036939025,0.1041356,0.3089333,0.5426254,0.0,0.0
0.17356494,0.6455876,0.7347077,0.29655522,0.5170609,0.28916788,0.36492443,0.49901637,0.4750465,0.0,0.09509554
0.620626,0.46537662,0.1811649,0.7982005,0.6655048,0.5433488,0.5655142,0.6739409,0.12535642,0.0,0.0
0.46058947,0.95721614,0.25303808,0.7445655,0.6053048,0.29876924,0.2902249,0.3941573,0.42313245,0.0,0.0
0.38303316,0.97987425,0.5501471,0.39619187,0.5449716,0.14828452,0.1309467,0.38897383,0.4784336,0.0,0.0
0.6481894,0.3936667,0.7974486,0.84194016,0.83911884,0.659868,0.67633605,0.46564353,0.28622216,0.0,0.39486337
0.26103562,0.59914625,0.0,0.5944865,0.43894643,0.18864116,0.12290348,0.4947818,0.42723906,0.0,0.0
0.30116874,0.7569413,0.65987206,0.47506303,0.6740773,0.38696975,0.39872244,0.56918925,0.39282078,0.0,0.0
0.53401697,0.47607142,0.0,0.726676,0.42235225,0.18412675,0.104290634,0.37606987,0.29183406,0.0,0.0
0.67124176,0.5188436,0.5653231,0.753214,0.7082418,0.44505513,0.5482866,0.43540734,0.3084172,0.0,0.15791395
0.0,1.284401,0.8465875,0.0,0.0,0.0,0.0,0.18763494,0.5084516,0.0,0.0
0.6456077,0.62486255,0.7536977,0.7744504,0.9594176,0.7831214,0.83951473,0.7217753,0.17713378,0.0,0.41824508
0.5592978,0.0,0.0,0.7935236,0.334461,0.31157988,0.24903524,0.47475246,0.115596674,0.0,0.0
0.54314125,0.100753695,0.3397397,0.6551036,0.7681488,0.69808984,0.6785078,0.8036461,0.23210594,0.0,0.38306734
0.63444245,0.7322651,0.65660304,0.9467764,0.9018439,0.7036428,0.7047347,0.52540284,0.29721004,0.0,0.23615123
0.19655558,0.52208656,0.55224866,0.30734983,0.5000567,0.23765688,0.28139046,0.4851846,0.455876,0.0,0.0
0.6488615,0.23724681,0.11345416,0.77564436,0.3708009,0.22555545,0.24550541,0.31990293,0.18434691,0.0,0.0
0.67003345,0.070390254,0.42350438,0.811146,0.62322044,0.5278922,0.6093794,0.50997144,0.25347275,0.0,0.42600474
0.6393945,0.8223804,0.4142491,0.9252177,0.7532909,0.5912823,0.5957162,0.5515672,0.092411056,0.0,0.0
0.39734262,0.085234284,0.39345974,0.4330419,0.55705225,0.37801933,0.37029105,0.5692699,0.41428834,0.0,0.19468397
0.0,0.80671763,0.9117022,0.0490928,0.38496858,0.13033561,0.278377,0.4432916,0.38358724,0.0,0.05114276
0.50457615,0.0,0.0,0.6739757,0.108472586,0.0,0.0,0.2713319,0.3481204,0.0,0.0
0.54667914,0.632594,0.2414824,0.73354477,0.664088,0.42193443,0.38929272,0.51003855,0.3092147,0.0,0.0
0.61096346,0.45293754,0.27012303,0.9371628,0.7965786,0.70853865,0.73259425,0.7172984,0.10825077,0.0,0.059118144
0.4622172,0.8687806,0.7486062,0.6400959,0.8572272,0.6517128,0.7135221,0.71040696,0.24798578,0.0,0.21509027
0.09315896,0.99552596,0.88484776,0.24706289,0.5611167,0.24847338,0.35282564,0.49389765,0.48077112,0.0,0.0
0.74040043,0.0,0.29653248,0.7239932,0.35536063,0.18203688,0.2810282,0.2123473,0.19417883,0.0,0.1378274
0.0,0.5771319,0.5772753,0.03627473,0.23449701,0.0,0.12394248,0.38649625,0.56048536,0.0,0.12069976
0.28007168,0.74779785,0.03284505,0.7187938,0.49427605,0.30485666,0.21524084,0.5038053,0.24065521,0.0,0.0
0.19084783,1.1362464,0.34923396,0.5981389,0.65079355,0.41958773,0.439467,0.6592494,0.36811814,0.0,0.0
0.53922546,0.29076847,0.7623403,0.61024225,0.7524805,0.6162987,0.7127325,0.60470873,0.2645814,0.0,0.5732644
0.0,1.2621007,0.6257565,0.06058383,0.3075022,0.015258402,0.115389824,0.5099336,0.4079117,0.0,0.0
0.4355032,0.23078373,0.5209478,0.5782027,0.621212,0.43476593,0.5457417,0.49519503,0.371116,0.0,0.5231726
0.63171625,1.3313489,0.6711061,0.9709297,1.0537392,0.84442747,0.917534,0.79340744,0.095977336,0.0,0.0
0.5424589,0.0,0.2946995,0.68895155,0.5791701,0.4387322,0.39775524,0.45190015,0.25712475,0.0,0.19870964
0.41503376,0.9726187,0.48578265,0.79716134,0.8000649,0.5542616,0.50883013,0.56078595,0.21993427,0.0,0.0
0.32208064,0.12190682,0.49440333,0.4746287,0.37171632,0.20698856,0.2675177,0.32226676,0.49333963,0.0,0.28273603
0.40219873,0.57082945,0.6630921,0.43954366,0.7869456,0.62819004,0.65904576,0.8259202,0.25282276,0.0,0.28340736
0.6042452,0.9126905,0.7193787,0.80577916,0.8318442,0.5930543,0.63627714,0.521919,0.23098807,0.0,0.0
0.38830698,0.91246676,0.5125507,0.68292236,0.8417729,0.64753014,0.6394528,0.77738214,0.23050304,0.0,0.0
0.42246342,0.6335622,0.0017233491,0.6387737,0.6463407,0.48759943,0.44180652,0.781978,0.2607341,0.0,0.0
0.4472459,0.54988676,0.0,0.63828564,0.3643896,0.16073741,0.13108855,0.46207523,0.2976976,0.0,0.0
0.0,0.2745206,0.17991419,0.0,0.0,0.0,0.0,0.22341633,0.7648983,0.0,0.0
0.6586027,0.72220093,0.70250803,0.7638365,0.9172536,0.64015484,0.6576054,0.58951414,0.25552055,0.0,0.21694583
0.14606324,1.381401,0.44102705,0.51079506,0.58104074,0.30243185,0.25681835,0.5912963,0.3496526,0.0,0.0
0.0,0.8755304,0.86445093,0.0043348074,0.31469145,0.022529691,0.16972344,0.38815683,0.48401985,0.0,0.0
0.56056666,0.6318781,0.0,0.8698848,0.51335764,0.37383515,0.3743145,0.5129273,0.22035539,0.0,0.0
0.6015327,0.0,0.21073605,0.63971853,0.48811632,0.39046317,0.38189393,0.492825,0.2802039,0.0,0.23742202
0.33023325,0.8296028,0.6118385,0.4497928,0.5524839,0.16341034,0.16937429,0.30785426,0.566291,0.0,0.0
0.39061418,0.1626007,0.036442786,0.42704362,0.49413306,0.273454,0.23497596,0.5830384,0.5161655,0.0,0.086561605
0.6398356,0.61711967,0.6070149,0.8372109,0.9476429,0.7837189,0.8511472,0.76312023,0.18493894,0.0,0.4591272
0.46165267,0.0,0.22275911,0.4985137,0.39351058,0.31623784,0.383813,0.51374257,0.3907478,0.0,0.44768375
0.5771078,0.2546065,0.0,0.6375933,0.3112033,0.09710869,0.06085223,0.3794584,0.30191272,0.0,0.0
0.5421825,0.5170186,0.0,0.8350677,0.47113138,0.36720228,0.31137893,0.51676583,0.21783385,0.0,0.0
0.52886033,0.73377985,0.4673442,0.83610594,0.796351,0.630268,0.60819113,0.6160501,0.2501522,0.0,0.0
0.6737001,0.23598376,0.7635189,0.8760437,0.8587724,0.75840807,0.8220831,0.5651489,0.19067746,0.0,0.54302955
0.6315356,0.24438956,0.5564096,0.5330562,0.51623803,0.22383282,0.2939871,0.30122986,0.380737,0.0,0.08684227
0.6086744,0.44354334,0.13319579,1.0250323,0.60074407,0.52051425,0.5156033,0.45221502,0.23401381,0.0,0.0
0.6892953,0.4999469,0.6794119,0.9122086,0.84929955,0.6653315,0.68609786,0.47432822,0.15473357,0.0,0.2919061
0.5762294,0.3503102,0.14506838,0.5975602,0.47469375,0.24549922,0.22656126,0.44007897,0.33926105,0.0,0.0
0.31834278,0.2636248,0.60456264,0.38551205,0.5652424,0.4258765,0.5095682,0.6311368,0.34509742,0.0,0.4733484
0.6513643,0.02307859,0.5660979,0.7767161,0.71394366,0.66354525,0.69449127,0.5890707,0.2292066,0.0,0.6321466
0.5306043,0.7703494,0.089473456,0.90907156,0.75128484,0.62512136,0.5888808,0.7156819,0.13226458,0.0,0.0
0.52459586,0.60505456,0.3247587,0.66792274,0.66691124,0.4420728,0.43749887,0.59361583,0.42006055,0.0,0.0
0.5767244,0.8352746,0.3117212,0.9618399,0.8387346,0.71526605,0.7595973,0.7385415,0.14069572,0.0,0.0
0.47639248,0.75637686,0.0,0.7938956,0.55407405,0.32504344,0.28104377,0.49614587,0.3504321,0.0,0.0
0.18330872,1.0455827,0.49216807,0.47488576,0.56785846,0.17859198,0.16032016,0.3496836,0.5017768,0.0,0.0
0.588664,0.49509448,0.39486483,0.57086784,0.6368853,0.35389143,0.33828586,0.4958156,0.3672086,0.0,0.0
0.67656016,0.18909407,0.4472388,0.9470793,0.71962816,0.6762333,0.72890687,0.58425653,0.05365254,0.0,0.20866184
0.6936783,0.31299925,0.45496264,0.92801625,0.68358314,0.5710186,0.641645,0.4807859,0.13684492,0.0,0.21317224
0.63311166,0.3308737,0.18456483,0.9493251,0.5675379,0.47287422,0.46155345,0.43387452,0.08512929,0.0,0.0
0.59671,0.2218865,0.0,0.77532494,0.37606567,0.19292876,0.2021742,0.31384078,0.21793878,0.0,0.0
0.3494629,0.78364444,0.4092463,0.6522393,0.72154534,0.58856976,0.58476746,0.7481613,0.20124353,0.0,0.0
0.4395551,1.0536633,0.68909967,0.71164167,0.84599984,0.62165344,0.67296845,0.6852048,0.27373874,0.0,0.017829834
0.5949441,0.0,0.020443887,0.73052967,0.34732184,0.37836272,0.37224182,0.48281842,0.17902043,0.0,0.21150531
0.6264125,0.5772145,0.2515869,0.9431102,0.68887293,0.61135435,0.59820426,0.60131806,0.09166038,0.0,0.0
0.562258,0.18435808,0.0,1.0526289,0.5386928,0.5433646,0.5111543,0.49585754,0.0,0.0,0.0
0.53008324,0.14645103,0.80883336,0.536371,0.74156153,0.5932951,0.6036153,0.6060748,0.28462237,0.0,0.37353817
0.61214936,0.74129677,0.75623584,0.8228245,0.9018009,0.7062415,0.7073555,0.582248,0.19562893,0.0,0.15833624
0.3091796,1.0670546,0.71064615,0.6323415,0.7398267,0.54678035,0.5328639,0.62688726,0.29937264,0.0,0.0
0.77794886,0.13069504,0.7423899,0.81514394,0.75699234,0.59047,0.61085904,0.39665478,0.22627652,0.0,0.46818003
0.64970016,0.11059174,0.66921896,0.73160076,0.8341985,0.746554,0.7973577,0.70740974,0.20553198,0.0,0.5880986
0.7701181,0.20203176,0.70149195,0.86148417,0.6796597,0.5146394,0.56725746,0.33116633,0.23974338,0.0,0.28561375
0.6985836,0.39422634,0.4898471,0.8179449,0.63768834,0.41632652,0.4380229,0.33284965,0.31441215,0.0,0.08539929
0.0,0.959818,0.70257735,0.12992239,0.35506237,0.08615069,0.21616401,0.4505861,0.4187107,0.0,0.0
0.28420013,0.6455575,0.74048555,0.5098669,0.62505114,0.4016503,0.46228725,0.4603222,0.3972308,0.0,0.05463715
0.66577286,0.28218198,0.725431,0.78930485,0.81458217,0.6949946,0.71690416,0.5799285,0.24768788,0.0,0.463857
0.37870696,1.0642744,0.3333505,0.6750211,0.63687015,0.34190184,0.38680223,0.52668995,0.3766282,0.0,0.0
0.42138228,0.8836218,0.25811124,0.82769585,0.7358031,0.50484645,0.5207264,0.572929,0.3769145,0.0,0.0
0.35099286,1.0833706,0.91407907,0.6091124,0.7788094,0.508973,0.5543139,0.5001203,0.3623253,0.0,0.0
0.52466846,0.32062417,0.0,0.89423895,0.48278058,0.35901102,0.25118554,0.43777847,0.15616746,0.0,0.0
0.5230236,0.3950804,0.13131547,0.7275945,0.685042,0.54453695,0.47805318,0.6896219,0.1471751,0.0,0.0
0.6234759,0.30019364,0.7874318,0.7196467,0.72017777,0.51261264,0.631711,0.41030103,0.37706798,0.0,0.46532378
0.20678428,1.0394416,0.0,0.5670129,0.4841166,0.18532236,0.068277836,0.5828908,0.27220157,0.0,0.0
0.51659286,0.25439054,0.09064633,0.79446423,0.69022995,0.5999474,0.53063583,0.69950217,0.1886182,0.0,0.0
0.40226895,0.61528647,0.4058891,0.64895445,0.7220355,0.513131,0.50825965,0.6231631,0.32142487,0.0,0.0
0.2944816,0.82520044,0.61854553,0.55203587,0.7237091,0.49860507,0.4949394,0.6038264,0.32956693,0.0,0.0
0.2998418,0.40894747,0.51993316,0.5085441,0.5960976,0.4466254,0.4734305,0.5938405,0.42631736,0.0,0.21712165
0.69422746,0.4366629,0.81337225,0.8362886,0.9003464,0.74121416,0.8309295,0.6083074,0.2315124,0.0,0.5552306
0.0,0.6589887,0.9298271,0.0,0.06857833,0.0,0.0,0.18966609,0.59896827,0.0,0.0
0.2359356,0.5756862,0.95364445,0.32455856,0.54488504,0.27089632,0.43914613,0.3526048,0.44484124,0.0,0.35085627
0.63997287,0.1121901,0.6853777,0.69824755,0.6870842,0.584207,0.64933395,0.53698605,0.2901532,0.0,0.5025219
0.31030476,0.49713817,0.056191504,0.59787536,0.5391377,0.37740406,0.3736592,0.63712955,0.44072187,0.0,0.0
0.6401472,0.24878044,0.24174294,0.71529615,0.55721325,0.34407896,0.34513268,0.42355445,0.26150608,0.0,0.0
0.42394847,0.0,0.6655377,0.42671514,0.4849883,0.3172564,0.37518504,0.36714718,0.44957036,0.0,0.5930909
0.4762231,0.29701605,0.7455307,0.5508378,0.7229371,0.5574206,0.600301,0.5737279,0.2643381,0.0,0.47598663
0.5342133,0.5612508,0.0,0.7791872,0.36598694,0.10500449,0.10542561,0.273704,0.29540354,0.0,0.0
0.59134084,0.37333405,0.6038336,0.67761534,0.60645694,0.38358766,0.44987786,0.39111602,0.43679476,0.0,0.13552733
0.32183626,0.14054042,0.78148353,0.30418432,0.57478684,0.3939948,0.42479783,0.516881,0.41959682,0.0,0.48318473
0.6431362,0.2760489,0.20142311,0.89228797,0.59857494,0.51893914,0.5018624,0.51570827,0.15218517,0.0,0.0
0.0,0.55468506,0.24907692,0.15167853,0.2984911,0.030013561,0.03348443,0.48773855,0.4753951,0.0,0.0
0.0,1.4486283,0.7223276,0.24794054,0.44609284,0.20321336,0.29782194,0.56285673,0.25461355,0.0,0.0
0.39579216,0.0,0.4812895,0.3904038,0.53885543,0.4441878,0.49210536,0.6064795,0.3419925,0.0,0.66943604
0.5296869,0.34745196,0.37503615,0.69364864,0.69274795,0.5483948,0.5459309,0.6438682,0.38620257,0.0,0.14570919
0.52965295,0.59407306,0.0,0.7828381,0.51693827,0.34400886,0.30060148,0.53437805,0.28066778,0.0,0.0
0.489422,0.038722664,0.6132623,0.5116254,0.6309426,0.5403875,0.57396495,0.6284466,0.27941495,0.0,0.49345103
0.51990545,0.44124866,0.76324314,0.6441377,0.77144194,0.5739599,0.6284646,0.5730918,0.25846916,0.0,0.3368255
0.21824235,1.0289716,0.36560342,0.54909635,0.5919306,0.23793042,0.24368387,0.4418206,0.4806097,0.0,0.0
0.37380356,0.7060113,0.6880752,0.5004318,0.728783,0.530885,0.52995014,0.67889345,0.3754965,0.0,0.08928113
0.3537185,0.3613761,0.271352,0.39245793,0.47254556,0.20248745,0.15466423,0.4755646,0.5013739,0.0,0.0
0.61198574,0.0,0.011625856,0.5948105,0.3754617,0.2886524,0.23318338,0.5064591,0.30943358,0.0,0.06968588
0.53775144,0.61945593,0.083637446,0.8792851,0.5918502,0.40822265,0.34669828,0.43234336,0.21137741,0.0,0.0
0.26597232,0.8781601,0.88934565,0.4313448,0.6879648,0.4223081,0.5204965,0.50812435,0.372194,0.0,0.097627014
0.6076246,0.33447492,0.11162418,0.942046,0.6050136,0.53720486,0.52458245,0.5388769,0.15881266,0.0,0.0
0.35451198,0.19875765,0.0,0.5448837,0.3847004,0.1861995,0.08849986,0.5536937,0.44168413,0.0,0.0
0.5255806,0.2960177,0.0,0.7884865,0.4646593,0.32487798,0.29483798,0.5301237,0.1683085,0.0,0.0
0.4687898,1.0488999,0.567081,0.7644249,0.8559058,0.63416517,0.6879581,0.69239706,0.2486945,0.0,0.0
0.5267801,0.17804843,0.16573147,0.6329734,0.5528569,0.35392508,0.37116924,0.50976413,0.43128037,0.0,0.14075929
0.31725937,0.78390706,0.44969207,0.64804554,0.7166327,0.5176705,0.45407063,0.61123085,0.3010751,0.0,0.0
0.5611044,0.21997611,0.27457625,0.75699174,0.6301795,0.49139452,0.4433294,0.52931505,0.2854258,0.0,0.08387908
0.42424282,0.5004014,0.0,0.86559534,0.51821303,0.4387712,0.33144134,0.5850173,0.2233592,0.0,0.0
0.31836575,0.44139984,0.0,0.65660614,0.46180516,0.3236161,0.17649212,0.6650164,0.34272483,0.0,0.0
