Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.9350313,1.3082895,0.0,0.3433736,0.51720595,0.334898,0.37622732,0.0,0.84228444,0.0,0.08694302
0.9040463,1.1915463,0.0,0.36445272,0.507085,0.35864148,0.39186147,0.0,0.7695904,0.0,0.05448146
0.9442028,1.2430115,0.0,0.35319495,0.45068544,0.34361795,0.38128427,0.0,0.764698,0.0,0.0
0.86132294,1.077574,0.0,0.3505195,0.48716116,0.353217,0.4042194,0.100964904,0.697732,0.0,0.0
0.88137794,1.1218685,0.0,0.3296691,0.51545274,0.37994376,0.36110798,0.0,0.7863517,0.0,0.0
0.8934152,1.1423173,0.0,0.3488101,0.475987,0.34291548,0.40685833,0.0,0.74271524,0.0,0.045775153
0.92585593,1.1712644,0.0,0.33541173,0.4456299,0.31983417,0.41015783,0.044098914,0.7206495,0.0,0.01901872
0.90212846,1.1260176,0.030044705,0.35523885,0.45543626,0.34532952,0.40368912,0.08289212,0.6903373,0.0,0.0
0.8626647,1.0949959,0.0,0.34570128,0.49772945,0.34654152,0.40624866,0.06630111,0.7084867,0.0,0.0
0.8837426,1.1284987,0.0,0.36204895,0.5123328,0.34441113,0.3958898,0.053631604,0.72801685,0.0,0.0
0.8955492,1.1116244,0.058585703,0.35486344,0.4208812,0.33727056,0.4281039,0.1429202,0.6548501,0.0,0.06316792
0.8795117,1.1076044,0.0,0.3751161,0.51911676,0.35982984,0.41518927,0.026568234,0.7193097,0.0,0.09141324
0.8913728,1.1365114,0.0,0.3428371,0.50760895,0.35661253,0.38561466,0.0,0.76633143,0.0,0.021871231
0.87188876,1.1183805,0.0,0.36516076,0.5542301,0.364915,0.4032286,0.0,0.7645258,0.0,0.05818968
0.90067655,1.2051812,0.0,0.34190428,0.5157925,0.35448354,0.37234938,0.0,0.8149575,0.0,0.005322434
0.910545,1.2333834,0.0,0.34659034,0.51105046,0.3473385,0.37483925,0.0,0.7928778,0.0,0.03790744
0.92854935,1.2762727,0.0,0.34207258,0.4694888,0.33848864,0.37409532,0.0,0.79775596,0.0,0.0008270703
0.87208796,1.0626497,0.0016295314,0.36023557,0.45591474,0.34891647,0.40468594,0.13190866,0.6526728,0.0,0.020778455
0.8430314,1.0664791,0.0,0.33815134,0.5233326,0.35554233,0.37830633,0.0,0.74510276,0.0,0.0
0.88643384,1.1869091,0.0,0.33938533,0.52926743,0.34789085,0.36422074,0.0,0.8215643,0.0,0.0
0.86919874,1.1661148,0.0,0.34024376,0.5530266,0.36257872,0.36573076,0.0,0.81279147,0.0,0.01136009
0.86631894,1.0743548,0.0,0.3604449,0.51395017,0.36257848,0.40860313,0.03963828,0.71772957,0.0,0.017821396
0.8947662,1.1505219,0.0,0.33442128,0.4948197,0.3351922,0.40202677,0.0,0.7695137,0.0,0.05047861
0.812411,1.0515988,0.0,0.3724563,0.6275912,0.384056,0.37693363,0.0,0.79368556,0.0,0.0042514876
0.9220693,1.2271018,0.0,0.35397002,0.46105576,0.32318974,0.4063462,0.044064403,0.7228975,0.0,0.060116917
0.85490066,1.0156366,0.038173497,0.34474003,0.47184408,0.34312737,0.4106939,0.14393568,0.65008545,0.0,0.0
0.8529463,1.127833,0.0,0.37314188,0.5746395,0.3698894,0.40245086,0.0,0.7846377,0.0,0.046894096
0.87123686,1.1092644,0.0,0.37776345,0.5633969,0.36929804,0.40608263,0.011456609,0.7527113,0.0,0.031068092
0.9445132,1.217711,0.0,0.33971834,0.48119527,0.32668552,0.3902102,0.0,0.76221347,0.0,0.03278765
0.9517237,1.2501755,0.0,0.34809062,0.48629302,0.3385338,0.38940167,0.0,0.7774422,0.0,0.058758564
0.9126104,1.1380897,0.12344402,0.32272518,0.40217495,0.29401755,0.40219605,0.13634533,0.66048074,0.0,0.014609676
0.9763774,1.3385568,0.0,0.3480761,0.50455,0.33543372,0.3831942,0.0,0.85706913,0.0,0.103940725
0.87848747,1.126716,0.0,0.33770248,0.53439116,0.36177376,0.3697837,0.0,0.8053,0.0,0.013473548
0.85861206,1.1250727,0.0,0.35192704,0.5375948,0.37371892,0.3837036,0.0,0.78986907,0.0,0.0
0.882283,1.117251,0.0,0.34499955,0.48165393,0.3567552,0.40295053,0.01859051,0.74431896,0.0,0.04129164
0.8530503,1.0744278,0.0,0.36246714,0.5137137,0.36598766,0.4181945,0.065080285,0.71283364,0.0,0.0
0.87669075,1.0955528,0.0,0.35220107,0.48889044,0.36741433,0.41315836,0.041282475,0.70782286,0.0,0.05754891
0.95045555,1.2081105,0.0,0.3519169,0.5252323,0.3290916,0.3646586,0.0,0.78390276,0.0,0.040906783
0.8209224,0.8824328,0.029945552,0.3513411,0.5160345,0.34563082,0.4229044,0.20021158,0.6245347,0.0,0.0
0.91751564,1.189081,0.0,0.33155376,0.48071554,0.336359,0.39956254,0.0,0.7808231,0.0,0.045911744
0.8621707,1.105453,0.0,0.3698724,0.5358809,0.36879328,0.4100505,0.006848216,0.7470218,0.0,0.02516613
0.89647603,1.1361217,0.0,0.3519691,0.5048982,0.33826476,0.3849975,0.025448382,0.7350862,0.0,0.0071261562
0.89688575,1.1246902,0.0,0.34547922,0.45729867,0.33538684,0.39789766,0.070081055,0.71000206,0.0,0.019170063
0.84822696,1.0224221,0.0,0.33332512,0.48692518,0.3497892,0.40354067,0.06349647,0.7111956,0.0,0.0
0.8546952,1.138944,0.0,0.36133322,0.5599633,0.3615656,0.3915948,0.0,0.7860837,0.0,0.04413367
0.9179138,1.1504837,0.0,0.33640045,0.5323898,0.3332498,0.38959605,0.0,0.78975606,0.0,0.0025382638
0.84840804,0.9532392,0.0,0.34634346,0.4870928,0.35212076,0.42728198,0.14009923,0.64535797,0.0,0.013617381
0.89332443,1.0936297,0.08750361,0.34967142,0.41893044,0.340628,0.4178561,0.15757966,0.64074075,0.0,0.021381415
0.9154609,1.1835629,0.0071101785,0.35832602,0.4548772,0.3368269,0.40745342,0.08055836,0.69507945,0.0,0.06433903
0.8975955,1.1286824,0.0,0.32820442,0.50829524,0.35305214,0.38501954,0.0,0.76634145,0.0,0.0
0.9092676,1.1999402,0.0,0.36058006,0.5598428,0.3445537,0.38379413,0.0,0.8034513,0.0,0.0058280453
0.924278,1.2694455,0.0,0.3478089,0.5369831,0.3804649,0.36114162,0.0,0.84639084,0.0,0.0
0.92408216,1.2444348,0.0,0.33516973,0.46188343,0.33615687,0.36655682,0.0,0.7813548,0.0,0.04487509
0.86836183,1.0901722,0.0,0.33973327,0.5207052,0.36285207,0.3798933,0.0,0.7768316,0.0,0.0
0.9031227,1.1242309,0.0,0.3667546,0.53054214,0.35020477,0.4209415,0.0018314719,0.7447585,0.0,0.0807168
0.9085682,1.2377725,0.0,0.35317895,0.51207536,0.35368204,0.37239718,0.0,0.79753006,0.0,0.0
0.8944636,1.1594979,0.0,0.33508056,0.5340844,0.35256642,0.38262683,0.0,0.80862606,0.0,0.0015391409
0.9135504,1.1451242,0.011747539,0.3426838,0.41760048,0.3307022,0.41831428,0.09246236,0.68817353,0.0,0.029423214
0.87147033,1.1063656,0.0,0.3223634,0.48085797,0.3595647,0.37501097,0.018353939,0.74641716,0.0,0.0
0.83289146,1.0364732,0.0,0.34629214,0.5012492,0.36592925,0.41543806,0.043653607,0.7230004,0.0,0.0
0.9356334,1.2667685,0.0,0.3544843,0.47244,0.3353033,0.38587588,0.0,0.7598891,0.0,0.064912036
0.84375376,1.057824,0.0,0.34098476,0.5850233,0.39332062,0.37299517,0.0,0.82179284,0.0,0.0
0.9205273,1.1897558,0.0,0.34550914,0.4835027,0.32751232,0.39829436,0.024848819,0.7414689,0.0,0.032918602
0.886313,1.1707952,0.0,0.35071576,0.44189677,0.3488456,0.41484112,0.057655692,0.71409726,0.0,0.0616477
0.88468456,1.1184381,0.0,0.34046736,0.5147849,0.3482312,0.3801006,0.012994528,0.7533317,0.0,0.0
0.8864727,1.0904084,0.0,0.32421076,0.42742208,0.3293921,0.41254076,0.07842207,0.6758442,0.0,0.055011414
0.91314924,1.2439766,0.0,0.35604072,0.5474638,0.36613715,0.3800518,0.0,0.8440659,0.0,0.062162668
0.8758756,1.0519283,0.0,0.33049035,0.5158468,0.34325275,0.38092625,0.0,0.7409694,0.0,0.03688871
0.9510531,1.2440134,0.0,0.34232387,0.42832035,0.32913378,0.3884356,0.021494508,0.74521655,0.0,0.0147572085
0.938416,1.2174149,0.15206134,0.321028,0.38637263,0.29141182,0.40523618,0.09688449,0.67511106,0.0,0.04286374
0.8865862,1.1284235,0.0,0.34899008,0.51735616,0.37003922,0.3994314,0.0,0.7677456,0.0,0.0
0.8935281,1.1942005,0.0,0.3557943,0.5313327,0.35993966,0.38472274,0.0,0.8178339,0.0,0.0
0.8475898,1.0609189,0.0,0.35871994,0.5464579,0.3767096,0.39674866,0.015481174,0.73731565,0.0,0.023599688
0.93236136,1.2176635,0.0,0.3501051,0.46479344,0.3435501,0.38759968,0.0,0.7568563,0.0,0.025738897
0.8464493,1.0712482,0.0,0.36673278,0.5862954,0.37843415,0.3785619,0.0,0.7674296,0.0,0.0
0.8525537,1.0157485,0.0,0.35999322,0.4920884,0.35912195,0.42190543,0.10269642,0.65816146,0.0,0.049746633
0.8356818,1.0013785,0.0,0.35201046,0.52540475,0.35806313,0.4196513,0.07872492,0.6860294,0.0,0.036313854
0.90863925,1.1960111,0.0,0.37182707,0.53522474,0.3317488,0.40459168,0.0,0.7558235,0.0,0.09006603
0.87235117,1.1304857,0.0,0.34423715,0.48476404,0.34619284,0.3916596,0.052141964,0.73437464,0.0,0.0
0.908357,1.1622416,0.0,0.3408626,0.50243574,0.35623693,0.37793913,0.0,0.77697647,0.0,0.021476343
0.8523717,1.0965624,0.0,0.3662308,0.50069976,0.35594082,0.41673082,0.06480223,0.6969805,0.0,0.029047016
0.9089836,1.2121373,0.0,0.3665531,0.46748266,0.3357202,0.42016524,0.058364213,0.7212485,0.0,0.056534067
0.86456263,1.0039655,0.0,0.33012033,0.48558044,0.32943237,0.40016747,0.067935765,0.681051,0.0,0.0
0.8767513,1.0696536,0.03310737,0.36334205,0.44540718,0.3356205,0.42647794,0.14330298,0.625425,0.0,0.07574031
0.95466626,1.2919581,0.0,0.3446938,0.52195793,0.3372925,0.37640435,0.0,0.8598162,0.0,0.03758451
0.87960756,1.1308784,0.0,0.3641226,0.51902866,0.36060035,0.4222841,0.00759995,0.74884665,0.0,0.052301046
0.9102598,1.2451676,0.0,0.36573243,0.48673078,0.33262268,0.3972396,0.022110522,0.7514664,0.0,0.032558784
0.85057074,1.0789719,0.0,0.36903718,0.52794755,0.36891282,0.405752,0.056162655,0.7094002,0.0,0.0
0.8977664,1.1722056,0.0,0.3516937,0.45971224,0.342759,0.40911576,0.053031266,0.7186346,0.0,0.02897061
0.87523186,1.1204525,0.0,0.33418077,0.45954794,0.34030935,0.39201573,0.038580954,0.70989835,0.0,0.02837212
0.8344446,1.0229362,0.0,0.34466958,0.4698727,0.3604056,0.40327907,0.08617103,0.6680064,0.0,0.00396543
0.8848401,1.1487697,0.0,0.33991185,0.5182155,0.35883313,0.37874663,0.0,0.78862655,0.0,0.0
0.91077363,1.2278322,0.0,0.34037474,0.49587953,0.33547264,0.38053817,0.0,0.78839016,0.0,0.079679966
0.8823963,1.1562012,0.0,0.3595595,0.5122957,0.3731629,0.39750874,0.0,0.7632837,0.0,0.041686755
0.9160165,1.2235484,0.0,0.34453782,0.47479427,0.3562669,0.37651673,0.0,0.78028023,0.0,0.030898534
0.86806256,1.0661471,0.0,0.3372238,0.5138735,0.36930436,0.39784607,0.0,0.7637129,0.0,0.0
0.9835141,1.3986273,0.0,0.33499265,0.46055055,0.31545845,0.35882443,0.0,0.8386656,0.0,0.054101955
0.9475371,1.3203439,0.0,0.35664177,0.5271477,0.36153948,0.3697527,0.0,0.8645499,0.0,0.0
0.8651046,1.0555032,0.0,0.35074657,0.47244132,0.33831424,0.4049109,0.12721986,0.6708306,0.0,0.0
0.87332964,1.0399108,0.0,0.3576188,0.5008289,0.3532826,0.40850386,0.089318395,0.6889814,0.0,0.016632438
0.91294444,1.2393951,0.0,0.34518957,0.50512433,0.3422374,0.38706177,0.0,0.80027616,0.0,0.09265568
0.85996145,1.1371585,0.0,0.36900318,0.5569383,0.37406242,0.39236706,0.0,0.7741076,0.0,0.03391405
0.8892395,1.0800385,0.00027638674,0.35341102,0.44944274,0.33649373,0.4048693,0.12226558,0.66391563,0.0,0.004790066
0.8715961,1.1806552,0.0,0.3638232,0.5562919,0.37805903,0.36824003,0.0,0.817376,0.0,0.010485563
0.8102199,1.0034461,0.0,0.3561915,0.58159024,0.39058647,0.39525977,0.013370037,0.7550832,0.0,0.0
0.8998624,1.1219592,0.0,0.36214936,0.49098718,0.34611028,0.40555778,0.054127038,0.72606003,0.0,0.0
0.90706885,1.2071978,0.0,0.34689605,0.52768004,0.35622662,0.38237977,0.0,0.8116485,0.0,0.0
0.86318034,1.0898489,0.0,0.35966218,0.54062307,0.36676565,0.3984555,0.0,0.74934274,0.0,0.038456105
0.90796995,1.2228513,0.0,0.33251184,0.4831874,0.36050996,0.37775245,0.0,0.80765617,0.0,0.0062098987
0.9124185,1.1903455,0.0,0.3294061,0.51352715,0.35159612,0.37984797,0.0,0.82436204,0.0,0.029557237
0.941533,1.3154706,0.0,0.33789396,0.5187889,0.32888103,0.36725628,0.0,0.8521304,0.0,0.069426656
0.9237144,1.2652467,0.0,0.33703014,0.531798,0.3523762,0.360624,0.0,0.8510643,0.0,0.041107886
0.90976036,1.2658556,0.0,0.34996277,0.540213,0.37337083,0.36202168,0.0,0.85772276,0.0,0.031232806
0.8944982,1.1622261,0.0,0.34002027,0.5206828,0.35563916,0.38424844,0.0,0.793676,0.0,0.058336977
0.90098906,1.1897792,0.0,0.3325616,0.49146014,0.37710595,0.3760082,0.0,0.81691873,0.0,0.0
0.8981792,1.1759763,0.0,0.3618897,0.5417998,0.35921896,0.38646942,0.0,0.78231275,0.0,0.016341086
0.85488534,1.0963018,0.0,0.33958572,0.57194424,0.39138636,0.35231027,0.0,0.8369912,0.0,0.0
0.9230585,1.2273709,0.0,0.3357773,0.4889042,0.34776235,0.3684079,0.0,0.7947277,0.0,0.0
