Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.0,0.0,1.7126607,0.3580712,0.0,0.0,2.145063,1.6789018,0.0,0.0,0.0
0.43231606,0.0,1.654928,0.0,0.054542024,0.0,2.4205937,1.2309247,0.0,0.0,0.0
0.74312776,0.0,0.99404347,0.0,0.0,0.0,1.3922569,0.99862266,0.26907992,0.0,0.0
0.06454066,0.0,0.57052207,1.012213,0.0,0.0,0.881729,2.1658857,0.0,0.0,0.0
0.4673203,0.090706885,1.3426074,0.32109845,0.0,0.0,2.9187355,1.2154216,0.0,0.0,0.043084662
0.0,0.0,0.6284578,2.649531,0.0,0.19642891,1.3069046,0.25248837,0.0,0.0,0.0
0.0,0.0,1.285393,3.740146,0.6533455,0.0,0.6599357,0.0,0.0,0.0,0.0
0.0,0.0,0.31331116,2.4379246,0.0,0.0,2.409809,0.11030802,0.0,0.0,0.0
0.08092495,0.0,0.5138344,0.72454727,0.0,0.0,0.47830772,1.6301341,0.0,0.0,0.0
0.0,0.0,0.323362,3.494717,0.0,0.0,0.20474328,1.4305928,0.0,0.0,0.0
0.0,0.0,0.32344022,2.674103,0.0,0.25182337,0.73106104,0.72812045,0.0,0.0,0.5038112
1.2967745,0.0,1.4623783,0.0,0.0,0.6689386,3.6751714,0.5088571,0.0,0.0,0.0
1.7271153,0.0,1.5762466,0.0,0.0,0.3694646,2.945734,1.2238438,0.33950734,0.0,0.0
0.9228831,0.0,2.2592835,0.0,0.0,0.119727924,2.9714198,1.4429994,0.0,0.0,0.0
0.53383243,0.0,1.3131492,0.0,0.0,0.009125712,2.7949,0.1483177,0.0,0.0,0.0
1.0372678,0.0,1.7622913,0.0,0.0,0.0,3.611363,1.1932597,0.0,0.0445361,0.0
0.08098114,0.0,2.3755412,0.13487594,0.71073216,0.56077117,3.3316832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.7121549,0.0,0.0,0.0,2.1040025,0.0,0.0,0.76938725
0.0,0.0,0.27894932,3.4466696,0.0,0.0,0.46380082,1.143004,0.0,0.0,0.10953506
0.0,0.0,0.0,5.183901,0.0,0.0,0.0,0.76252854,0.0,0.0,0.45648965
0.0,0.0,0.1303353,5.1773047,0.0,0.0,0.0,0.43685892,0.0,0.0,0.15227969
0.0,0.0,1.5466287,1.0666658,0.22632857,0.4816613,2.0014849,0.08644761,0.0,0.0,0.0
0.0,0.0,0.0,10.481488,0.0,0.0,0.0,2.602959,0.0,0.0,1.6159129
1.4139574,0.0,1.9153463,0.0,0.0,0.4950018,4.4462647,1.7006412,0.0,0.0,0.0
0.57679135,0.0,1.6982752,0.0,0.0,0.30059102,4.7910886,0.016432177,0.0,0.0,0.0
0.0,0.0,0.3717896,2.284224,0.0,0.0,2.8236303,1.0671282,0.0,0.0,0.0
0.30731642,0.0,1.9820739,0.0,0.2449447,0.71751034,3.6578026,0.0,0.0,0.0,0.0
0.0,0.0,0.93025935,3.4501433,0.0,0.0,1.4361477,1.8938727,0.0,0.0,0.08690771
0.42347527,0.0,0.44303998,0.4847353,0.0,0.0,2.6345305,1.2006772,0.0,0.0,0.0
0.0,0.0,0.5796614,6.79382,0.14782153,0.0,0.0,0.6288202,0.0,0.0,0.37894186
0.2463605,0.0,1.8799204,0.0,0.0,0.65102607,4.3222556,0.2575052,0.0,0.0,0.0
0.0,0.0,0.48680624,2.6863632,0.0,0.0,2.674739,0.0,0.0,0.0,0.0
0.2487913,0.0,1.6553882,0.45841634,1.1727083,0.02657457,0.70584625,0.23149231,0.14490338,0.0,0.0
0.0,0.0,0.36392272,2.0527005,0.0,0.0,1.1234025,1.9685473,0.0,0.0,0.9425538
1.1192404,0.0,2.430676,0.0,0.10117408,0.28733325,3.664319,0.8505963,0.0,0.0,0.0
0.48358855,0.0,0.07352285,1.1858379,0.0,0.0,3.418325,0.160431,0.0,0.0,0.077907376
0.0,0.0,0.7821683,0.8814187,0.0,0.0,1.5551835,1.7807178,0.0,0.0,0.0
0.78039837,0.0,1.4553176,0.0,0.0,0.0,1.7388831,2.296122,0.0,0.0,0.0
2.3894696,0.0,2.1486325,0.0,0.0,0.0,5.58509,2.426614,0.0,0.0,0.0
0.0,0.0,0.5313266,3.3876388,0.0,0.0,2.7351975,0.665664,0.0,0.0,0.09260901
0.0,0.0,0.41193384,5.9012494,0.0,0.0,0.0,1.3941332,0.0,0.0,0.36325654
0.0,0.0,0.0,1.4942613,0.0,0.030027252,0.892365,0.40366146,0.0,0.0,1.3389152
0.9099471,0.0,1.9452144,0.0,0.14155157,0.0,4.6665907,0.6983248,0.0,0.0,0.0
0.4240955,0.0,0.0,0.078779325,0.0,0.0,0.9718583,2.7295592,0.0,0.0,1.588168
1.0898688,0.0,2.2161815,0.0,0.0,0.96119374,4.4282603,1.7418872,0.0,0.0,0.0
0.39814147,0.0,1.4951558,0.0,0.0,0.0,3.3742428,0.921651,0.0,0.0,0.0
1.0702139,0.0,0.8779813,0.0,0.0,0.0,3.558712,1.325711,0.0,0.0,0.0
0.0,0.0,0.39891407,3.1335232,0.56244946,0.0,0.53620565,0.0019493066,0.0,0.0,0.0
0.0,0.0,0.7866958,1.9128562,0.26254064,0.0,1.4997653,1.1619488,0.0,0.0,0.0
0.60060924,0.0,0.9041755,0.0,0.03435107,0.23509572,2.3315644,0.4200397,0.0,0.0,0.0
0.650746,0.0,2.3131995,0.0,0.0,0.6776779,4.718272,0.9823938,0.0,0.0,0.0
0.0,0.0,0.0,3.555028,0.0,0.0,1.8196985,1.7778455,0.0,0.0,1.2327105
0.0,0.0,1.5809941,0.0,0.0,0.749402,2.775899,0.14924423,0.0,0.0,0.0
0.0,0.0,0.0,4.690281,0.0,0.0,0.0,1.8050306,0.0,0.0,0.43832394
0.0,0.0,1.309476,0.39934355,0.0,0.0,3.1436186,1.8550564,0.0,0.0,0.0611205
0.0,0.0,0.64736414,1.868752,0.0,0.0,0.9981609,2.666577,0.0,0.0,0.0
0.0,0.0,1.9314884,0.5670642,0.93179464,0.416045,2.3761292,0.0,0.2772276,0.0,0.0
0.0,0.0,0.3585138,1.9302319,0.0,0.0,0.91289175,1.2981292,0.0,0.0,0.36923853
0.99337834,0.0,1.5423238,0.0,0.0,0.7010477,4.354303,0.6907202,0.0,0.0,0.0
0.0,0.0,0.6522843,4.400348,0.0,0.0,0.0,1.0387447,0.0,0.0,0.0
0.0,0.0,0.124008864,2.7120621,0.0,0.0,1.3918114,0.0,0.0,0.0,0.11276593
0.0,0.0,0.117517404,1.7280935,0.0,0.19021794,1.3223763,0.5429381,0.0,0.0,0.46473542
0.0,0.0,0.4768514,6.843431,0.07540234,0.0,0.0,0.36626956,0.0,0.0,0.0
0.0,0.0,0.8105463,0.18166465,0.0,0.0,3.2424088,0.90362513,0.0,0.0,0.0
0.4210924,0.0,1.763961,0.0,0.19189592,0.0,3.3541536,0.52208847,0.0,0.0,0.0
0.0,0.0,0.0,2.682553,0.0,0.0,0.7900634,2.1287146,0.0,0.0,0.45272985
1.2939214,0.0,1.4333798,0.0,0.0,0.41016048,4.3076434,1.0890174,0.0,0.0,0.0
0.5077589,0.0,0.54932404,0.39611328,0.0,0.31208947,2.431561,1.672216,0.0,0.0,0.46594328
0.0,0.0,0.0,3.0198174,0.0,0.0,1.7844882,1.2555424,0.0,0.0,0.66587967
0.050714713,0.0,1.1094117,0.07761781,0.0,0.45692837,3.5698242,0.0,0.0,0.0,0.0
0.0,0.0,0.16279134,5.5013623,0.0,0.0,0.0,0.98186374,0.0,0.0,0.20268722
0.0,0.0,0.41130155,6.0443225,0.18449755,0.0,0.0,0.07516578,0.0,0.0,0.42497012
0.16556896,0.0,1.6592203,0.31909811,0.29301295,0.8678406,2.2861242,0.0,0.0,0.0,0.0
0.39407736,0.0,0.96272933,0.0,0.0,0.0,1.7944804,1.0775185,0.035536975,0.0,0.0
0.0,0.0,0.28291318,0.7981971,0.0,0.0,1.9184858,1.9075633,0.0,0.0,0.0
0.0,0.0,1.2409383,3.3180187,0.0,0.0,1.465589,0.0,0.0,0.0,0.0
0.0,0.0,1.0545685,3.6325195,0.0,0.0,1.7549578,1.3030059,0.0,0.0,0.1569769
0.0,0.0,0.71648014,3.1266525,0.0,0.0,0.2972405,0.66434073,0.0,0.0,0.0
0.0,0.0,1.2495855,2.2150705,0.0,0.0,2.9166675,1.1037977,0.0,0.0,0.0
1.9596388,0.0,1.94533,0.0,0.021348199,0.0,3.0262547,1.8616078,0.0,0.0,0.0
0.0,0.0,0.0,6.6032677,0.0,0.0,0.6849244,0.22881716,0.0,0.0,0.20616372
0.0,0.0,0.36836743,3.842603,0.0,0.0,0.2766014,1.7530713,0.0,0.0,0.52464604
0.0,0.0,0.7069724,2.7814698,0.0,0.038705025,1.5785192,0.0,0.0,0.0,0.0
1.4821982,0.0,2.4476528,0.0,0.27174255,0.0,2.9472146,0.89499664,0.0060587386,0.0,0.0
0.0,0.0,1.4415733,1.0878407,0.0,0.59246254,2.8345041,0.0,0.0,0.0,0.0
0.0,0.0,1.1636549,1.9625175,0.1952972,0.34685138,1.6800925,0.0,0.0,0.0,0.0
0.0,0.0,1.4699808,0.3926968,0.42398164,0.8041503,1.2136819,0.55333114,0.0,0.0,0.0
0.0,0.0,0.0,5.2929025,0.0,0.0,1.3793292,1.4021971,0.0,0.0,1.1344495
0.0,0.0,0.9122269,1.8200365,0.1311272,0.0,2.8084755,0.43215865,0.0,0.0,0.0
0.0,0.0,0.6345583,3.3410194,0.3710399,0.0,0.8826929,0.0,0.0,0.0,0.0
0.0,0.0,0.4056749,5.4708323,0.0,0.0,0.0,2.2362726,0.0,0.0,0.8842483
0.0,0.0,0.9474913,2.1197565,0.7513188,0.0,0.0,0.0,0.0,0.0,0.0
1.1062273,0.0,2.5835228,0.0,0.0,0.5024641,3.4899788,0.436565,0.0,0.0,0.0
0.0,0.0,0.35092986,0.90970695,0.0,0.74471956,0.008634821,1.2380221,0.0,0.0,0.0
0.0,0.0,0.9038058,0.7225046,0.0,0.30426365,3.9870143,0.0,0.0,0.0,0.0
1.0264951,0.0,1.3736655,0.2150659,0.35719556,0.0,0.62327194,1.4779999,0.0,0.0,0.0
0.31599134,0.0,2.142156,0.0,0.29932866,0.0,2.7917676,1.0551878,0.0,0.14006402,0.0
0.0,0.0,0.88800275,2.3249903,0.0,0.0,1.5957705,0.5058077,0.0,0.0,0.0
0.0,0.0,0.3104085,3.0173714,0.0,0.0,2.473598,0.0,0.0,0.0,0.0
0.61316806,0.0,3.1465964,0.0,0.47651395,0.64439374,4.24795,0.052954633,0.0,0.0,0.0
0.0,0.0,0.9782891,2.6369088,0.03274109,0.0,1.4400009,0.15955138,0.0,0.0,0.0
0.0,0.0,0.6858678,3.0768316,0.9707121,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4217542,2.678725,0.5219619,0.0,1.0822724,0.9434365,0.0,0.0,0.0
0.0,0.0,0.082110815,4.00978,0.0,0.0,0.0,0.42523062,0.0,0.0,0.80461335
0.0,0.0,1.3006107,1.38978,0.0,0.8476157,2.301292,0.7278612,0.0,0.0,0.0
0.0,0.0,0.14226359,2.2800796,0.0,0.0,0.43307322,1.3015926,0.0,0.0,0.1169826
0.0,0.0,0.73924303,5.211645,0.0,0.0,0.0,1.4268899,0.0,0.0,0.0
0.71133626,0.0,1.7626271,0.0,0.0,0.333035,1.9304019,1.852312,0.0,0.0,0.0
0.0,0.0,0.598426,2.9230635,0.0,0.30295306,0.0,0.96670127,0.0,0.0,0.0
0.62326306,0.0,1.2973821,0.0,0.0,0.53513014,2.0790339,0.8848773,0.021185428,0.0,0.0
0.892425,0.0,1.72106,0.0,0.0,0.0,3.0920563,0.87276566,0.0,0.0,0.0
0.0,0.0,0.74547714,2.3670592,0.45381352,0.65410864,1.6952652,0.0,0.0,0.0,0.0
0.0,0.0,1.094215,3.3169577,0.7025995,0.0,0.041105375,0.0,0.0,0.0,0.0
0.0,0.0,1.2397101,3.2398126,0.6860277,0.0,0.0,1.2622302,0.0,0.0,0.0
0.0,0.0,1.6321311,0.57167214,0.0,0.0,2.5133877,1.1240295,0.0,0.0,0.0
0.3642207,0.0,1.8832353,0.0,0.0,0.7142538,4.0776596,0.72367465,0.0,0.0,0.0
0.0,0.0,0.61686546,3.542514,0.0,0.0,3.2525086,0.0,0.0,0.0,0.0
0.0,0.0,0.874267,4.2260294,0.19544871,0.0,1.9775645,0.0,0.0,0.0,0.0
0.9436459,0.0,2.4662104,0.0,0.57880455,0.29523888,3.5648937,0.34646428,0.0,0.0,0.0
0.0,0.0,1.9220742,0.52988,0.39087102,1.0111892,2.7139583,0.0,0.0,0.0,0.0
0.0,0.0,1.2731136,2.0189452,0.51391125,0.0,1.54932,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.7905884,0.0,0.0,1.5600494,0.37465122,0.0,0.0,0.25656345
0.0,0.0,0.25383285,3.1029785,0.0,0.0,0.20661356,0.2911316,0.0,0.0,0.0
0.0,0.0,1.0434095,2.4278839,0.2947878,0.0,1.8308312,0.32848743,0.0,0.0,0.0
0.0,0.0,1.7801563,2.6302583,0.41898516,0.0,1.3860787,0.84556854,0.0,0.0,0.0
0.0,0.0,1.315912,3.884379,0.9205262,0.0,0.5931059,0.0,0.0,0.0,0.0
0.0,0.0,0.428391,5.444699,0.0,0.0,0.0,1.3157825,0.0,0.0,0.0
0.48256502,0.0,0.7616067,0.0,0.0,0.40004703,2.517416,0.0,0.18223445,0.0,0.0
1.0224564,0.0,2.3061128,0.0,0.09192713,0.9114599,3.5580158,0.77267325,0.0,0.0,0.0
1.4916447,0.0,2.3753529,0.0,0.12426325,0.663449,3.3084288,0.31375167,0.3236751,0.0,0.0
0.0,0.0,0.72938097,2.0773888,0.0,0.0,0.906546,1.7020549,0.0,0.0,0.0
0.7460752,0.0,2.292717,0.0,0.013734063,0.6196664,3.7829514,0.5111086,0.26234275,0.0,0.0
0.0,0.0,0.0,3.950771,0.0,0.0,0.0,0.69332314,0.0,0.0,0.4399329
0.0,0.0,1.2466922,3.1325707,0.0054038963,0.0,2.0626621,0.0,0.0,0.0,0.0
0.0,0.0,1.8180215,0.16593938,0.6081895,0.24789481,2.8451023,0.0,0.0,0.0,0.0
1.1389078,0.0,2.8698192,0.0,0.6855311,0.531267,4.211652,0.25532633,0.10119183,0.0,0.0
1.5363163,0.0,1.9257427,0.0,0.0,0.52464026,4.9068017,0.29520777,0.0,0.0,0.0
0.0,0.0,0.0,1.9580215,0.0,0.0,1.2638979,1.3809394,0.0,0.0,0.9581906
0.7129872,0.0,1.5277554,0.0,0.0,0.0,1.9422036,2.9035573,0.0,0.0,0.0
0.017231802,0.0,1.622255,0.0,0.0,0.0,2.2403626,0.85892636,0.0,0.0,0.0
0.0,0.0,1.1294626,1.6396661,0.0,0.0,3.0178018,0.7070478,0.0,0.0,0.0
0.0,0.0,0.90638673,4.386332,0.036658753,0.0,0.0,0.7735748,0.0,0.0,0.0
0.0,0.0,0.0,2.2374947,0.0,0.0,1.4192594,0.94635266,0.0,0.0,0.8102872
0.0,0.0,0.4596548,4.1585393,0.50157887,0.0,0.0,0.0,0.0,0.0,0.0
0.33553392,0.0,1.5487752,0.0,0.0,0.17347477,1.7854716,0.84455836,0.0,0.0,0.0
0.0,0.0,0.7455549,3.6799464,0.0,0.0,0.7812172,0.55058444,0.0,0.0,0.22082491
0.7187827,0.0,1.6397802,0.0,0.0,0.18221907,3.0260463,0.0,0.07217707,0.0,0.0
0.0,0.0,0.4096448,2.5948942,0.1597205,0.0,0.30181086,0.10275844,0.0,0.0,0.0
0.67574155,0.0,0.33365455,0.0,0.0,0.58023983,3.257762,0.6000751,0.0,0.0,0.0
0.0,0.0,0.2086592,2.717247,0.087022446,0.0,0.39451277,0.2725259,0.0,0.0,0.0
0.0933354,0.0,0.0,1.5431385,0.0,0.0,1.279044,1.8264145,0.0,0.0,2.0060518
0.0,0.0,0.7616135,3.2534378,0.0,0.0,0.0,1.2766422,0.0,0.0,0.0
0.0,0.0,1.4621056,0.5928923,0.2983,0.21797729,0.69158244,1.1307163,0.0,0.0,0.0
0.7487243,0.0,2.9767816,0.0,1.0862097,0.32673565,2.9053798,0.46574882,0.07071681,0.0,0.0
0.0,0.0,0.5295262,1.913531,0.0,0.0,1.1261919,1.125512,0.0,0.0,0.0
0.0,0.0,0.2557574,1.940872,0.0,0.0,1.3254758,1.4004465,0.0,0.0,0.44018582
0.0,0.0,0.029585205,3.2573917,0.0,0.0,0.29239088,0.24671721,0.0,0.0,0.83073115
0.0,0.0,0.80005884,2.2638662,0.0,0.0,2.3049054,0.41386607,0.0,0.0,0.17034604
0.0,0.0,0.4346712,2.42539,0.0,0.0,1.5854412,1.6763954,0.0,0.0,0.47584412
1.1322691,0.0,3.032905,0.0,0.70831865,0.94245493,4.795416,0.1897113,0.0,0.0,0.0
0.0,0.0,0.00013119727,3.2460809,0.0,0.0,0.114564866,1.0026044,0.0,0.0,0.8556259
0.0,0.0,1.5218538,1.6131265,0.9249094,0.0,1.1315098,0.0,0.0,0.0,0.0
0.0,0.0,0.9004626,2.0211306,0.0,0.5724971,0.52690196,0.25150937,0.0,0.0,0.0
0.0,0.0,0.69331086,3.934738,0.40039548,0.0,0.10825679,0.0,0.0,0.0,0.0
0.81306857,0.0,2.010537,0.0,0.3060868,0.0,4.2398257,0.49262208,0.0,0.0,0.0
0.5594326,0.0,1.720069,0.0,0.11472573,0.32030728,3.9756317,1.1319144,0.0,0.0,0.0
0.0,0.0,2.3759727,0.0,0.9045122,0.30226707,2.8968177,0.0,0.1406485,0.0,0.0
0.0,0.0,0.91008544,3.156533,0.0,0.2899311,2.7574053,0.12195487,0.0,0.0,0.0
1.4033101,0.0,3.3399563,0.0,0.82527393,0.46558902,3.99118,0.53742987,0.0,0.0,0.0
0.0,0.0,0.86051166,0.58550537,0.0,0.0,1.4757186,0.20008615,0.0,0.0,0.0
0.379494,0.0,1.9609922,0.32641238,1.193023,0.29965085,1.5507177,0.1279526,0.0,0.0,0.0
0.0,0.0,1.6674621,1.3881372,1.1422154,0.0,1.4641861,0.12918797,0.0,0.0,0.0
0.0,0.0,1.2748698,2.9587238,0.54810774,0.0,1.6628839,0.0,0.0,0.0,0.0
0.0,0.0,0.292363,4.304933,0.0,0.0,0.0,1.5488113,0.0,0.0,0.15611954
0.0,0.0,1.7975417,0.050589398,0.5041623,0.13356598,2.3557243,0.0,0.0,0.0,0.0
0.0,0.0,0.9277936,1.2952603,0.0,0.0,1.2358422,2.510521,0.0,0.0,0.0
0.0,0.0,0.0,1.5580053,0.0,0.0,2.4291043,2.06382,0.0,0.0,2.1972225
0.0,0.0,1.3191798,1.4155262,0.0,0.0060911356,1.4239322,0.4292785,0.0,0.0,0.0
1.3464459,0.0,2.4887109,0.0,0.07351252,0.0,4.080872,2.9191682,0.038319156,0.2665515,0.0
1.6354703,0.0,2.1579032,0.0,0.0,0.8115038,5.5235696,0.43680987,0.0,0.0,0.0
0.0,0.0,1.6237384,2.1289546,0.2981923,0.46954393,0.75053585,1.3724682,0.0,0.0,0.0
0.0,0.0,0.40522182,5.006301,0.0,0.0,0.0,0.64403725,0.0,0.0,0.0
0.6270291,0.0,0.0,0.0,0.0,0.0,3.0675235,1.783411,0.0,0.0,0.06940917
0.0,0.0,1.6739106,0.6545222,0.60382825,0.0,2.8759847,0.0,0.0,0.0,0.0
0.0,0.0,1.7033981,0.0,0.0,0.24928904,3.4736843,1.9140254,0.0,0.0,0.0
0.2623336,0.0,2.0490503,0.109921545,0.72437763,0.0,2.271573,0.09493086,0.0,0.0,0.0
0.0,0.0,0.94185996,6.644537,0.35779926,0.0,0.0,0.7836998,0.0,0.0,0.0
0.0,0.0,0.7273932,0.9663471,0.0,0.22488032,1.8816439,1.0419644,0.0,0.0,0.0
0.0,0.0,0.052218296,5.714528,0.0,0.0,0.0,0.0,0.0,0.0,0.57633895
0.0,0.0,0.7745987,5.8222985,0.09788104,0.0,0.0,0.2605142,0.0,0.0,0.0
0.0,0.0,1.3280851,0.26353443,0.10586604,0.0,2.5456114,0.95667374,0.0,0.0,0.0
0.0,0.0,0.0,0.52491075,0.0,0.0,1.0736513,2.3615885,0.0,0.0,1.0579873
0.0,0.0,0.83259094,5.9512143,0.5431837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07641084,2.5484865,0.0,0.0,3.7705007,0.0,0.0,0.0,0.33241478
0.35581803,0.0,1.4576203,0.21652158,0.47414762,0.25488746,1.8670543,1.0030984,0.0,0.0,0.0
1.4372302,0.0,1.4335183,0.0,0.0,0.13049385,1.9928137,0.6776084,0.171897,0.0,0.0
0.0,0.0,1.0128118,2.3061237,0.98803645,0.3304434,0.5187992,0.0,0.0,0.0,0.0
0.0,0.0,1.2155839,1.7631794,0.0,0.0,0.0,1.8720624,0.0,0.0,0.0
0.0,0.0,0.3942424,3.0816638,0.0,0.0,2.2334156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.324696,0.0,0.0,0.0,0.61087894,0.0,0.0,1.2828649
0.0,0.0,0.0,0.9702243,0.0,0.0,2.6525707,3.269716,0.0,0.0,0.35038343
0.0,0.0,0.16695324,3.7461126,0.0,0.0,1.1891116,3.33655,0.0,0.0,2.1905293
1.2439344,0.0,2.9455671,0.0,0.7042436,0.50250125,4.6195564,0.5338068,0.0,0.0,0.0
0.0,0.0,1.5060152,3.2859523,0.42127773,0.5587517,1.0598738,0.0,0.0,0.0,0.0
0.120594166,0.0,1.8937017,0.087713376,0.19409116,0.0,2.3296237,1.4308856,0.0,0.0,0.0
0.0,0.0,1.3973107,0.82183504,0.4701297,0.0,2.2156677,0.0,0.0,0.0,0.0
0.0,0.0,0.3708016,2.5939887,0.14952476,0.0,0.9099146,0.042254068,0.0,0.0,0.0
0.3357725,0.0,1.5425757,1.0978255,0.3102326,0.0,0.29589963,2.385963,0.0,0.0,0.0
0.0,0.0,1.3673953,0.88525486,0.0,0.19985646,4.5023904,0.6556708,0.0,0.0,0.0
0.0,0.0,0.30243978,3.6404736,0.0,0.0,0.0,1.6217836,0.0,0.0,0.19315667
0.0,0.0,0.81331646,1.0990701,0.0,0.025452096,3.4776173,0.015330259,0.0,0.0,0.0
0.72828877,0.0,1.2193953,0.0,0.0,0.0,3.9782138,1.5626212,0.0,0.0,0.0
0.35416472,0.0,1.0504191,0.0,0.0,1.0009968,2.9596615,0.23949379,0.0,0.0,0.0
0.0,0.0,0.9082093,2.2150419,0.0,0.0,0.0,1.6411712,0.0,0.0,0.0
0.0,0.0,0.0,2.755393,0.0,0.0,1.047769,1.6844616,0.0,0.0,0.6802005
0.0,0.0,1.0797306,1.1450073,0.0,0.0,1.3427361,1.0844593,0.0,0.0,0.0
0.0,0.0,0.0,2.6250284,0.0,0.0,3.8858166,0.65530586,0.0,0.0,0.6889532
0.0,0.0,0.9469018,2.0966794,0.0,0.45164302,0.89847547,0.4922932,0.0,0.0,0.0
0.0,0.0,0.76734203,3.9148014,0.002491375,0.0,1.6906215,0.0,0.0,0.0,0.0
0.0,0.0,1.2944252,0.42318624,0.0,0.0,2.429574,0.5823038,0.0,0.0,0.0
0.92396885,0.0,0.8012536,0.22546007,0.0,0.0,3.2649598,1.246762,0.0,0.0,0.0
0.0,0.0,1.1452924,3.2623353,0.25394925,0.85349405,0.36522996,0.0,0.0,0.0,0.0
0.64444894,0.0,1.2229159,0.0,0.0,0.50178736,4.4785476,1.027847,0.0,0.0,0.0
0.0,0.0,0.89512724,2.1404757,0.73880583,0.34426513,0.6443683,0.0,0.0,0.0,0.0
0.0,0.0,1.8994964,3.457133,1.7553875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6600895,0.0,0.0,1.8428382,0.93563306,0.0,0.0,1.7694439
1.8366708,0.0,1.9006047,0.0,0.53410894,0.5439604,3.8050838,0.33386192,0.0,0.0,0.0
0.0,0.0,0.0,3.0665808,0.0,0.0,2.0166798,1.2891197,0.0,0.0,0.17605098
0.0,0.0,0.2540447,2.1917584,0.0,0.08450937,1.3565129,0.0,0.0,0.0,0.0
0.0,0.0,0.938214,2.4060802,0.0,0.36135823,1.0481799,1.4416511,0.0,0.0,0.0
0.0,0.0,0.0,7.3492994,0.0,0.0,0.0,1.548104,0.0,0.0,0.80650526
0.73103327,0.0,2.4891498,0.0,0.4354014,0.33747458,3.5427732,0.35892805,0.22728078,0.0,0.0
1.8902593,0.0,2.490127,0.0,0.1428789,0.0,2.702417,2.9099693,0.0,0.052499592,0.0
0.0,0.0,1.1140429,1.5601022,0.0,0.0,3.0235267,0.0,0.0,0.0,0.0
0.8327349,0.0,1.5111525,0.0,0.0,0.008632655,3.390757,1.0237367,0.0,0.0,0.0
0.7610383,0.0,1.2330642,0.0,0.0,0.0,2.3476968,0.54460436,0.23933934,0.006403744,0.0
0.0,0.0,0.1168573,3.3498802,0.0,0.0,0.5689621,0.0,0.0,0.0,0.11868443
1.3922106,0.0,2.0222695,0.0,0.1733963,0.53892475,4.7151456,0.66309834,0.0,0.0,0.0
0.0,0.0,0.8723339,1.7245836,0.914599,0.0,0.0,1.7883297,0.0,0.0,0.0
0.91361475,0.0,1.0082994,0.14439933,0.017340487,0.0,2.1852098,1.5792292,0.0,0.0,0.0
0.0,0.0,0.0,3.5025108,0.0,0.0,0.0,0.60619557,0.0,0.0,0.7189082
0.0,0.0,0.6770944,2.2794325,0.0,0.0,1.5588185,2.2554128,0.0,0.0,0.0
