Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.45368326,0.6108088,0.45219058,0.34146136,0.32281464,0.3739038,0.50194657,0.15856975,0.405536,0.0,0.69940114
0.37415782,0.7752817,0.5049867,0.33500353,0.3476416,0.4123202,0.5572684,0.20651601,0.5452129,0.0,0.7276257
0.3561915,0.38801548,0.32640666,0.54789424,0.55806017,0.59740615,0.6824682,0.250308,0.096432775,0.0,0.6644239
0.30976403,0.27584946,0.2605748,0.5048757,0.57128906,0.5381579,0.68493605,0.317325,0.08806305,0.0,0.56238246
0.23067436,0.24245626,0.2731903,0.5131508,0.52228075,0.5955548,0.66387373,0.29702637,0.0,0.0,0.5403096
0.49891552,0.4533499,0.5664453,0.13502768,0.05940953,0.23566833,0.44381368,0.18627052,0.39526963,0.0,0.8507166
0.45694417,0.5793038,0.41899085,0.3514767,0.35566533,0.37856156,0.55424225,0.16422793,0.4359706,0.0,0.7494499
0.13101928,0.36905545,0.19343548,0.5690583,0.7131983,0.7467034,0.7431637,0.2716916,0.0,0.0,0.57251525
0.33340704,0.38683373,0.3752881,0.35004422,0.34631416,0.42654875,0.57134223,0.22202034,0.19539261,0.0,0.69557977
0.49794108,0.9195779,0.5213945,0.3260653,0.345527,0.3613208,0.54925084,0.0927103,0.68280864,0.0,0.7934738
0.39062315,0.89690334,0.63487685,0.43991438,0.5123293,0.5653216,0.6329403,0.09084695,0.594797,0.0,0.6950706
0.5391568,1.2550181,0.77041304,0.25252667,0.33261463,0.3931169,0.5214293,0.0,0.899146,0.0,0.80143607
0.3088399,0.7791911,0.4323275,0.5291209,0.58260256,0.6081259,0.6534022,0.21677057,0.31150115,0.0,0.57718575
0.43536517,0.6186289,0.44097364,0.38998878,0.37805778,0.40477133,0.56312203,0.17951274,0.38389385,0.0,0.7250989
0.50973797,0.43273598,0.4616079,0.39702806,0.3783762,0.39282584,0.5992675,0.12857956,0.30129758,0.0,0.74619484
0.25848463,0.56232715,0.33488187,0.6123678,0.6808844,0.6707988,0.7463796,0.31407088,0.2237749,0.0,0.7156259
0.2419498,0.40096933,0.27624202,0.50093603,0.5330517,0.6496421,0.62821597,0.27292278,0.0632066,0.0,0.6147208
0.37852556,0.7719921,0.5120283,0.41020793,0.46989185,0.4885549,0.6190709,0.1343496,0.44856554,0.0,0.73022485
0.42728794,0.33352906,0.38004982,0.41961685,0.41174018,0.42592698,0.6449453,0.16849647,0.1903737,0.0,0.7468999
0.30486226,0.1920906,0.27489126,0.5126903,0.5322726,0.5672934,0.6858783,0.28643045,0.011743128,0.0,0.6797662
0.2761611,0.7988737,0.35570723,0.683874,0.7481808,0.7494612,0.75224423,0.27716485,0.2549326,0.0,0.6877227
0.33607107,0.4068396,0.33793774,0.5637633,0.5954902,0.58717394,0.71453524,0.19950378,0.1001939,0.0,0.6555978
0.4117757,0.6279899,0.52542305,0.3683568,0.39481026,0.4522856,0.5942336,0.13547722,0.43470377,0.0,0.76518697
0.4021054,0.078616574,0.35707295,0.22183342,0.1359916,0.26670772,0.4984179,0.24094984,0.08705829,0.0,0.7838008
0.50912225,0.26956037,0.5004182,0.15922095,0.13903219,0.23904799,0.44728523,0.2519895,0.32825357,0.0,0.7924911
0.2645464,0.10099001,0.33690673,0.40564847,0.36941928,0.50276834,0.6287005,0.22031932,0.0,0.0,0.79702747
0.21025676,0.28006774,0.2536937,0.54344136,0.5857392,0.6140444,0.681252,0.3833974,0.0051437616,0.0,0.6026283
0.4169579,0.36099595,0.40838814,0.3642265,0.34398848,0.37355995,0.54966056,0.2565655,0.20742816,0.0,0.766779
0.11377795,0.620039,0.28511563,0.6150898,0.7159907,0.7624043,0.7688494,0.26767427,0.09951262,0.0,0.66058517
0.62349904,1.0416006,0.6910895,0.182046,0.1881837,0.23807028,0.43511185,0.06578136,0.8733254,0.0,0.69508064
0.4414767,0.84629405,0.60522103,0.30667198,0.3002884,0.41735053,0.5127123,0.061851203,0.58998317,0.0,0.7866551
0.45700774,0.8515372,0.48439163,0.36208266,0.39458472,0.4304676,0.57425225,0.15694325,0.4941957,0.0,0.7550025
0.3394664,0.28993532,0.29240036,0.4018693,0.41384393,0.46869984,0.5911435,0.27233723,0.09764196,0.0,0.6281072
0.65108824,0.7924565,0.7101799,0.17641382,0.15061796,0.22578666,0.43099332,0.09164261,0.7930613,0.0,0.7875091
0.36591768,0.2785002,0.30447733,0.42194092,0.4086113,0.45052785,0.6258759,0.2485519,0.080606654,0.0,0.65813136
0.32957447,0.4072357,0.41418797,0.5040007,0.520338,0.59467804,0.61207116,0.1809186,0.19294953,0.0,0.6265696
0.44451252,0.8917496,0.56211936,0.38349926,0.40131837,0.4605063,0.5556276,0.10751098,0.56934524,0.0,0.72576916
0.31769916,0.961127,0.55266476,0.40401125,0.44517323,0.5234693,0.5872289,0.18148805,0.535582,0.0,0.7843921
0.35071167,0.0,0.34091514,0.33893573,0.30542967,0.4125636,0.5629672,0.22259675,0.0,0.0,0.6747437
0.4328599,0.49493605,0.4027979,0.40145385,0.39548615,0.42282268,0.6451515,0.17913193,0.2709309,0.0,0.68150556
0.38023397,0.58343863,0.34445348,0.4921628,0.48628515,0.5041218,0.6237674,0.23588696,0.30026987,0.0,0.7352201
0.45138544,0.9917893,0.60361606,0.32462,0.38482046,0.4286558,0.54985434,0.116560236,0.6706245,0.0,0.73064387
0.34895357,0.26411265,0.34311062,0.33948812,0.36018294,0.43173447,0.54110134,0.2926922,0.23171428,0.0,0.72273505
0.46126845,0.83984005,0.56064093,0.33688346,0.3080641,0.36870146,0.55756325,0.14630955,0.53619176,0.0,0.82426196
0.17048435,0.7296161,0.26635218,0.69880235,0.8293982,0.82901525,0.794719,0.22051302,0.13989113,0.0,0.5867319
0.6341295,1.1038122,0.7732985,0.16716072,0.1688522,0.27245712,0.46592063,0.020482272,0.84949374,0.0,0.8346683
0.4659174,0.75719076,0.41108185,0.55561996,0.5954097,0.5449195,0.6708246,0.202671,0.43055514,0.0,0.70169055
0.24109262,0.6435625,0.3321227,0.61867726,0.7192662,0.6737119,0.73230356,0.28226274,0.18717691,0.0,0.5304809
0.4433117,0.6712166,0.48614058,0.35109323,0.36419177,0.40679783,0.53648305,0.14351557,0.47759244,0.0,0.7225573
0.32390028,0.12825865,0.27513257,0.40767026,0.38198346,0.4424434,0.60442203,0.23926602,0.0,0.0,0.6817157
0.23532748,0.37726307,0.3201792,0.459761,0.4880364,0.5739064,0.6106016,0.2594977,0.16550839,0.0,0.667362
0.21180475,0.0041401535,0.22262964,0.45868653,0.46464407,0.587531,0.65933836,0.3223518,0.0,0.0,0.5684494
0.30988708,1.0569352,0.38782746,0.6057379,0.65686244,0.6558963,0.71326405,0.19689156,0.4303029,0.0,0.78033876
0.2732677,0.48702264,0.29870844,0.52385783,0.5594292,0.58832026,0.6695117,0.28723633,0.119326994,0.0,0.5960017
0.58134794,0.77854025,0.58761024,0.14000681,0.13546349,0.20358247,0.45566922,0.12220896,0.7340643,0.0,0.8875976
0.5567868,1.0325037,0.6072339,0.33111286,0.3221678,0.37127143,0.51131064,0.09718938,0.7032696,0.0,0.6768917
0.54244804,0.37424397,0.48173076,0.17960794,0.096014395,0.2147999,0.46066526,0.15613091,0.37886375,0.0,0.8131984
0.3514149,0.7595369,0.4551341,0.534726,0.5875461,0.5922692,0.6663988,0.16008073,0.3623206,0.0,0.6523115
0.09553498,0.12251827,0.15846747,0.6013658,0.6928968,0.72141314,0.76877713,0.30344963,0.0,0.0,0.54657453
0.41830325,0.3115051,0.42739916,0.40123856,0.44094354,0.45051044,0.613812,0.20760219,0.26285586,0.0,0.748114
0.3417017,0.66325545,0.38833907,0.451717,0.46534413,0.5031943,0.65098745,0.15125424,0.28710714,0.0,0.6740341
0.3646141,0.6833605,0.45901287,0.47550097,0.49571323,0.5329642,0.642235,0.18174006,0.38228792,0.0,0.69689703
0.09265596,0.19702496,0.15808357,0.62274873,0.67133266,0.7704467,0.6862017,0.30363393,0.0,0.0,0.48433226
0.29988483,0.19610861,0.28068626,0.44698977,0.41185814,0.54137254,0.5877236,0.31461602,0.038208082,0.0,0.71823967
0.3086448,0.7736672,0.3480737,0.57707894,0.5791866,0.622481,0.6900513,0.1640044,0.22173893,0.0,0.67961466
0.18069054,0.28254217,0.22015135,0.7155657,0.8051522,0.81729174,0.83031136,0.38739282,0.0,0.0,0.5962816
0.39941216,0.7353899,0.5746927,0.23776338,0.22729951,0.3635823,0.47250104,0.21522193,0.586639,0.0,0.77567315
0.4014209,0.45442528,0.44411328,0.28730989,0.27301848,0.3825954,0.51520985,0.21278016,0.38094914,0.0,0.82019675
0.17962626,0.14428657,0.14362197,0.6235546,0.72192574,0.7371237,0.75895905,0.30318677,0.0,0.0,0.52501905
0.3647536,0.79218674,0.4017145,0.5842004,0.6664615,0.6101545,0.68479145,0.20806998,0.41761923,0.0,0.6509269
0.56810707,0.5623589,0.57796466,0.15613854,0.15509312,0.23411545,0.44603473,0.21623684,0.5567447,0.0,0.7672411
0.6148993,0.393444,0.56932783,0.13582726,0.091249555,0.18185532,0.42760447,0.19800732,0.4789877,0.0,0.8993658
0.4449268,0.81399435,0.5411134,0.4003952,0.39847654,0.49434006,0.52660185,0.15818928,0.5947168,0.0,0.73436314
0.2521886,0.48898172,0.3070079,0.53691554,0.606528,0.6378492,0.68596184,0.19651791,0.17916414,0.0,0.6385104
0.14579657,0.15944035,0.14571942,0.623777,0.6844921,0.74593925,0.7590066,0.29332578,0.0,0.0,0.5297974
0.3949701,0.5821896,0.5137936,0.2049538,0.20547916,0.30233347,0.4810999,0.1816441,0.49576354,0.0,0.8735771
0.11293721,0.0,0.15081367,0.6180878,0.6698204,0.75298053,0.734656,0.3579718,0.0,0.0,0.45458353
0.23379128,0.0,0.2436139,0.42133588,0.41174442,0.54645437,0.6626077,0.27399772,0.0,0.0,0.61131305
0.34902442,0.7682682,0.46633816,0.4656947,0.4968025,0.5352994,0.6236448,0.13634273,0.41116875,0.0,0.70149046
0.61966324,0.7369346,0.5866599,0.24722,0.24169438,0.28101283,0.48173872,0.10425526,0.66694945,0.0,0.7502637
0.24138169,0.5293651,0.3423318,0.47614112,0.5406311,0.58542144,0.6596643,0.25926924,0.19667299,0.0,0.6247028
0.4469843,0.4776625,0.48781654,0.30012167,0.30243486,0.39813614,0.5355197,0.14953546,0.3960702,0.0,0.7715975
0.25236058,0.22582394,0.31711385,0.40213072,0.4049614,0.51393026,0.5339742,0.34983978,0.12387438,0.0,0.7328292
0.34127378,0.73754025,0.40981472,0.49355465,0.5514934,0.55593157,0.6294389,0.19341114,0.466645,0.0,0.7348776
0.45323828,0.45005405,0.384449,0.40824828,0.38175696,0.3858858,0.5996994,0.21551165,0.3011741,0.0,0.74801576
0.37623358,0.30717537,0.3866744,0.40098494,0.3575756,0.48584747,0.56288993,0.2500854,0.17540918,0.0,0.7945556
0.1949777,0.17734724,0.19705904,0.57418406,0.6997991,0.6567689,0.80950916,0.29439956,0.0,0.0,0.5903219
0.28275776,0.4445809,0.39057466,0.4800037,0.48750424,0.5449569,0.64932597,0.260155,0.122469515,0.0,0.6688606
0.37543297,0.22818658,0.30954748,0.36245877,0.33945084,0.4232461,0.54884183,0.29888237,0.11704244,0.0,0.7073119
0.25442377,0.052052423,0.2739008,0.42399877,0.42165667,0.5000479,0.5987209,0.2941299,0.0,0.0,0.5834388
0.58438873,0.34276962,0.5029612,0.18198067,0.13215718,0.22634849,0.4348929,0.18925737,0.3731299,0.0,0.8147447
0.41440833,0.9103985,0.63279927,0.3058484,0.36647502,0.46087158,0.5231532,0.048005998,0.7024748,0.0,0.7693697
0.39267632,0.61201537,0.4280343,0.3704905,0.36912405,0.44921982,0.57268703,0.13835676,0.41859657,0.0,0.81273496
0.6411514,1.0784425,0.7760704,0.11908518,0.14367965,0.23975122,0.39974537,0.06075196,0.95830494,0.0,0.8131739
0.3009733,0.6247631,0.35926634,0.4524397,0.52489007,0.56525636,0.60489476,0.23144749,0.28784764,0.0,0.607345
0.22956923,0.26889953,0.24517639,0.52807444,0.61989003,0.5989944,0.6970701,0.31679145,0.037200347,0.0,0.6424037
0.20699352,0.40079832,0.27236086,0.5960268,0.700772,0.70452976,0.73073673,0.26699817,0.08151889,0.0,0.6180228
0.52991104,1.0064423,0.6880814,0.18355596,0.2497007,0.28155032,0.47919783,0.08221294,0.78624904,0.0,0.7802452
0.3919419,0.7401256,0.46905386,0.3851489,0.41392034,0.45131364,0.5542321,0.2130639,0.54925495,0.0,0.6933116
0.40825093,0.95670813,0.5960115,0.35183957,0.36833143,0.49709538,0.58263683,0.1045831,0.59497756,0.0,0.8053555
0.38883406,0.59797215,0.3767,0.45715827,0.46025985,0.45072752,0.61067176,0.26065576,0.38218662,0.0,0.7583386
0.18270777,0.39249012,0.33631235,0.6130886,0.6906868,0.73774666,0.7945794,0.20525718,0.06274216,0.0,0.7548848
0.5605597,1.2036138,0.7535401,0.15214437,0.15404782,0.3085386,0.42023978,0.06842525,0.9729497,0.0,0.8593738
0.49378508,0.6865539,0.5439975,0.24650934,0.22135428,0.27736917,0.4808811,0.15097997,0.5188764,0.0,0.7731825
0.10952756,0.40964752,0.17883685,0.6315274,0.73059154,0.7820053,0.7132205,0.324157,0.0,0.0,0.560222
0.3866102,0.29514796,0.33808196,0.43996975,0.43808115,0.4376812,0.6257649,0.23896651,0.15629393,0.0,0.7049837
0.23193404,0.789434,0.4478416,0.5346067,0.60108304,0.65861565,0.6769839,0.23805845,0.34709013,0.0,0.6855666
0.16099815,0.39975068,0.2510181,0.58768165,0.743616,0.7191993,0.75989413,0.24624261,0.051252738,0.0,0.61542976
0.5208566,0.40047106,0.5204253,0.19470824,0.13009094,0.2641687,0.48781103,0.13332748,0.33139747,0.0,0.8427085
0.33799577,0.62305224,0.413656,0.44781134,0.47708994,0.49808145,0.6252139,0.20074508,0.3957315,0.0,0.7337456
0.3948782,0.54508287,0.41950735,0.37829173,0.37109852,0.4374043,0.582002,0.20189974,0.37645316,0.0,0.8255385
0.379811,0.62463754,0.46455246,0.32489786,0.30224943,0.39821193,0.5415405,0.21050125,0.3911271,0.0,0.84950995
0.29404476,0.35132384,0.40115783,0.47701067,0.44469845,0.57042915,0.61669034,0.23652838,0.11327754,0.0,0.7085196
0.3756817,0.2990623,0.31470105,0.52291393,0.5077428,0.51403356,0.67810494,0.27429813,0.11213961,0.0,0.66146845
0.25315353,0.44237715,0.34408274,0.54404104,0.6210208,0.6668775,0.7022383,0.20555282,0.1278733,0.0,0.604404
0.23645453,0.28957313,0.29549405,0.50288403,0.53592896,0.62031424,0.6575371,0.26293203,0.056975007,0.0,0.641557
0.4227964,0.8888206,0.62638074,0.34175235,0.41022807,0.4879098,0.56155854,0.07776708,0.6270997,0.0,0.7946833
0.54126704,0.75853723,0.5734019,0.22362024,0.21454659,0.2764395,0.45772982,0.12450069,0.67082655,0.0,0.7728957
0.4960239,0.45228493,0.43259436,0.31919032,0.255243,0.3604128,0.5427532,0.13281845,0.3141553,0.0,0.77303904
0.26408732,0.090164274,0.27314582,0.39958215,0.34944212,0.48998135,0.57484126,0.2624857,0.0,0.0,0.638166
0.5062452,0.3750918,0.5738478,0.20145819,0.122213654,0.2796514,0.44422114,0.19983433,0.3888598,0.0,0.84962785
0.3366443,1.1401995,0.49828255,0.5623778,0.6968539,0.67197454,0.72564137,0.21103528,0.5665797,0.0,0.6405355
0.5210991,0.500984,0.5215378,0.17250681,0.13982588,0.24441037,0.48570475,0.16391931,0.46313858,0.0,0.8779759
0.42777827,0.47002205,0.5590441,0.27410132,0.22061616,0.3834729,0.48645514,0.14503254,0.3943268,0.0,0.78377354
0.44940922,0.9210467,0.61014855,0.3251052,0.3889081,0.4543724,0.54193175,0.127222,0.6778359,0.0,0.72757107
0.3475147,0.25162005,0.3885681,0.37384188,0.3599075,0.4398329,0.61000544,0.25676593,0.22647893,0.0,0.7462423
0.34159905,0.0713525,0.29257357,0.34097505,0.30701664,0.4457132,0.5521029,0.29006502,0.04596676,0.0,0.7247524
0.40422267,0.74823797,0.4509809,0.5157105,0.5501808,0.5614135,0.64115036,0.2021333,0.36825335,0.0,0.5594413
0.36122292,0.46189404,0.42387608,0.29104444,0.2625354,0.41531125,0.5322379,0.21142969,0.2729894,0.0,0.7624562
0.4421532,0.8995727,0.6223948,0.3134461,0.31563926,0.43174928,0.53327465,0.18127018,0.5849669,0.0,0.7393885
0.49847764,0.52634555,0.5262401,0.2438897,0.22865215,0.33955818,0.48880637,0.15063374,0.46429253,0.0,0.8231785
0.40065396,0.18071344,0.4403273,0.23705465,0.16498667,0.35443038,0.504681,0.2280842,0.1849606,0.0,0.8390915
0.44508433,0.6801869,0.43031454,0.43624523,0.39236552,0.48473218,0.5425786,0.23879948,0.42731807,0.0,0.6937445
0.33610746,0.99171406,0.49421582,0.42839217,0.4709848,0.5080078,0.61163783,0.1489602,0.52412415,0.0,0.6797471
0.16320552,0.0,0.1831684,0.45352384,0.5583424,0.5792421,0.6949691,0.36033854,0.0,0.0,0.51611704
0.49650744,0.99170744,0.5930364,0.32463974,0.34204257,0.39034435,0.53182745,0.103137255,0.66901016,0.0,0.72867155
0.21416068,0.3185829,0.19815864,0.5843936,0.7413556,0.65525705,0.7366866,0.33743396,0.022760868,0.0,0.49875724
0.23573819,0.46321732,0.26068163,0.54346424,0.63921374,0.58773375,0.687812,0.31239992,0.07953425,0.0,0.5737521
0.29731777,0.78992575,0.3413136,0.63850915,0.7278599,0.6923398,0.7490121,0.17911297,0.241628,0.0,0.6023852
0.4010277,1.1119064,0.61655414,0.43698168,0.5204443,0.5700286,0.60147744,0.11626706,0.7460834,0.0,0.7968098
0.45374876,0.4087696,0.4783975,0.3514128,0.33087397,0.4216169,0.5828295,0.12531418,0.3726821,0.0,0.8032827
0.4264077,0.8498863,0.509351,0.3684,0.35986078,0.42331398,0.5359593,0.18287091,0.54496104,0.0,0.71805036
0.34419805,0.32967895,0.33652782,0.4186731,0.46713912,0.49263677,0.6242368,0.20041078,0.20001769,0.0,0.65959644
0.38182974,0.68140256,0.44338375,0.40438908,0.4050598,0.46904433,0.5745446,0.20788008,0.38101214,0.0,0.7139465
0.47209784,0.0,0.347213,0.2107717,0.15336567,0.24920359,0.47041023,0.30432034,0.0,0.0,0.6408618
0.33373085,0.18412998,0.32316345,0.3678543,0.32271135,0.477163,0.53596836,0.2425375,0.06907493,0.0,0.6118028
0.27046618,1.3708154,0.556134,0.62057036,0.74779636,0.7782904,0.7554077,0.2033049,0.60896724,0.0,0.7042042
0.49713165,0.7079498,0.6297939,0.08656871,0.06817491,0.23528984,0.39603934,0.024903834,0.5108965,0.0,0.6156104
0.4126435,0.6739653,0.4245757,0.40048614,0.38201505,0.47760844,0.5637301,0.20396836,0.44915265,0.0,0.6827316
0.5844233,0.6062231,0.63009983,0.12253885,0.058065385,0.18928662,0.4449426,0.09391224,0.58871365,0.0,0.862676
0.43299437,0.28242987,0.36071843,0.39021283,0.32793015,0.41833755,0.5559217,0.22470851,0.16796891,0.0,0.764114
0.54171276,0.053441167,0.46514887,0.121598035,0.008865342,0.16855124,0.42528272,0.19265066,0.13064574,0.0,0.79056376
0.63355196,0.32611877,0.6089703,0.023228198,0.0,0.11060867,0.39877898,0.18706645,0.43197978,0.0,0.9580139
0.48116666,0.65253747,0.48839092,0.36310863,0.40833592,0.39197195,0.60393834,0.14197996,0.5489689,0.0,0.8613154
0.54501784,0.92495733,0.5910009,0.25337702,0.25203568,0.28726125,0.46416727,0.13246804,0.722124,0.0,0.7429875
0.38453612,0.8950823,0.42024133,0.5864807,0.63225234,0.6466049,0.7352832,0.17035243,0.2996725,0.0,0.5721149
0.6347995,0.8715646,0.7636782,0.0951132,0.07063721,0.21478346,0.4173935,0.0,0.79358846,0.0,0.8892856
0.19402605,0.0,0.25245935,0.4417331,0.48885858,0.5616826,0.67671555,0.32412964,0.0,0.0,0.6225774
0.40569323,0.6501422,0.4763794,0.530398,0.5368908,0.5614375,0.68278074,0.10976994,0.3142807,0.0,0.76685065
0.63897955,1.1159103,0.8486048,0.033251897,0.087809294,0.16385326,0.37795475,0.043819904,1.0153111,0.051831692,0.8578162
0.38208398,0.6518292,0.39264017,0.45707935,0.5147182,0.53811705,0.6333533,0.14122674,0.36083657,0.0,0.7200047
0.5039418,0.9695443,0.6248871,0.37339115,0.38497728,0.43092155,0.58514315,0.08380171,0.59256834,0.0,0.7664397
0.07261576,0.22696152,0.09690508,0.7039709,0.9147684,0.86477685,0.896115,0.38182506,0.0,0.0,0.52293664
0.5763365,0.4442854,0.4667349,0.1369811,0.08117445,0.14715987,0.445364,0.21035638,0.44190574,0.0,0.79174864
0.30277306,0.28574502,0.32290262,0.5030167,0.5084659,0.564744,0.64230514,0.25767422,0.0034346133,0.0,0.59338564
0.3218658,0.9673878,0.52446425,0.4272693,0.4418508,0.53526306,0.5378025,0.18552217,0.5654989,0.0,0.63670796
0.3701075,0.7941094,0.50685304,0.4316113,0.47136426,0.510967,0.5872302,0.16011229,0.49219853,0.0,0.7289631
0.43293053,0.98974866,0.5654427,0.37258124,0.455943,0.44790184,0.576281,0.17655176,0.6919166,0.0,0.75495255
0.3728578,0.59372824,0.3265751,0.4989488,0.54756457,0.5049051,0.6328809,0.25482547,0.30954397,0.0,0.5771703
0.2817996,0.41725606,0.272848,0.44239655,0.5003643,0.5115568,0.63487005,0.26051816,0.19331883,0.0,0.6470988
0.48116255,0.65577996,0.57361966,0.22300537,0.21423078,0.29812205,0.49350083,0.2135371,0.5134092,0.0,0.7580431
0.39965075,0.38545942,0.39026886,0.4034087,0.37312555,0.4202509,0.59177756,0.22657253,0.19779553,0.0,0.7319198
0.4560796,0.48662877,0.41940087,0.3703207,0.36244127,0.37342066,0.5806651,0.20707197,0.31244555,0.0,0.7461417
