Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.99234915,0.0,1.532374,0.3003002,0.2079508,0.41446126,0.6474261,0.24312684,0.5665105,0.0,0.9733542
0.0,0.2178818,1.6017399,0.4696194,0.4505332,0.37599626,0.7769201,0.05959773,0.35359427,0.0,0.88337684
0.6879799,0.4895618,0.88624847,0.34355688,0.29022196,0.44601908,0.46511805,0.34810725,0.26401806,0.0,0.32433766
0.6050681,0.57092863,1.1814348,0.23014182,0.22625859,0.35167497,0.5571542,0.29195875,0.33636886,0.0,0.6298336
1.219519,0.032946587,1.2119447,0.24423283,0.25821608,0.4278288,0.540088,0.30545843,0.4441977,0.0,0.7014618
1.0611765,0.11820705,0.6067289,0.40204275,0.34799182,0.4033358,0.44111955,0.17006722,0.17941469,0.0,0.23367463
0.5139284,0.29966694,1.4422474,0.33020228,0.2965975,0.38439453,0.5786754,0.2319156,0.37903798,0.0,0.9277878
0.46682537,0.032244474,1.7838228,0.3622597,0.34198916,0.40182206,0.652658,0.09544164,0.44348216,0.0,1.0564643
0.63819206,0.42195237,0.9712317,0.36952174,0.3047529,0.39884406,0.54535884,0.28540558,0.30893087,0.0,0.43552843
0.0,0.5631093,1.8915539,0.4662068,0.4581513,0.47508323,0.8271244,0.31789577,0.601114,0.0,1.2083414
0.0,0.6770662,1.0808365,0.49209374,0.4110169,0.43681765,0.66323423,0.39587793,0.38933975,0.0,0.51599205
0.91560054,0.49911442,0.8609755,0.20149912,0.14399818,0.45011482,0.47829336,0.49208432,0.5187382,0.0,0.41670957
0.9310106,0.115522325,1.245196,0.33565104,0.2791616,0.47098452,0.5517899,0.29170874,0.45980763,0.0,0.61026216
0.81451917,0.18749908,1.242579,0.29121113,0.21983126,0.377196,0.5716951,0.24699324,0.3969478,0.0,0.73288536
1.1284509,0.0,1.7859108,0.23427202,0.2581278,0.44030017,0.53420174,0.19616076,0.518822,0.0,1.0642691
0.0,0.6244895,1.0188484,0.550165,0.4635736,0.4510674,0.74583894,0.2623942,0.31395537,0.0,0.52051616
0.41936213,0.571685,0.9598044,0.43360633,0.34842718,0.42321733,0.6620798,0.28178644,0.30310988,0.0,0.45003793
0.8075417,0.2163558,1.0797958,0.36561167,0.26227033,0.41484606,0.57352674,0.26167062,0.3903179,0.0,0.62903285
0.5949053,0.04432392,1.4023912,0.48242682,0.43833503,0.50262725,0.5692209,0.17060356,0.35461956,0.0,0.8161588
0.47703004,0.27220038,1.3448329,0.38769364,0.32919678,0.45392007,0.57316947,0.26769635,0.42325377,0.0,0.7353246
0.7317738,0.31091413,0.81974286,0.38199705,0.3448229,0.39130807,0.5392547,0.18796206,0.23427057,0.0,0.4292545
0.8767983,0.013935655,1.3133926,0.4068569,0.36201715,0.52093875,0.54896116,0.29237163,0.49025524,0.0,0.64209807
0.9920902,0.42374492,0.7633544,0.25769746,0.20654598,0.4166925,0.45598465,0.36542812,0.32677627,0.0,0.3796528
1.1717153,0.0,1.3413225,0.23008674,0.14151695,0.39618993,0.4692179,0.22937956,0.48021746,0.0,0.77651
1.3552545,0.0,1.0414484,0.27058572,0.1685892,0.40276536,0.46460462,0.25951597,0.41832864,0.0,0.58399
0.6004298,0.32130003,1.008384,0.4274128,0.35422015,0.46274108,0.6214209,0.30366495,0.38051865,0.0,0.42793724
1.1990184,0.0,1.4832933,0.13539849,0.083894335,0.3170175,0.45502466,0.27600715,0.5341822,0.07755327,1.0132432
0.68825436,0.0,1.5954735,0.343978,0.3120187,0.43901616,0.57204616,0.2148433,0.4698829,0.0,0.9332198
0.9350925,0.26346338,0.98834896,0.32064766,0.25201878,0.41041037,0.5372765,0.31930712,0.4199866,0.0,0.5321111
1.1840725,0.23165242,0.64073575,0.29576522,0.25878245,0.43300834,0.4685266,0.32770345,0.3388328,0.0,0.31422552
0.8802223,0.0,1.3137844,0.3323871,0.2774338,0.39523298,0.5601523,0.23850882,0.44089407,0.0,0.77407
0.21225488,0.83712685,0.41055977,0.4056337,0.36443508,0.3471267,0.5602362,0.2888495,0.043231368,0.0,0.0
0.30717605,0.58729684,0.85590494,0.3995716,0.33050862,0.39214903,0.597223,0.30730847,0.3078122,0.0,0.42478248
0.84860885,0.7466967,0.5289246,0.26258966,0.21407604,0.42319787,0.49810994,0.499602,0.34163922,0.0,0.23509568
0.0,0.5613054,1.4343028,0.48098338,0.41577223,0.43989903,0.7462723,0.22756207,0.40517977,0.0,0.71260107
0.7673279,0.05964732,1.4374957,0.37551695,0.34067872,0.4222988,0.58686495,0.17999713,0.4125738,0.0,0.8607961
0.3882577,0.5912928,1.0832868,0.35542226,0.28672868,0.4245625,0.6068272,0.34612602,0.37519413,0.0,0.47707722
0.5634062,0.19328314,1.5122457,0.4703005,0.4054518,0.5043222,0.6333345,0.23590302,0.39475626,0.0,0.81488216
1.4968306,0.14887974,0.45229602,0.17079903,0.14088511,0.3445068,0.37036985,0.39847857,0.31586677,0.0,0.16479689
1.1511813,0.0,1.8548634,0.23413326,0.15617102,0.33515185,0.5562202,0.10502428,0.5527427,0.056167156,1.2353612
0.35848373,0.44362342,1.1069608,0.46991003,0.3768408,0.4595626,0.63887,0.33548662,0.40985066,0.0,0.61331296
0.44932616,0.5059575,1.2474333,0.3869804,0.3294376,0.45024478,0.6480913,0.3583382,0.44628668,0.0,0.7343961
0.85901105,0.28009096,0.8664875,0.33835933,0.3011449,0.35430932,0.55203086,0.23271434,0.25525665,0.0,0.44211152
1.1371139,0.0,1.4407785,0.23852775,0.17734973,0.41197103,0.5713983,0.26583558,0.5344604,0.0,0.83605456
0.54500324,0.33577845,1.0300305,0.38118085,0.3336516,0.3353759,0.5921856,0.18906246,0.23174846,0.0,0.5124748
0.2830995,0.35069004,1.2809042,0.45674264,0.39100403,0.4084577,0.67713666,0.1572936,0.283225,0.0,0.6327127
1.1650548,0.39569917,0.49687618,0.23976581,0.2058756,0.4017589,0.39645654,0.35280374,0.25558254,0.0,0.13615529
1.1173741,0.14481215,0.79452205,0.3175383,0.25674906,0.45050654,0.49087736,0.3274234,0.39934325,0.0,0.399123
0.3527495,0.74621826,0.688559,0.4203074,0.31980622,0.46328878,0.67161864,0.49001396,0.48592842,0.0,0.2937045
0.33642504,0.60919666,1.2424214,0.41993046,0.3339742,0.46579784,0.66157794,0.38424057,0.42686158,0.0,0.7168292
0.0,0.76081896,1.2190992,0.4731832,0.3715724,0.4358769,0.6922097,0.33590755,0.38823462,0.0,0.58610094
1.1569973,0.0,1.4332358,0.22008279,0.18013,0.32547924,0.4666096,0.15839772,0.39715534,0.07457271,0.9810256
1.2850534,0.0,1.1223279,0.23996544,0.16897318,0.41285455,0.47312385,0.28525105,0.46716166,0.0,0.6245873
0.958798,0.22701927,0.55539477,0.37762606,0.35520738,0.37212843,0.48154974,0.19218819,0.16950075,0.0,0.25927824
0.54258513,0.41721117,1.0639126,0.36775452,0.31074023,0.4624493,0.5646951,0.35836744,0.4340099,0.0,0.5180658
0.09829417,0.20274282,2.0055833,0.31645888,0.28857255,0.3547445,0.7007091,0.26159638,0.55463666,0.0,1.3930315
0.6556206,0.8955963,0.4373545,0.36942303,0.3331304,0.45632753,0.49908364,0.44305357,0.21247669,0.0,0.05234932
0.0013572574,0.45186752,1.8030741,0.48866236,0.45419496,0.43074048,0.798113,0.15215723,0.45018023,0.0,1.097334
1.1737027,0.03447652,0.8977264,0.28531975,0.28373444,0.41746056,0.37714684,0.22620589,0.22574106,0.0,0.41192114
1.2168478,0.245822,0.56370324,0.2826391,0.2357406,0.439269,0.39380908,0.39168087,0.32316363,0.0,0.33101314
0.9957261,0.0,1.270108,0.36852938,0.30281848,0.4659913,0.52199584,0.17207818,0.39118534,0.0,0.68241763
0.69896996,0.40371913,0.92482543,0.41034192,0.32814232,0.44406664,0.58534706,0.27914536,0.33429128,0.0,0.42517963
0.0,0.8360188,0.9254124,0.4315037,0.38185683,0.40095076,0.6713873,0.33259636,0.28075463,0.0,0.4193911
0.2110983,0.62702024,1.0340316,0.43097693,0.31372875,0.38986674,0.69016516,0.27895775,0.32841575,0.0,0.48115394
0.85238504,0.30274504,1.1440526,0.3624663,0.27591366,0.44530737,0.613837,0.3028923,0.41900235,0.0,0.6432359
0.39307714,0.23836929,1.2532302,0.4835285,0.4180093,0.440543,0.6482314,0.25994843,0.39756837,0.0,0.647501
0.2602309,0.30869818,1.6327373,0.45884794,0.36845055,0.41539064,0.7209219,0.24821001,0.45153916,0.0,1.0552202
1.3745879,0.20552713,0.33684674,0.26541263,0.26181254,0.4205272,0.4119361,0.3764183,0.31369007,0.0,0.0023669451
0.8449877,0.5090866,0.6988103,0.28179276,0.303557,0.45081848,0.40468702,0.41832677,0.2898121,0.0,0.25617933
1.009521,0.0,1.5310299,0.32154787,0.29502258,0.44235224,0.6126708,0.21324627,0.49829364,0.0,0.9828787
1.0776496,0.1357159,0.6095902,0.34049565,0.32409012,0.40456796,0.49519125,0.28363556,0.25462675,0.0,0.19589531
0.60513335,0.37716177,1.0700119,0.3913213,0.32218778,0.43319243,0.5697999,0.23802859,0.35170102,0.0,0.46323323
0.7341717,0.19772822,1.5648643,0.41616476,0.3079914,0.48330083,0.77282774,0.27737245,0.5718576,0.0,0.93457747
0.53521866,0.73988223,0.509128,0.36485282,0.3583457,0.40000042,0.47516435,0.39153814,0.16795328,0.0,0.10731353
0.9963064,0.11541428,1.1392524,0.38355613,0.35074225,0.43338722,0.53084636,0.17618264,0.32637602,0.0,0.6763927
0.11225766,0.3600678,1.6502457,0.46659577,0.44076276,0.44289446,0.75786495,0.15505883,0.4149577,0.0,0.9117317
1.3455263,0.0,1.4087485,0.2851907,0.20854928,0.41280353,0.46607208,0.13017458,0.4121005,0.021828532,0.8298365
1.1682777,0.0,1.5329003,0.1643828,0.10863526,0.3432384,0.47646105,0.24038112,0.54375213,0.023314267,1.0383687
0.5483105,0.44304723,1.1703813,0.38990593,0.3561586,0.46004093,0.6471083,0.36110032,0.43469083,0.0,0.66502166
0.60954255,0.5570506,0.90952003,0.35986882,0.25695154,0.3946101,0.5649234,0.3447923,0.3473518,0.0,0.46037963
0.52957046,0.83282787,0.80139554,0.34794158,0.33031556,0.4623646,0.5472756,0.4831521,0.37325886,0.0,0.4056075
0.16139275,0.56866974,1.5157613,0.43449825,0.35812134,0.4483867,0.7552196,0.33235568,0.49921888,0.0,0.9426093
0.55931634,0.26864415,1.471539,0.31390882,0.3111692,0.4246363,0.5453813,0.2215057,0.39478803,0.0,0.84740055
0.9119315,0.07206631,1.0781457,0.34979853,0.30243844,0.4631154,0.53556234,0.3202739,0.4632532,0.0,0.609951
1.1304138,0.0,1.2789556,0.35241425,0.2676716,0.40385208,0.54980713,0.14286396,0.38988733,0.0,0.74901366
1.3916013,0.06482336,0.8709984,0.1625403,0.1237092,0.38600636,0.42224947,0.37036222,0.43300337,0.0,0.52110624
0.9086093,0.12338552,1.130785,0.33640966,0.3062953,0.4317141,0.51846886,0.2892308,0.36725843,0.0,0.62489545
0.7313012,0.4943554,0.84012294,0.28697762,0.238226,0.3945366,0.47653478,0.39331496,0.35482085,0.0,0.50426877
0.74279046,0.06333575,1.1127001,0.45953637,0.4104089,0.49174306,0.57068276,0.21367589,0.33809435,0.0,0.61890113
0.79186916,0.46493387,0.80546784,0.280795,0.27910513,0.47797343,0.47895357,0.4401386,0.38633853,0.0,0.29656857
0.48812687,0.1300157,1.6293813,0.26984537,0.23362622,0.41082573,0.597209,0.34707996,0.6082643,0.0,1.0626981
0.011148155,0.4180852,1.9150448,0.43089032,0.4037872,0.4197277,0.8615188,0.20022479,0.5444093,0.0,1.1971941
1.4908065,0.38505766,0.27461344,0.15692176,0.15035069,0.35832405,0.3058315,0.37055188,0.18273005,0.0,0.11164679
0.9480192,0.273161,0.9030515,0.43047792,0.3744209,0.48816222,0.54936916,0.24490586,0.31057715,0.0,0.4857412
0.6197125,0.16935736,1.4145546,0.32795948,0.28462902,0.41281366,0.5967473,0.26767874,0.48522282,0.0,0.8320867
1.085108,0.6942035,0.05357477,0.31412554,0.3053409,0.43736812,0.45397604,0.41915894,0.18418382,0.0,0.0
0.21826842,0.5746851,1.2259532,0.48239237,0.39688104,0.46231553,0.7797086,0.25278658,0.4221729,0.0,0.63865244
0.40932718,0.29128408,1.2756332,0.38714975,0.3437262,0.44852376,0.61454695,0.28841212,0.41469133,0.0,0.6803967
0.2677071,0.78151023,0.98723674,0.38230237,0.30219838,0.4215812,0.6271273,0.43992624,0.37884116,0.0,0.50237244
0.72538626,0.4768861,0.8928896,0.29587334,0.28467798,0.4264053,0.49427325,0.3534568,0.31983393,0.0,0.32907954
0.4484911,0.3078637,1.2317234,0.33404553,0.33898503,0.41816586,0.5669348,0.35607943,0.45020294,0.0,0.81534064
0.0,0.76564467,1.0122733,0.4633112,0.41834474,0.40770352,0.64319307,0.3161952,0.2696855,0.0,0.556319
0.89622355,0.0,1.385861,0.38353962,0.3011809,0.40204853,0.60396063,0.120000064,0.39391488,0.0,0.8145584
0.7209387,0.0,1.4890429,0.3756701,0.3414786,0.39873114,0.5988364,0.1556687,0.4212525,0.0,0.99612
0.32020557,0.36148152,1.2973008,0.3636912,0.32114583,0.37135822,0.68496835,0.240563,0.41687503,0.0,0.78343296
1.2055234,0.052627295,0.67453957,0.3116439,0.3123629,0.41883096,0.4367658,0.19603454,0.27106547,0.0,0.33930093
1.0774556,0.2730576,0.7983663,0.24344057,0.20440736,0.39849007,0.49983945,0.35936773,0.38727787,0.0,0.37112123
0.3670051,0.4270794,1.2835904,0.3944984,0.34560227,0.4262021,0.6399285,0.30500954,0.44096023,0.0,0.76917446
1.2436721,0.0,1.059336,0.23222753,0.22457317,0.4024924,0.36390692,0.21771169,0.27519667,0.0073772073,0.54940844
0.19240268,0.8626542,0.886181,0.435247,0.36925972,0.453861,0.6198237,0.35468143,0.25929183,0.0,0.35721517
0.0,0.5867394,1.5796654,0.46678537,0.44250417,0.47291592,0.7614165,0.2940665,0.44825184,0.0,0.93118
0.69243103,0.47364673,0.67756355,0.3851482,0.35599267,0.41374826,0.5359814,0.2843573,0.20406505,0.0,0.2302684
0.42019904,0.4019583,1.4815965,0.2883864,0.22234419,0.3763591,0.5910574,0.3094132,0.4697572,0.0,0.94237757
0.7140886,0.4815096,0.8998146,0.3633002,0.27841404,0.41772628,0.5929658,0.35556492,0.35904413,0.0,0.49469677
0.88657236,0.18926312,1.1254532,0.29268712,0.2399647,0.42814505,0.5447149,0.33670792,0.45642292,0.0,0.66024005
0.5870917,0.39172056,1.2272452,0.3738541,0.33756483,0.45577848,0.62346363,0.3487902,0.40694827,0.0,0.6402929
0.4039619,0.58389175,1.0729688,0.37595707,0.31450734,0.45388675,0.5684683,0.39911416,0.36859173,0.0,0.55763894
0.7624183,0.14119817,1.2295213,0.28179622,0.22698787,0.35116118,0.5545436,0.26450065,0.3624205,0.0,0.7338544
0.1428225,0.51745254,1.2251776,0.35837162,0.28011727,0.37973207,0.65404695,0.3345445,0.46071726,0.0,0.65648437
0.44694227,0.0,1.7790288,0.42553455,0.43014807,0.47271827,0.6434665,0.17936064,0.49277806,0.0,1.0368916
0.80677795,0.47727078,0.5229547,0.3336159,0.29476413,0.43104893,0.5015854,0.3870557,0.29735404,0.0,0.14782819
0.520794,0.4835346,1.1409067,0.49700844,0.4301768,0.5094239,0.6654169,0.29571518,0.36356807,0.0,0.55633193
0.7355295,0.1919648,1.3612628,0.35730326,0.3308205,0.4653532,0.5153751,0.2598783,0.39365062,0.0,0.81693566
0.0,0.84234816,1.1862522,0.37551922,0.33642262,0.4032201,0.65236807,0.36163896,0.33306175,0.0,0.6349971
0.005635351,0.55810326,1.4442661,0.4276706,0.34165084,0.3952949,0.75885653,0.2887392,0.4712311,0.0,0.8993819
0.36918834,0.12876713,1.4682448,0.41728365,0.39480728,0.4466031,0.6034812,0.25775492,0.435234,0.0,0.85860074
1.2530932,0.0,1.330745,0.21203542,0.16792905,0.35175598,0.4266138,0.14589363,0.40258956,0.0,0.8841592
1.0204142,0.8245752,0.0,0.2692623,0.29847097,0.41918182,0.39608517,0.45723242,0.14357246,0.0,0.0
1.1674691,0.16516784,0.9465169,0.20214875,0.13197021,0.37212268,0.45738655,0.38558507,0.43627733,0.0,0.48476568
1.0393236,0.26371545,0.6893049,0.28013927,0.26849928,0.38812262,0.4605912,0.33099943,0.29465288,0.0,0.30659357
0.40460074,0.33822787,1.5333602,0.41268855,0.33054668,0.3914382,0.6847786,0.21864848,0.42070895,0.0,0.97447217
1.0130422,0.5623945,0.82252586,0.2546756,0.250141,0.42705527,0.54969406,0.4411915,0.4253503,0.0,0.4443973
0.36972135,0.20420218,1.6167028,0.39581174,0.36525515,0.39899683,0.6533444,0.1644188,0.3846385,0.0,0.9737631
1.3611087,0.0,1.1174977,0.21760736,0.15532702,0.40754366,0.43643546,0.28692645,0.46415293,0.0,0.72064114
0.59083664,0.6825636,0.55993336,0.37678105,0.3107543,0.4055935,0.59575003,0.37006348,0.27006167,0.0,0.15028787
0.21415184,0.32984555,1.2374203,0.4751823,0.4220951,0.50478095,0.6775969,0.38358825,0.5095612,0.0,0.59383214
0.41053933,0.5414813,0.96729815,0.45537406,0.32604194,0.4267922,0.65719676,0.2504518,0.3182013,0.0,0.42262837
0.8731622,0.0,1.2078651,0.35542297,0.29091257,0.35970455,0.5291547,0.12978736,0.34743112,0.0,0.73405325
0.8810987,0.14582257,1.3719091,0.25465292,0.21152565,0.3804646,0.5170059,0.18684264,0.3942694,0.0,0.8473712
1.1016116,0.71782565,0.18287946,0.21690518,0.20563382,0.39521435,0.40028065,0.48261648,0.25516653,0.0,0.0
1.0752025,0.16093951,1.2024833,0.34646034,0.28626415,0.4761634,0.50930536,0.22406028,0.36900607,0.0,0.62593186
0.783454,0.0,1.6302898,0.36210588,0.34829697,0.4394588,0.6262773,0.13131478,0.4586091,0.0,0.9813949
0.25453597,0.79485637,0.6124667,0.46996742,0.38721535,0.4864677,0.587673,0.42073166,0.2851619,0.0,0.17940216
0.110668436,0.35586056,1.3986973,0.45297652,0.43221074,0.36612684,0.70035803,0.13818574,0.31283236,0.0,0.7994386
1.0314687,0.40757495,0.75222564,0.2282893,0.20237187,0.41326788,0.4655534,0.40546668,0.40087232,0.0,0.46055225
0.4361713,0.7138249,0.8167039,0.3672884,0.3181075,0.37109664,0.6086959,0.28937966,0.24378659,0.0,0.44971344
0.0,0.5615102,1.5988729,0.4547587,0.3959718,0.40681562,0.7569821,0.28635538,0.4486161,0.0,0.99574983
1.2603145,0.35958946,0.52932966,0.22111559,0.21927524,0.41583157,0.37986907,0.36078924,0.26427373,0.0,0.22984368
0.94778764,0.17096102,0.9480747,0.32958186,0.2733666,0.41675082,0.496602,0.25050086,0.31443352,0.0,0.4988638
0.8430024,0.3835881,1.1063952,0.3703242,0.28981462,0.44155216,0.61170465,0.32379138,0.4209112,0.0,0.5561668
0.97906184,0.21150206,1.1445907,0.27075148,0.22701205,0.41231158,0.5319487,0.33857048,0.45594925,0.0,0.65826285
0.99395216,0.30993927,1.161059,0.27253652,0.23699169,0.41054294,0.5013708,0.2780644,0.36746737,0.0,0.75298774
0.18600027,0.2655505,1.8234227,0.36120236,0.29525766,0.3573166,0.7640714,0.057029217,0.49824488,0.0,1.1820462
0.5611336,0.69526696,0.48391807,0.39878905,0.35778075,0.38704312,0.5945332,0.31100586,0.2292633,0.0,0.23341842
1.1040438,0.23537162,0.7863463,0.26884678,0.19151911,0.40859705,0.44716775,0.34247828,0.37890726,0.0,0.40492857
0.003254056,0.69754535,1.2858746,0.5097061,0.4136275,0.4328402,0.7551292,0.2688253,0.3312648,0.0,0.71500087
0.046967983,0.6456841,1.0791603,0.47642326,0.38731086,0.45422548,0.77388644,0.3189218,0.42977148,0.0,0.5032226
0.8099915,0.49407437,0.68613434,0.3522452,0.2959605,0.399944,0.505059,0.2672426,0.21394233,0.0,0.2883066
1.174611,0.0,1.4843788,0.25671878,0.24748072,0.39975852,0.4883405,0.16770649,0.44739705,0.033289045,1.0180571
0.32019475,0.73171574,0.53749436,0.4223773,0.35625386,0.39793703,0.5546361,0.41684496,0.26471072,0.0,0.18808031
0.6761117,0.04307255,1.6972138,0.39901835,0.31490374,0.45654908,0.664235,0.21843518,0.49772322,0.0,0.97058666
0.8801125,0.05999747,0.9699136,0.37922394,0.29586697,0.4440956,0.57181066,0.27138162,0.4325375,0.0,0.5198735
0.5217494,0.5192865,0.79806006,0.35176748,0.29960093,0.3824593,0.5237528,0.33709118,0.28593534,0.0,0.40089136
0.122299254,0.6572914,1.1324197,0.4475696,0.38216558,0.48774576,0.6549447,0.41784906,0.45755804,0.0,0.5314543
1.1562028,0.12654923,0.7165608,0.2499286,0.22282936,0.30927205,0.40804765,0.25872162,0.25105515,0.0,0.3944773
0.33795735,0.48098585,1.5377634,0.31629658,0.26020586,0.43065336,0.68545914,0.31259048,0.5083386,0.0,0.83711076
0.27772,0.67342794,0.579381,0.3924827,0.36031106,0.31918383,0.5642092,0.23189157,0.10366107,0.0,0.19150966
0.5131645,0.05225569,1.5780752,0.36056173,0.29786977,0.45042032,0.59286654,0.2715664,0.53047085,0.0,0.91393065
0.79447776,0.3620327,0.94072497,0.3584047,0.26956013,0.45321134,0.6138678,0.34186366,0.4198938,0.0,0.46095648
0.0,0.6420703,1.0175039,0.508202,0.43463993,0.3556754,0.6826696,0.18584979,0.20264995,0.0,0.49029133
0.35950536,0.052458405,1.6093254,0.43480086,0.43015358,0.46791816,0.6568967,0.16930474,0.48109365,0.0,0.94765294
1.5877861,0.0,0.8250108,0.091542244,0.014212698,0.33668512,0.3680537,0.36387277,0.4350381,0.061095297,0.4893302
0.64389884,0.3951866,1.0846128,0.35036796,0.30146474,0.39479792,0.53186965,0.32107726,0.3064801,0.0,0.59303784
0.75577456,0.57539165,0.6904187,0.34121293,0.2609025,0.449387,0.5473887,0.4118087,0.33691776,0.0,0.20184574
0.8402816,0.0,1.8142345,0.31938463,0.29003006,0.41362342,0.68114096,0.19102126,0.54968333,0.0,1.1516144
0.98982745,0.39830697,0.50982815,0.3223499,0.26622096,0.46644542,0.4452215,0.40816063,0.3383453,0.0,0.18164396
0.53559214,0.622511,0.7046776,0.43181276,0.32640618,0.43024045,0.628057,0.31616867,0.27097717,0.0,0.22637704
0.93066317,0.05175194,1.1522089,0.3374991,0.3338136,0.4381091,0.49763754,0.21233156,0.35158986,0.0,0.57963943
0.7086788,0.31855738,1.0641662,0.27979803,0.2550311,0.3890409,0.52386963,0.24911632,0.36196488,0.0,0.5527971
1.2679732,0.0,1.2160746,0.23968628,0.24853548,0.43058205,0.43073335,0.20113835,0.4344567,0.0,0.6951945
1.1122565,0.0,1.208028,0.26459742,0.17414398,0.3993997,0.5154847,0.30939186,0.5203904,0.0,0.83963835
0.9547521,0.07387024,1.1389546,0.30990106,0.29265916,0.3881126,0.5361402,0.25747633,0.3807224,0.0,0.7795335
0.6440624,0.47357222,0.95059204,0.31085262,0.25008428,0.50389916,0.5317302,0.4459599,0.49429137,0.0,0.29367143
0.7931673,0.30965605,0.9453125,0.41280746,0.34139606,0.47486818,0.5884149,0.2991275,0.38445657,0.0,0.48372406
0.39072388,0.18602793,1.6871276,0.35180742,0.3291651,0.44981647,0.64473057,0.24830805,0.5049757,0.0,0.99649286
0.30151093,0.47887635,1.1084921,0.5011453,0.39509127,0.4286489,0.6881244,0.23428012,0.31392068,0.0,0.5863185
0.0,0.2868899,1.6390452,0.42366773,0.40185225,0.38482472,0.67250633,0.16830812,0.4055916,0.0,1.0108659
1.5170742,0.0,1.0477602,0.1438416,0.15604648,0.38333523,0.30732894,0.25489885,0.39693785,0.12094763,0.68120825
1.0455778,0.33364415,0.44999677,0.40024722,0.30800885,0.4739904,0.4905905,0.32127374,0.27925366,0.0,0.16114591
0.25330156,0.3444424,1.8950404,0.41930532,0.34558687,0.43790844,0.80629224,0.23966481,0.55184054,0.0,1.1728652
1.4219958,0.0,1.0010514,0.15781885,0.12401661,0.34573805,0.38143805,0.226634,0.3492592,0.0,0.624745
0.9842124,0.41552052,0.5217444,0.29507434,0.26943192,0.3993956,0.4638982,0.33366284,0.23773578,0.0,0.139925
1.1357015,0.18997633,0.9773897,0.26788193,0.269434,0.3966782,0.46155658,0.24952969,0.3143034,0.0,0.5415776
0.9312117,0.25947958,0.86651456,0.34234998,0.26770672,0.42059422,0.5456464,0.2663546,0.3498171,0.0,0.41665676
0.5708757,0.23759913,1.4605978,0.37888718,0.31360123,0.4509129,0.6882372,0.22567415,0.50835,0.0,0.9155866
0.92612517,0.11404757,1.4646249,0.2718137,0.23314007,0.41739422,0.6068015,0.2523003,0.502751,0.0,0.8693763
