Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.0,1.0564802,0.0,0.0,0.0,0.48658055,1.4963592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10884555,0.0,0.0,0.0,0.03631179,0.0
0.0,0.0,0.0,0.37136516,0.0,0.037080303,0.0,0.0,0.0,0.0,0.0
0.0,0.067795515,0.0,0.0,0.0,0.3898697,0.4984935,0.0,0.0,0.0,0.0
0.0,1.1563568,0.0,0.15295012,0.0,0.57460093,1.6599566,0.0,0.0,0.0,0.0
0.0,1.1550072,0.0,0.0,0.0,0.78776217,1.939702,0.0,0.0,0.0,0.0
0.0,0.13152564,0.0,0.0,0.0,0.39598787,0.5824646,0.02601064,0.0,0.0,0.0
0.0,0.20983915,0.0,0.27777138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05777797,0.0,0.0,0.0,0.6174784,0.0,0.0,0.0
0.0,0.0,0.0,0.34765613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.92534244,0.0,0.19338469,0.0,0.0782987,0.2179959,0.0,0.0,0.0,0.0
0.0,0.67925,0.0,0.0,0.0,0.3262574,0.93597496,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.91836697,0.0,0.0,0.0,0.28384793,0.80112946,0.0,0.0,0.0,0.0
0.0,0.43504915,0.0,0.111694634,0.0,0.5395465,0.84213865,0.0,0.0,0.0,0.0
0.3895066,0.32015732,0.0,0.0,0.0,1.0466336,2.2663367,0.0,0.0,0.0,0.0
0.0,0.13821577,0.0,0.0,0.0,0.5103294,0.34045488,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3193886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.114910774,1.169355,0.0,0.0,0.0,1.1349237,3.2077377,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0719539,0.013532057,0.13355961,0.0,0.11721269,0.0,0.0,0.0
0.0,0.0,0.12237201,0.947741,0.0,0.0,0.0,0.5646857,0.0,0.0,0.100281835
0.0,0.3368914,0.0,0.0,0.0,0.2698273,0.16029294,0.12525138,0.0,0.0,0.0
0.0,1.4448066,0.0,0.0,0.0,0.43657064,1.685238,0.0,0.0,0.0,0.0
0.011261128,0.6293037,0.0,0.0,0.0,0.48473364,1.4020294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.33966416,0.15696938,0.121579684,0.0,0.0,0.0
0.0,0.0,0.0,0.4774201,0.0,0.0,0.0,0.15466812,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3916651,0.08284029,0.0,0.0,0.0,0.0
0.0,0.44430026,0.0,0.0,0.0,0.17217243,0.22349481,0.0,0.0,0.0,0.0
0.0,0.6843514,0.0,0.0,0.0,0.5357298,1.284975,0.0,0.0,0.0,0.0
0.0,0.19918624,0.0,0.0,0.0,0.39414132,0.7293072,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660819,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06205643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35461736,0.0,0.34576434,0.0,0.0,0.0,0.0,0.0
0.0,0.5509672,0.0,0.0,0.0,0.25344363,0.03942945,0.0,0.0,0.0,0.0
0.0,0.8824728,0.0,0.0,0.0,0.44453555,0.7542007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5012776,0.0,0.22443767,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15061408,0.0,0.10285766,0.0,0.0,0.0
0.0,0.7696991,0.0,0.177439,0.029642865,0.37940568,0.58117884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.137444,0.0,0.034998834,0.0,0.0,0.0,0.0,0.0
0.0,0.85377884,0.0,0.0,0.0,0.4721352,1.5490277,0.0,0.0,0.0,0.0
0.0,0.8544569,0.0,0.0,0.0,1.0399865,2.3647122,0.0,0.0,0.0,0.0
0.0,0.2040961,0.0,0.11167896,0.0,0.2702024,0.1168927,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16207032,0.0,0.19534197,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740205,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.35597253,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2551424,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.35333997,0.09491505,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022637658,0.0,0.12079708,0.0,0.0,0.0,0.0,0.0
0.0,0.05771799,0.0,0.0,0.0,0.098482005,0.0011980683,0.0,0.0,0.013492972,0.0
0.0,0.0,0.0,0.8307073,0.0,0.0,0.0,0.37897196,0.0,0.0,0.0
0.0,0.0,0.0659071,1.051088,0.0,0.0,0.0,0.0,0.17364709,0.0,0.0
0.0,0.37482783,0.0,0.10516992,0.0,0.80988157,1.390858,0.0,0.0,0.0,0.0
0.0,1.2520391,0.0,0.0,0.0,0.8194765,2.559283,0.0,0.0,0.0,0.0
0.0,0.53270245,0.0,0.0,0.0,0.6204103,1.1448878,0.0,0.0,0.0,0.0
0.0,1.4618487,0.0,0.0,0.0,0.5757576,2.2375462,0.0,0.0,0.0,0.0
0.0,1.3463818,0.0,0.0,0.0,0.6623107,2.0414512,0.0,0.0,0.03930269,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189614,0.0,0.0,0.0
0.0,0.0,0.0,0.14345972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14122438,0.92038524,0.061044253,0.0,0.0,0.6193383,1.5936722,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02713865,0.0,0.0,0.0,0.0,0.0
0.0,1.3000376,0.0,0.0,0.0,0.8615164,2.1889994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050557353,0.0,0.0,0.0
0.5856388,0.7918343,0.0,0.0,0.0,0.9210961,2.7647116,0.0,0.10123588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28802845,0.0,0.0,0.0
0.0,0.2606021,0.0,0.0,0.0,0.24464668,0.0,0.0,0.0,0.0,0.0
0.0,1.4715419,0.0,0.0,0.0,1.0005528,2.9540524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.34894997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.56587344,0.0,0.17135914,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.51681817,0.13000877,0.0,0.0,0.102667846,0.0,0.0,0.0
0.0,1.582939,0.0,0.0,0.0,0.81179976,2.9277356,0.0,0.061250225,0.0,0.0
0.0,0.0,0.0,0.5576811,0.0,0.081351,0.0,0.017202504,0.0,0.0,0.0
0.0,0.0,0.0,0.08950761,0.0,0.07681561,0.0,0.0,0.0,0.0,0.0
0.0,0.38270476,0.0,0.0,0.0,0.048968717,0.019045819,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09900616,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45458016,0.0,0.0,0.0
0.0,0.61632574,0.0,0.0,0.0,0.46146876,1.1072154,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033284772,0.0,0.32951474,0.26661846,0.0,0.0,0.0,0.0
0.0,0.3618035,0.0,0.07706346,0.0,0.46381414,0.65714705,0.0,0.0,0.0,0.0
0.04191982,0.17866008,0.0,0.0,0.0,1.1909077,2.581799,0.0,0.0,0.0,0.0
0.0,0.46759844,0.0,0.0,0.0,0.6352732,1.0028113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39547548,0.0,0.39210528,0.0,0.0,0.0,0.0,0.0
0.2960704,2.2073677,0.0,0.0,0.0,1.194909,3.9071474,0.0,0.046241403,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.556567,0.43438208,0.0,0.0,0.0,0.0
0.3941152,1.0078032,0.0,0.0,0.0,0.9280919,2.5066652,0.0,0.0,0.0,0.0
0.0,0.14998122,0.0,0.22792828,0.0,0.80205685,1.286376,0.0,0.0,0.0,0.0
0.0,1.6089942,0.0,0.0,0.0,1.221505,3.5489407,0.0,0.0,0.0,0.0
0.0,1.0026796,0.0,0.0,0.0,0.3366881,0.83616436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846293,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09232495,0.0,0.0,0.0
0.0,0.13045286,0.0,0.0,0.0,0.23358637,0.57236683,0.15487254,0.0,0.0,0.0
0.0,0.0,0.0,0.10848397,0.0,0.0,0.0,0.27067515,0.0,0.0,0.0
0.0,0.41369444,0.0,0.32484576,0.0,0.15598904,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9411071,0.0279252,0.31351364,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.269287,0.29690337,0.49014953,0.0,0.0,0.0
0.0,0.22914465,0.0,0.0,0.0,0.3861491,0.5068676,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30665067,0.0,0.2807242,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09041601,0.0,0.0,0.0
0.0,0.0,0.0,0.16074428,0.0,0.15250424,0.0,0.23884782,0.0,0.0,0.0
0.0,1.1798757,0.0,0.0,0.0,0.30186367,1.166075,0.0,0.01635626,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19359577,0.0,0.0,0.0
0.0,0.0,0.0,0.29566824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13966511,0.0,0.08095099,0.0,0.6048759,0.9132478,0.0,0.0,0.0,0.0
0.42544496,0.76056576,0.0,0.0,0.0,0.8903126,2.3930874,0.0,0.0,0.11951567,0.0
0.0,0.0,0.0,0.012297276,0.0,0.24333163,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24505633,0.0,0.021397434,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20381555,0.0,0.0,0.0,0.0,0.0
0.0,0.7395545,0.0,0.0,0.0,0.07006076,0.30855137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17784567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7385694,0.0,0.0,0.0,0.53581065,1.328153,0.0,0.0,0.20380737,0.0
0.0,0.5985398,0.0,0.0,0.0,0.08238937,0.19106312,0.023132745,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5416866,0.6567196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15614986,0.0,0.22756955,0.0,0.0,0.0
0.081685565,2.0502982,0.0,0.0,0.0,0.8796308,3.222884,0.0,0.0,0.0,0.0
0.0,1.2848313,0.0,0.0,0.0,0.35151768,1.4634796,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35794613,0.0,0.18561862,0.0,0.0,0.0,0.0,0.0
0.0,1.5030159,0.0,0.0,0.0,0.6584547,1.958466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10239877,0.0,0.047958847,0.0,0.0,0.0,0.0,0.0
0.0,0.4453241,0.0,0.3702867,0.0,0.37569875,0.44893467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12691574,0.0,0.04567659,0.0,0.13913152,0.0,0.0,0.0
0.0,1.3253853,0.0,0.0,0.0,0.6962867,2.1598945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09264575,0.0,0.091163255,0.0,0.27051842,0.0,0.0,0.0
0.0,0.41303006,0.0,0.0,0.0,0.279145,0.40671873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25305697,0.0,0.0,0.0
0.0,1.5373983,0.28105402,0.34840187,0.0,0.71278167,2.4015756,0.0,0.050088286,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.30128628,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8022915,0.0,0.0,0.0,0.0863202,0.02782029,0.0,0.0
0.0,2.3109386,0.0,0.0,0.0,0.6964605,2.8575413,0.0,0.0,0.124896064,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121608414,1.1308684,0.736816,0.0,0.0,0.7540604,2.509965,0.0,0.26701403,0.0,0.0
0.0,0.52616644,0.0,0.014285393,0.0,0.6962459,1.527321,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.094114274,0.0,0.0,0.0,0.0,0.0
0.0,0.7992254,0.0,0.0,0.0,0.47660154,1.319859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7291446,0.0,0.0,0.0,0.40830076,0.0,0.0,0.0
0.0,0.042865798,0.0,0.0,0.0,0.34772617,0.39819157,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03345332,0.0,0.0,0.0,0.12963909,0.0,0.0,0.0
0.0,0.0,0.0,0.24047922,0.0,0.089264795,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09053098,0.0,0.32154432,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.44226974,0.504126,0.0,0.005272351,0.0,0.0
0.0,0.6660166,0.0,0.20003787,0.0,0.4454602,1.0906994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28414795,0.0,0.10408173,0.0,0.0,0.0
0.0,1.0374558,0.0,0.0,0.0,0.4178462,1.0015302,0.0,0.0,0.0,0.0
0.20189005,0.36893234,0.0,0.0,0.0,0.60782284,1.6397043,0.0,0.0,0.0,0.0
0.0,0.40048584,0.0,0.0,0.0,0.44899392,0.3796748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.016530711,0.0,0.3602432,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32743365,0.20405562,0.06880746,0.0,0.0,0.0
0.0,0.73658395,0.0,0.0,0.0,0.5073051,1.0230962,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07837224,0.0,0.039385304,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18233156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9381423,0.0,0.0,0.0,0.66082823,1.5241934,0.0,0.0,0.0,0.0
0.0,0.17712364,0.0,0.0,0.0,0.2764544,0.107021466,0.0,0.0,0.0,0.0
0.0,1.6938603,0.0,0.0,0.0,0.98351073,2.8857884,0.0,0.0,0.0,0.0
0.0,1.0035272,0.0,0.0,0.0,0.67224026,1.7014639,0.0,0.0,0.008804068,0.0
0.0,0.0,0.0,0.38930243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6244301,0.0,0.0,0.0,0.24007495,0.32594723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.61880416,0.74471474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34040615,0.0,0.08447142,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2707735,0.0,0.0,0.0,0.110985585,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19005898,1.4049708,0.0,0.0,0.0,0.8423515,2.9278095,0.0,0.18316562,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.27663308,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29123604,0.0,0.89170825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20728277,0.0,0.24683793,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24514888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5176534,1.91472,0.11379985,0.0,0.0,1.050765,3.641736,0.0,0.078297764,0.0,0.0
0.0131101385,0.45404807,0.0,0.0,0.0,0.6019394,1.4799789,0.0,0.0,0.0,0.0
0.0,0.37980923,0.0,0.0,0.0,0.64924574,1.2430177,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04727088,0.0,0.08703479,0.0,0.0,0.0,0.0,0.0
0.0,1.7663089,0.20284253,0.0,0.0,0.83657503,2.687213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.022379804,0.0,0.13856035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35349163,0.0,0.17212977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23136838,0.0,0.0,0.0,0.07065131,0.0
0.0,1.6366688,0.0,0.0,0.0,0.4787258,2.0134573,0.0,0.0,0.0,0.0
0.0,0.23458688,0.0,0.051693875,0.0,0.5465966,0.9289529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14924133,0.0,0.0,0.0
0.0,0.0,0.0,0.3530005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18512902,0.21646674,0.22071783,0.0,0.2766761,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2311766,0.0,0.35435942,0.0,0.0,0.0
0.0,1.0331781,0.0,0.0,0.0,0.45854574,1.3483713,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.29592234,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5789154,0.0,0.0,0.0,0.29441097,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11105244,0.0,0.04777602,0.0,0.0,0.0
0.0,0.0,0.055684187,0.39034927,0.0,0.23725373,0.0019944161,0.011622794,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.39206994,0.08250399,0.0108980015,0.0,0.0,0.0
0.0,0.0,0.0,0.4574686,0.0,0.0,0.0,0.40480208,0.0,0.0,0.0
0.0,2.5291874,0.0,0.0,0.0,0.51512843,2.6675565,0.0,0.0,0.08283357,0.0
0.0,0.0,0.0,0.10730454,0.0,0.3025235,0.0,0.0,0.0,0.0,0.0
0.0,1.0340848,0.0,0.0,0.0,0.5194641,1.1992364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5237281,0.18976061,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20478359,0.0,0.0,0.0,0.0,0.0
0.0,0.15951912,0.0,0.0,0.0,0.43650335,0.8083292,0.0,0.0,0.0,0.0
0.0,0.22525643,0.0,0.0,0.0,0.27785963,0.37701207,0.0,0.0,0.0,0.0
0.0,1.4691179,0.0,0.0,0.0,0.87270427,2.6444483,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.71037596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.173648,0.0,0.0,0.0,0.1416823,0.0,0.20332682,0.0,0.0,0.0
0.0,0.18220982,0.0,0.04548036,0.0,0.1861563,0.3080728,0.30619976,0.0,0.0,0.0
0.0,0.0,0.0,0.6529071,0.20221089,0.0,0.0,0.0,0.0,0.0,0.08185053
0.0,0.53152585,0.0,0.0,0.0,0.4776144,0.94895947,0.0,0.0,0.0,0.0
0.0,0.0,0.19621459,0.9453847,0.0,0.0,0.0,0.20467505,0.29521883,0.0,0.02183044
0.0,0.0,0.0,0.63728607,0.0,0.17407465,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50027454,0.0,0.0,0.0
0.0,0.16880769,0.0,0.16500656,0.0,0.036105797,0.0,0.0,0.0,0.0,0.0
0.0,1.5038495,0.22158226,0.19682549,0.0,0.3237216,1.6935164,0.0,0.027624935,0.0,0.0
0.0,0.0,0.0,0.7856956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
