Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.13024296,1.4526851,1.1346284,0.0,0.071172476,0.29226112,0.20732814,0.0,0.4572081,0.0,0.0
0.17016266,1.3565536,1.206829,0.0,0.014881194,0.3649143,0.28530574,0.0,0.46764368,0.0,0.0031963764
0.6918246,0.8796976,0.65119576,0.3308458,0.49659175,0.4017768,0.3701389,0.52460873,0.29452467,0.0,0.0
0.4912148,1.4739087,0.98848915,0.111813046,0.33910492,0.35546,0.2950224,0.21640447,0.36536705,0.0,0.0
0.74554473,0.8688359,0.69973886,0.24608389,0.46922767,0.41448796,0.3539386,0.49862674,0.30993432,0.0,0.0
0.30790251,1.4553978,1.0204433,0.0,0.14838982,0.3149973,0.21673931,0.023007154,0.4695353,0.0,0.0
0.42097008,1.3614337,1.219404,0.0,0.12787536,0.36512712,0.2168655,0.053356946,0.41370663,0.0,0.0
0.5168716,1.0323534,0.91774833,0.21290863,0.3863502,0.34611067,0.29889336,0.3266446,0.33671927,0.0,0.0
0.0,1.4706752,1.235781,0.0,0.037015498,0.3387741,0.18741646,0.0,0.44556683,0.0,0.0
0.16539304,1.4685197,1.0772388,0.0,0.10212511,0.28235003,0.16052197,0.0,0.45388377,0.0,0.0
0.18705133,1.4368818,1.2172452,0.0,0.012211978,0.33156034,0.2068723,0.0,0.4664293,0.0,0.0
0.3088295,1.1105397,0.903113,0.14833188,0.28338233,0.3612938,0.3081722,0.18787058,0.3722207,0.0,0.0
0.39867195,1.0465096,1.067961,0.15980455,0.26963732,0.43954498,0.36820212,0.1642325,0.3044879,0.0,0.0
0.12679136,1.4703567,1.2187927,0.0,0.0,0.3881699,0.25019783,0.0,0.5023321,0.0,0.0
0.5863738,1.1568747,0.6704804,0.30731267,0.44691592,0.46150595,0.41027895,0.46404687,0.3456695,0.0,0.0
0.27813426,1.4709246,0.95729816,0.0,0.2194933,0.32799125,0.23556688,0.073473394,0.4177242,0.0,0.0
0.4712692,1.4478071,0.9081085,0.035325,0.27056336,0.33058,0.29307097,0.23084816,0.467866,0.0,0.0
0.62935627,1.150518,0.6570003,0.20161198,0.4096954,0.3626645,0.33913606,0.482608,0.41443586,0.0,0.0
0.24946997,1.14191,1.1366042,0.112760104,0.26003996,0.38613635,0.2674232,0.039312333,0.35688108,0.0,0.0
0.038711205,1.5430706,1.2181802,0.0,0.0,0.33381748,0.16801639,0.0,0.4707008,0.0,0.0
0.38068938,1.3276904,1.0280386,0.017406203,0.21498373,0.33599317,0.25108403,0.11501816,0.4505778,0.0,0.0
0.29883078,1.3402085,0.97257876,0.057812974,0.24870011,0.39655113,0.36273322,0.11363529,0.4061406,0.0,0.054775972
0.2702184,1.2818694,1.1154579,0.0011439994,0.12894997,0.36327052,0.2946138,0.123230875,0.41904294,0.0,0.0
0.0,1.5675182,1.2231202,0.0,0.014090419,0.3615053,0.17921449,0.0,0.3971511,0.0,0.21608001
0.7763993,1.1656904,0.81962526,0.14195797,0.38553068,0.3992446,0.2999176,0.46713397,0.32481354,0.0,0.0
0.27906683,1.459146,1.1706215,0.0,0.017435491,0.41274846,0.2882095,0.05913578,0.48657763,0.0,0.0073961196
0.0,1.5368359,1.360362,0.0,0.0,0.39158872,0.27605727,0.0,0.5135365,0.0,0.2544378
0.78960866,1.0481083,0.85631394,0.12954886,0.36600864,0.39545566,0.35216215,0.40790814,0.345496,0.0,0.0
0.42853457,1.2163285,0.8418988,0.023037136,0.20351703,0.36512774,0.24066487,0.19951163,0.45591998,0.0,0.0
0.7640107,1.0135186,0.5713717,0.41780663,0.5862378,0.39070004,0.4265407,0.608628,0.27021414,0.0,0.0
0.44009888,1.3895357,1.0385969,0.110114746,0.25381112,0.42641366,0.3472704,0.12316811,0.41775715,0.0,0.00045752805
0.6516438,1.210026,1.0247618,0.16522568,0.35205227,0.4028979,0.3324922,0.28716254,0.33567518,0.0,0.0
0.08186117,1.4094493,1.2988861,0.0,0.0,0.34826142,0.20398405,0.0,0.4694324,0.0,0.0
0.68167746,1.1406248,0.8991922,0.20045575,0.36581215,0.42514873,0.35766727,0.38844928,0.36026716,0.0,0.0
0.5956222,1.196152,0.8325771,0.14503445,0.31478053,0.42295396,0.3263581,0.34431615,0.3958019,0.0,0.0
0.39057755,1.241075,1.0113391,0.06264103,0.24012041,0.39332741,0.29840702,0.15674603,0.38451332,0.0,0.0
0.7822021,1.139869,0.80273145,0.3070762,0.489905,0.44662592,0.40657145,0.44597864,0.32553062,0.0,0.0
0.0,1.3379321,1.0933422,0.0,0.04168144,0.35535765,0.2636252,0.0,0.43757492,0.0,0.0
0.0,1.6201003,1.2090411,0.0,0.075526595,0.3043298,0.12323612,0.0,0.4530555,0.0,0.0
0.204221,1.4325039,1.1077236,0.0,0.121590585,0.3283111,0.21769887,0.0,0.47756296,0.0,0.0
0.89521825,0.9024916,0.65293145,0.43387675,0.62739956,0.45172563,0.42409974,0.6535498,0.24916616,0.0,0.0
0.46925753,1.3043749,1.0666264,0.027390465,0.20273593,0.4138546,0.25173524,0.14958319,0.44544172,0.0,0.0
0.23540863,1.2562301,1.0760455,0.027910218,0.17688006,0.378609,0.3340122,0.06884301,0.3851512,0.0,0.0
0.7843633,1.1167264,0.7090423,0.1989004,0.4369545,0.3719992,0.33906376,0.5294292,0.3753613,0.0,0.0
0.24071233,1.5881617,1.2330106,0.0,0.07442975,0.34736,0.15036193,0.0,0.48207843,0.0,0.0
0.35130692,1.3141375,1.1285895,0.0,0.1776889,0.31140265,0.18002985,0.031725585,0.39531934,0.0,0.0
0.58126056,1.3427966,1.0432434,0.10015324,0.31981558,0.37368023,0.2658292,0.1944974,0.3603176,0.0,0.0
0.91881216,1.0084295,0.62322783,0.32277477,0.5514993,0.3911836,0.36534244,0.67096823,0.31138813,0.0,0.0
0.8056767,0.79642326,0.5285357,0.2524188,0.46754244,0.45440584,0.34941885,0.6044616,0.311728,0.0,0.0
1.0582496,0.6590623,0.54708695,0.40023848,0.65972406,0.42457741,0.44485053,0.84972346,0.16591713,0.0,0.0
0.6383221,1.2506646,0.98368,0.11025005,0.27529842,0.36524057,0.29605284,0.29619953,0.35542032,0.0,0.0
0.0,1.6563063,1.3924605,0.0,0.0,0.34202158,0.15985611,0.0,0.49362528,0.0,0.16875216
0.2284262,1.4522638,1.1055442,0.0,0.12129302,0.31059995,0.14456859,0.0,0.43951344,0.0,0.0
0.5282793,1.1576972,0.8499614,0.15434626,0.34085926,0.39042464,0.29670808,0.30976415,0.38699716,0.0,0.0
0.8203756,0.72472763,0.48324004,0.38940185,0.6266631,0.43581536,0.4445625,0.7156856,0.27153993,0.0,0.0
0.0,1.6921146,1.147384,0.0,0.0,0.31296784,0.15807912,0.0,0.46138877,0.0,0.08342035
0.16183667,1.2182963,1.17791,0.043042086,0.17055017,0.3285628,0.23700604,0.045697153,0.3338859,0.0,0.0
0.0,1.5855925,1.2349432,0.0,0.0,0.34315658,0.17765224,0.0,0.47408086,0.0,0.031870175
0.10908629,1.4609766,1.0967705,0.0,0.06144595,0.2757598,0.1961439,0.0,0.4632458,0.0,0.0
0.14612833,1.4153945,1.1627606,0.0,0.11792192,0.32292366,0.16217649,0.0,0.3825047,0.0,0.0
0.5916993,0.9380711,0.7270683,0.22983715,0.38363189,0.40738553,0.37535912,0.48394603,0.32057393,0.0,0.0
0.0,1.3875346,1.0876001,0.0,0.12545514,0.31624097,0.1912101,0.0,0.38332862,0.0,0.047636423
0.26595032,1.3335838,1.0182261,0.0,0.051343024,0.37281615,0.30177423,0.06496751,0.471981,0.0,0.0
0.6191672,0.84906584,0.7140624,0.22498304,0.39264584,0.3722119,0.37741208,0.4712596,0.29214036,0.0,0.0
0.19574277,1.3570404,1.1312315,0.0,0.11862302,0.34498832,0.20625211,0.0,0.39331925,0.0,0.0
0.19812943,1.3756785,1.0514474,0.01249709,0.15414438,0.33298415,0.26156092,0.018681735,0.41361094,0.0,0.0
0.059639793,1.4579186,0.9506315,0.0,0.0635421,0.31780136,0.20290118,0.0,0.4609586,0.0,0.0
0.5663965,1.2290472,1.008815,0.097737685,0.26994878,0.38901466,0.30465275,0.2200146,0.4072807,0.0,0.0
0.4379776,1.4492333,1.1149253,0.0,0.13629107,0.3769927,0.22904159,0.055597603,0.4626397,0.0,0.0
0.6030974,1.2583122,0.6887871,0.16842705,0.40277565,0.3643852,0.35878345,0.40837887,0.3944151,0.0,0.0
0.43576655,1.2153203,0.8355682,0.13788746,0.29728854,0.41704473,0.3465788,0.2417575,0.37290865,0.0,0.0
0.5496158,1.2583611,0.86148906,0.09772813,0.3060098,0.39774728,0.3212671,0.34186366,0.39716154,0.0,0.0
0.5572821,1.1691532,0.62724566,0.2357493,0.45046943,0.35999745,0.33026987,0.46482205,0.35995424,0.0,0.0
0.7330887,0.83988464,0.6930864,0.30464748,0.48036015,0.44557223,0.4117306,0.5338974,0.3006093,0.0,0.0
0.4666924,1.3743262,1.0743434,0.051348437,0.25203043,0.39148915,0.24628626,0.12322427,0.3894713,0.0,0.0
0.5381184,1.091577,0.63955474,0.22608064,0.46184486,0.33972147,0.32680807,0.4191735,0.35296166,0.0,0.0
0.94636184,0.65003175,0.34603956,0.35869002,0.585281,0.45261282,0.42421752,0.81498176,0.2850342,0.0,0.0
0.30088267,1.2746887,0.8450183,0.0,0.23194584,0.29243767,0.24376778,0.1821258,0.4322948,0.0,0.0
0.5763107,1.1350048,1.0334395,0.061437845,0.29461116,0.33600113,0.22167003,0.21683769,0.34222713,0.0,0.0
0.9448144,0.6623147,0.23476969,0.6187329,0.7923824,0.46717942,0.45401892,0.92487407,0.20392554,0.0,0.0
0.54112536,1.2329793,0.8963915,0.15226898,0.35353136,0.33256644,0.29127175,0.29909328,0.37328845,0.0,0.0
0.5349745,1.4084668,0.9159571,0.09597379,0.32390407,0.31663972,0.2420734,0.2902372,0.36640137,0.01701969,0.0
0.5386106,1.2514527,0.92113817,0.17179748,0.3536073,0.43399882,0.3665319,0.29577833,0.36619574,0.0,0.0
0.33211878,1.2395738,1.0547092,0.08423145,0.25119847,0.38808295,0.3144964,0.12797661,0.35054803,0.0,0.0
0.0,1.710942,1.3537892,0.0,0.0,0.35564226,0.15313634,0.0,0.53217447,0.0,0.0
0.43922085,0.98320216,0.93208194,0.22058892,0.35770938,0.3773972,0.3547962,0.26182014,0.30110145,0.0,0.0
0.76225793,1.1175563,0.7546073,0.2191873,0.4307614,0.40042734,0.3207548,0.47584268,0.3343866,0.0,0.0
0.4244644,1.1933908,0.83074915,0.072449274,0.2611256,0.34097216,0.28309938,0.21916813,0.41987687,0.0,0.0
0.51758015,1.5458419,1.2271804,0.0,0.13846937,0.34193662,0.15813467,0.025134146,0.4158635,0.0,0.0
0.0,1.5362337,1.4636103,0.0,0.0,0.3455415,0.15596429,0.0,0.466924,0.0,0.19844519
0.40917546,1.4801426,0.9286257,0.0,0.16292498,0.36390492,0.23522285,0.1469443,0.46808082,0.0,0.0
0.94952685,0.7086618,0.43884388,0.39393103,0.6406971,0.39802957,0.41444725,0.79157877,0.24074334,0.0,0.0
0.6602027,1.2986965,0.936218,0.13908117,0.31481963,0.41647822,0.30966508,0.2975844,0.4036377,0.0,0.0
0.56399494,1.2008905,0.83575845,0.12045329,0.3337453,0.36868784,0.322633,0.34300578,0.37491348,0.0,0.0
0.64751565,1.0276661,0.6791351,0.16957572,0.37489337,0.39999983,0.3796634,0.44813713,0.36447266,0.0,0.0
0.13338915,1.5616004,1.271924,0.0,0.0,0.41473153,0.28542635,0.0,0.49214458,0.0,0.19683
0.0,1.5725701,1.3084857,0.0,0.0,0.32550418,0.1291052,0.0,0.46072614,0.0,0.0
0.16144119,1.3892779,1.119103,0.0,0.08698693,0.38920644,0.2731258,0.05947958,0.46664423,0.0,0.0
0.46439672,1.383204,0.95231795,0.0,0.18683618,0.34374577,0.25713685,0.26589468,0.4336924,0.0,0.0
0.1171505,1.4694905,1.1542311,0.0,0.11304948,0.39864057,0.29238138,0.0,0.43960065,0.0,0.09911817
0.68692636,1.1721535,0.7135072,0.05877634,0.30824065,0.39149362,0.293074,0.40960044,0.4500199,0.0,0.0
0.7439684,1.0413463,0.5351414,0.2841471,0.48545188,0.36099583,0.32911387,0.5902181,0.35916957,0.0,0.0
0.36290988,1.4130013,1.1750807,0.0,0.14309129,0.39877528,0.23896116,0.044517696,0.38299447,0.0,0.0
0.0,1.5523405,1.4916741,0.0,0.0,0.34452972,0.17293078,0.0,0.531669,0.0,0.09592867
0.5150818,1.1565976,0.9098617,0.10915083,0.31273037,0.34170175,0.24127245,0.23127913,0.35694268,0.0,0.0
0.47462353,1.2920749,1.1164871,0.0,0.13231638,0.35207555,0.20965682,0.118830666,0.39527655,0.0,0.0
0.0,1.608679,1.3197607,0.0,0.0,0.2807169,0.16371325,0.0,0.48710984,0.0,0.1260213
0.62628776,1.0256636,0.7548418,0.21286303,0.4185676,0.36787698,0.34921065,0.4359513,0.32837635,0.0,0.0
0.0,1.7654545,1.5163329,0.0,0.0,0.30434734,0.13709778,0.0,0.5853946,0.0,0.13297147
0.23416096,1.5605121,1.0098405,0.0,0.07804336,0.38033712,0.25894332,0.062408924,0.50966626,0.0,0.0
0.31308037,1.4301014,1.1724542,0.0,0.15068337,0.34809113,0.19565131,0.04771167,0.39736488,0.0,0.0
0.34761602,1.2986293,0.97896373,0.04775434,0.21124819,0.38727558,0.30202228,0.12111996,0.438026,0.0,0.0
0.18796867,1.6204689,1.3167844,0.0,0.051883698,0.2469804,0.08100936,0.0,0.5091255,0.0,0.0
0.21561034,1.4185839,1.2236258,0.0,0.11357966,0.39779013,0.26525235,0.0,0.36737663,0.0,0.17721052
0.63574487,1.0700004,0.76333344,0.2688385,0.41720057,0.45513958,0.44683972,0.4556694,0.34497017,0.0,0.0
0.71918386,0.9119037,0.5405658,0.41152167,0.5897285,0.44187832,0.47668773,0.61809057,0.3161164,0.0,0.0
0.56248516,1.1971624,0.6474346,0.13560995,0.34700018,0.3525914,0.30786133,0.42703643,0.42406338,0.0,0.0
0.6246134,1.2934203,1.0294273,0.14547487,0.34739897,0.37245557,0.27412236,0.24924105,0.33796853,0.0,0.0
0.5942576,1.1533787,0.86095464,0.2977177,0.45497388,0.37074935,0.34166038,0.37519544,0.25699413,0.0,0.0
0.6456139,1.2438841,0.90364087,0.053071596,0.27953842,0.41031078,0.2955404,0.32827717,0.43489808,0.0,0.0
0.14960416,1.3181701,1.1328633,0.011253558,0.12662652,0.37926537,0.33057743,0.017013729,0.4273072,0.0,0.08367725
0.70063657,0.9241608,0.69262815,0.26362148,0.47962916,0.3903643,0.36104554,0.5426573,0.30402303,0.0,0.0
0.14233598,1.4911427,1.0982314,0.0,0.007945597,0.33875108,0.20992333,0.0,0.51197815,0.0,0.0
0.37968987,1.3302059,1.0501375,0.12634367,0.2792477,0.38881543,0.3199916,0.13985428,0.38508594,0.0,0.0
0.32609028,1.5505397,0.978112,0.0,0.18448131,0.36968294,0.2660323,0.12730564,0.47917706,0.0,0.0
0.6399402,0.94871,0.70745593,0.3324828,0.52411133,0.40767747,0.4020898,0.48616868,0.29277375,0.0,0.0
0.55489796,1.1023048,0.79539996,0.1538754,0.34056175,0.32994044,0.29824257,0.3545717,0.35813218,0.0,0.0
0.5897501,1.0841244,0.9050034,0.16224717,0.36552298,0.4068588,0.34387982,0.34593168,0.34113705,0.0,0.0
0.28344366,1.5826325,1.0964149,0.0,0.11626074,0.3320992,0.25383294,0.0,0.47039938,0.0,0.0
0.74329704,1.1457542,0.67928386,0.12276705,0.37357733,0.34278667,0.2915635,0.46295562,0.4229123,0.0,0.0
0.57435757,1.3104589,0.73045075,0.07672332,0.3044883,0.37265423,0.29956958,0.31530535,0.4828183,0.0,0.0
0.4436652,1.3069112,0.93899596,0.0,0.22853914,0.3160634,0.2159497,0.17969844,0.44609505,0.0,0.0
0.67844313,1.0918138,0.59731793,0.2933587,0.46670407,0.4023565,0.40260834,0.57133305,0.39214313,0.0,0.0
0.63095057,1.1625714,0.9548805,0.10970229,0.32296756,0.39767313,0.23855633,0.26540226,0.3696679,0.0,0.0
0.45161504,1.4855924,1.0837994,0.0,0.092127755,0.42685327,0.2978679,0.12925775,0.4983588,0.0,0.0
0.41035762,1.1630316,0.93069124,0.12779981,0.31137043,0.37768,0.30887717,0.23339461,0.3977586,0.0,0.0
0.40308118,1.2909491,0.9698974,0.06371383,0.28429058,0.28461155,0.2370559,0.20058833,0.35565323,0.0,0.0
0.8567632,1.0159583,0.6239315,0.44579577,0.6052392,0.44113362,0.4266312,0.60340285,0.24892025,0.0,0.0
0.15228215,1.6310446,1.1878605,0.0,0.0,0.33198237,0.23319688,0.0,0.532108,0.0,0.0
0.0019281581,1.5404637,1.2483145,0.0,0.0,0.3536232,0.23568709,0.0,0.48017317,0.0,0.15299986
0.2884688,1.251806,0.95682406,0.0,0.1572921,0.365183,0.25882214,0.17653951,0.44332993,0.0,0.0
0.7246461,1.1294725,0.8421047,0.29839838,0.49556756,0.43443125,0.41977352,0.43487155,0.29615492,0.0,0.0
0.57280684,1.2740088,1.0557528,0.037211746,0.2659703,0.3738701,0.29501826,0.20249498,0.3956946,0.0,0.0
0.0,1.6528611,1.2878948,0.0,0.0,0.37258977,0.26005676,0.0,0.5139391,0.0,0.16782114
0.5824999,1.107944,0.9855206,0.11412528,0.31006038,0.3621766,0.280859,0.35049433,0.31425536,0.0,0.0
0.62749153,1.1316252,0.7443098,0.17890808,0.36203325,0.3755548,0.35561326,0.49678913,0.37282908,0.0,0.0
0.33690906,1.3948951,1.0661662,0.049959958,0.21345049,0.4149089,0.35153073,0.13666105,0.40306735,0.0,0.08558961
