Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.43063414,0.602817,0.5053319,0.33756152,0.27736422,0.48433056,0.45614803,0.57476646,0.14052027,0.0,0.36638647
0.41954306,0.6437306,1.0265734,0.1956574,1.0256724,0.3243397,0.0,0.6372162,0.114297196,0.0,0.0
0.56251013,0.67152274,0.35853976,0.6703658,1.1177542,0.7185783,0.50770825,0.5515273,0.0,0.0,0.23803401
0.1988332,0.566931,0.5823761,0.2782992,0.09034926,0.33051807,0.27257347,0.7228998,0.11961898,0.0,0.0
0.44433153,0.51492643,0.0,0.58058447,1.0560746,0.62098587,0.32944202,0.7458409,0.0,0.0,0.0
0.48915088,0.6286388,0.43057117,0.6057046,0.7667148,0.6525192,0.56312716,0.5526688,0.013809606,0.0,0.36990622
0.14836508,0.5991001,0.6444898,0.3530109,0.06806964,0.37745845,0.2805174,0.68901527,0.063177645,0.0,0.0
0.49017113,0.72184354,0.8249558,0.62814367,1.2003009,0.63604796,0.32663667,0.58292276,0.0,0.0,0.0
0.70338374,0.5790791,0.30338207,0.5810185,0.749967,0.6608555,0.6227778,0.50574815,0.09432493,0.0,0.62267655
0.15762922,0.8816059,0.77257407,0.5125738,0.7223867,0.6385788,0.3544914,0.4591061,0.0,0.0,0.021235205
0.48271233,0.32063168,0.111044824,0.0,0.0,0.064646125,0.17187154,0.8150481,0.43720442,0.0,0.076427035
0.6023934,0.6418994,0.6644382,0.74141496,1.0186198,0.69693995,0.57240963,0.54796445,0.023832202,0.0,0.1400063
0.43479574,0.6992205,0.9181397,0.6976024,0.85534096,0.63547903,0.48239726,0.64321333,0.0077231377,0.0,0.0
0.69186527,0.5333206,0.11733642,0.57129097,0.93810964,0.6335427,0.5118085,0.63505375,0.07370451,0.0,0.28029877
0.2593787,0.6068299,0.37404755,0.19972524,0.26006433,0.4115344,0.21663581,0.52535915,0.034098662,0.0,0.1620079
0.46108744,0.724848,0.84832895,0.58968663,1.2671964,0.6362394,0.27726877,0.52109694,0.0,0.0,0.0
0.6107967,0.3188278,0.0,0.261237,0.41884986,0.40143874,0.31590778,0.830447,0.17668888,0.0,0.0
0.57032263,0.44153088,0.19256607,0.4520684,0.33558425,0.46161625,0.47392523,0.7800035,0.17943472,0.0,0.06883301
0.45525384,0.4905953,0.3607039,0.4436851,0.31995147,0.46766016,0.4467439,0.70353174,0.13222039,0.0,0.12027403
0.30729166,0.71149075,0.6873988,0.50991666,0.3363729,0.5606904,0.49163106,0.5679804,0.046574347,0.0,0.1548445
0.45342502,0.59846544,0.32371244,0.6566826,1.1058234,0.6694889,0.43972504,0.66767824,0.0,0.0,0.0
0.15865836,0.60501754,0.5174273,0.0,0.0,0.20385376,0.17956343,0.6182593,0.20589733,0.0,0.19038308
0.4377399,0.8717852,0.81271374,0.77947897,1.3834876,0.81884205,0.48088515,0.44176865,0.0,0.0,0.023292862
0.27417886,0.42454717,0.15244365,0.0929054,0.0,0.25005442,0.19879049,0.8193627,0.17944585,0.0,0.0
0.32689402,0.6584915,0.52029943,0.6398821,0.84217167,0.60694945,0.37986597,0.6906344,0.0,0.0,0.0
0.36544186,0.555251,0.0,0.5384687,0.93755114,0.6090262,0.33102027,0.7659683,0.0,0.0,0.0
0.22382371,0.45108783,0.2682229,0.0,0.0,0.13824409,0.127786,0.7500528,0.26286894,0.0,0.0
0.49160868,0.6967088,0.5211157,0.694538,1.1837376,0.7152999,0.46483192,0.5409667,0.0,0.0,0.06939448
0.35001412,0.5781456,0.48085505,0.1726781,0.005746722,0.3784398,0.33628535,0.5757869,0.1515831,0.0,0.29178318
0.7698058,0.5285325,0.4605037,0.6535669,0.47680706,0.61116207,0.7108588,0.639741,0.23144075,0.0,0.50533444
0.62076235,0.56170344,0.583378,0.48031673,1.0150975,0.53665423,0.35975072,0.6262504,0.11625179,0.0,0.0
0.062392473,0.7182337,0.6978277,0.36701515,0.34370422,0.45922664,0.23173991,0.56922436,0.0,0.0,0.0
0.47525072,0.57692444,0.27468598,0.7307747,1.1178912,0.6667482,0.43164337,0.78807926,0.0,0.0,0.0
0.28262907,0.53654104,0.0,0.29169482,0.4917752,0.43503845,0.24558873,0.7628832,0.0028618723,0.0,0.0
0.5222722,0.4269644,0.2012512,0.29667044,0.2209166,0.37919357,0.4133147,0.73303413,0.2217308,0.0,0.17655838
0.42586786,0.6985392,1.1393087,0.33524516,1.0242022,0.388959,0.03960097,0.6498496,0.108337894,0.0,0.0
0.2712531,0.47281456,0.24440286,0.07731819,0.0,0.2905095,0.20909257,0.6955304,0.16713646,0.0,0.0041364357
0.3786852,0.5819229,0.1524607,0.6664871,1.0104907,0.6685729,0.39688033,0.6865596,0.0,0.0,0.0
0.33572868,0.82296056,1.0001599,0.6585728,0.95994925,0.6558705,0.40023065,0.5900162,0.0,0.0,0.0
0.55681455,0.5516879,0.11799827,0.47583377,0.74831593,0.59967536,0.46833682,0.59358674,0.038437583,0.0,0.38182884
0.5848266,0.5522048,0.37876052,0.6340071,0.9866314,0.63116914,0.512216,0.6318909,0.044520363,0.0,0.12043937
0.08088881,0.43482286,0.0,0.0,0.0,0.13592798,0.0,0.865264,0.15813579,0.0,0.0
0.5928178,0.69575095,0.3500716,0.6380892,1.2017968,0.74979275,0.49506277,0.4728336,0.0,0.0,0.34755337
0.28283685,0.6761813,0.72267926,0.55976915,1.3806902,0.5312802,0.025080085,0.79335123,0.0,0.0,0.0
0.22951585,0.59874713,0.5471796,0.14929101,0.0,0.33273962,0.24810493,0.6132389,0.13144714,0.0,0.08585071
0.51424193,0.599169,0.45210734,0.48228708,0.49780846,0.5753801,0.5368842,0.51455975,0.083268546,0.0,0.5037988
0.25643912,0.63221,0.331183,0.5972453,0.93117905,0.6004802,0.30771792,0.7431324,0.0,0.0,0.0
0.48980457,0.58429897,0.061076403,0.55600166,1.1954575,0.64440334,0.29116797,0.7136672,0.0,0.0,0.0
0.40770656,0.70907503,0.6441926,0.6357687,1.2562782,0.65046763,0.31684768,0.63357747,0.0,0.0,0.0
0.47921002,0.74913526,0.6788517,0.78121424,1.0647708,0.7711738,0.5859023,0.4949472,0.0,0.0,0.2212649
0.41113213,0.54098207,0.44045982,0.23251662,0.0,0.36418432,0.42640248,0.670799,0.22581689,0.0,0.3068899
0.1640498,0.47455126,0.0,0.25373214,0.4634257,0.37304103,0.09573504,0.92145383,0.0,0.0,0.0
0.14249003,0.52888525,0.53252363,0.15334849,0.0,0.25233388,0.24993822,0.7204058,0.17274666,0.0,0.0
0.28153473,0.7266139,0.83175457,0.50303394,0.4182887,0.52236843,0.4070824,0.6140536,0.048673794,0.0,0.0
0.47906852,0.6030545,0.6457369,0.62801564,1.0513217,0.5636462,0.3374152,0.7526409,0.013068974,0.0,0.0
0.3260782,0.6497476,0.7145604,0.458574,0.23707306,0.48410007,0.451121,0.62331206,0.10128625,0.0,0.07876528
0.3542819,0.5864511,0.4384903,0.24695262,0.17299876,0.40974006,0.37056613,0.5831351,0.12776701,0.0,0.34777543
0.28568846,0.59439355,0.09703401,0.5343736,0.7430752,0.59091496,0.31199083,0.729315,0.0,0.0,0.0
0.08751884,0.4809226,0.49217504,0.04354596,0.0,0.15142679,0.19455153,0.806286,0.21405931,0.0,0.0
0.110599935,0.5373806,0.0,0.13841146,0.2547141,0.34627628,0.08400378,0.75067014,0.0,0.0,0.0
0.52917033,0.53195167,0.621673,0.59710777,0.871909,0.51223534,0.38570994,0.79100937,0.115972936,0.0,0.0
0.34995887,0.58561623,0.3066957,0.51162994,1.2826648,0.51871395,0.054674536,0.88056695,0.0,0.0,0.0
0.4325889,0.66922534,0.3284868,0.68578833,1.2356352,0.73656994,0.437782,0.57830715,0.0,0.0,0.0
0.23895787,0.7098521,0.58405566,0.3530838,0.24422352,0.50540143,0.39105034,0.5374892,0.017571524,0.0,0.22745228
0.44879287,0.7848075,1.0230374,0.20694423,1.1790849,0.44040006,0.0,0.48097828,0.03141232,0.0,0.0
0.54464954,0.45129606,0.23317668,0.34974802,0.22210151,0.40655056,0.44291636,0.7710401,0.21513706,0.0,0.16057089
0.45085004,0.6140539,0.48176444,0.27223322,0.27375948,0.49353057,0.42561832,0.48950827,0.12043756,0.0,0.5430949
0.47542346,0.75171614,0.86002743,0.70227426,1.0582745,0.7041967,0.47533715,0.53978777,0.0,0.0,0.0
0.42609087,0.73615587,1.0785348,0.6219949,1.2056861,0.5706567,0.2730755,0.6554785,0.0,0.0,0.0
0.67356384,0.75003004,0.5607056,0.7681729,0.99702454,0.8177204,0.71807426,0.42014468,0.0,0.0,0.67688245
0.4378481,0.61966616,0.7153083,0.41652298,0.3171175,0.46924043,0.41225803,0.61624604,0.14394082,0.0,0.03644254
0.47936642,0.55339557,0.37285426,0.60198665,0.6209843,0.59464425,0.51912296,0.6198209,0.037757993,0.0,0.16908425
0.2782895,0.5437246,0.0,0.5943941,0.90865815,0.5992374,0.29510838,0.83764875,0.0,0.0,0.0
0.48912203,0.4558463,0.09711322,0.46473446,1.0531973,0.46561182,0.18501522,0.9760986,0.053211525,0.0,0.0
0.49137196,0.642089,1.0349003,0.32884765,0.91052854,0.36752,0.11957529,0.69070756,0.1845394,0.0,0.0
0.64582115,0.558676,0.41244155,0.5853965,0.63942033,0.6412575,0.62580264,0.54252297,0.0991426,0.0,0.5467226
0.5806951,0.56056905,0.25821152,0.67984545,1.1734283,0.69589436,0.48949528,0.62321395,0.0,0.0,0.10043945
0.31313878,0.6586298,0.6473109,0.6795489,0.8363892,0.62004256,0.4158499,0.64761865,0.0,0.0,0.0
0.3476693,0.5363975,0.11752197,0.17147699,0.21817847,0.39074194,0.29494667,0.6837948,0.10603784,0.0,0.15337425
0.44246536,0.51493686,0.17837965,0.663988,1.1379237,0.58288294,0.32433423,0.9255878,0.0,0.0,0.0
0.10531217,0.43233168,0.582196,0.0,0.0,0.07357931,0.19194609,0.80414623,0.32743442,0.0,0.0
0.2670959,0.49886283,0.3777186,0.12465902,0.0,0.2588844,0.2840331,0.7452613,0.2052062,0.0,0.0
0.26995125,0.372698,0.06615737,0.0,0.0,0.13499117,0.13647357,0.8626462,0.27609208,0.0,0.0
0.40231854,0.72851276,0.8792732,0.6911503,0.8968725,0.6377491,0.46336776,0.63658786,0.0,0.0,0.0
0.5769605,0.6614722,0.85072815,0.62411916,0.9728323,0.5991461,0.45409364,0.6256839,0.08651976,0.0,0.0
0.28560928,0.8221346,1.064621,0.6108579,1.4484769,0.6156578,0.1139445,0.58256966,0.0,0.0,0.0
0.4136296,0.44351554,0.050727397,0.0,0.0,0.21323538,0.20364344,0.7574457,0.2663948,0.0,0.09003391
0.51485944,0.75898075,0.7378415,0.3592292,1.3068423,0.57708794,0.1633414,0.43539253,0.0,0.0,0.0
0.11214548,0.6777329,0.28223088,0.4807176,0.8722557,0.54993236,0.15977141,0.7770941,0.0,0.0,0.0
0.38982844,0.42727116,0.39980614,0.0,0.0,0.15100071,0.27008507,0.70372623,0.35600284,0.0,0.21613297
0.5523225,0.43362415,0.0,0.36971915,0.47945362,0.4579913,0.39011505,0.80193835,0.13307825,0.0,0.014256887
0.27117646,0.41343576,0.16348998,0.059515387,0.0,0.16379312,0.18204999,0.888672,0.26223946,0.0,0.0
0.6234195,0.56397456,0.60860616,0.649995,0.86247563,0.57893384,0.5126322,0.70472026,0.1180506,0.0,0.0
0.487754,0.6905824,0.94416046,0.5359357,1.0767893,0.5088477,0.24851573,0.6718948,0.07265021,0.0,0.0
0.36153424,0.6768304,0.4226146,0.4669916,0.7454047,0.62504816,0.38824755,0.45266575,0.0,0.0,0.31128246
0.44027722,0.5622755,0.41580236,0.6603856,0.80096793,0.56737715,0.41059783,0.83041257,0.009897336,0.0,0.0
0.36806655,0.82004666,0.7403127,0.6999732,0.90065587,0.7715223,0.5497693,0.43796992,0.0,0.0,0.22394931
0.4110033,0.59466106,0.2601182,0.65029716,1.2929299,0.6611657,0.31314144,0.74636793,0.0,0.0,0.0
0.6882787,0.6072725,0.41524318,0.7325586,0.9278389,0.7507529,0.69707155,0.48279065,0.045762613,0.0,0.6597026
0.50631833,0.30373573,0.0,0.057198703,0.16595459,0.27780586,0.13705295,0.9649917,0.18727101,0.0,0.0
0.51482743,0.6334828,0.5470133,0.4001423,0.31287658,0.54768986,0.51523876,0.52953863,0.14013553,0.0,0.50266623
0.23710364,0.40582645,0.0,0.44201988,0.7376727,0.47577208,0.1296944,0.9907135,0.0,0.0,0.0
0.4580726,0.54319507,0.25736314,0.6161362,0.8720199,0.5829072,0.39278993,0.83230615,0.0,0.0,0.0
0.41034067,0.62956023,0.6494278,0.65584683,0.9577464,0.5676415,0.38224268,0.805846,0.00961408,0.0,0.0
0.5181966,0.6426855,0.8115958,0.49553233,1.0611311,0.5203289,0.2092692,0.6492128,0.03261529,0.0,0.0
0.38044003,0.753924,0.7664641,0.6384535,0.74673426,0.64061606,0.49365523,0.56197447,0.0,0.0,0.0482753
0.47327447,0.6869092,0.79334104,0.46677455,1.1088551,0.50976264,0.2040218,0.6688807,0.033813298,0.0,0.0
0.15733886,0.74496704,0.842324,0.48767924,0.46644035,0.54000735,0.37384328,0.5999487,0.0,0.0,0.0
0.35888335,0.5493609,0.4037171,0.06374854,0.0,0.32437634,0.28477302,0.56001127,0.18734024,0.0,0.38433307
0.64394295,0.6841165,0.6242976,0.7037843,0.9739294,0.72655094,0.6001137,0.5068756,0.02942504,0.0,0.36304897
0.42331752,0.85742486,0.8299611,0.5192302,1.4209038,0.6817839,0.18611121,0.41326493,0.0,0.0,0.0
0.35252303,0.4252097,0.0,0.12270102,0.10794631,0.30098957,0.17714155,0.8242966,0.13753463,0.0,0.0
0.61266816,0.47836682,0.0,0.5434306,0.8864771,0.60218835,0.44289345,0.73538584,0.041071028,0.0,0.037983455
0.6692188,0.7463733,0.7157066,0.71476966,1.0121628,0.72773266,0.62654364,0.51514757,0.05932326,0.0,0.33719286
0.6186595,0.37048185,0.0,0.45277756,0.754706,0.51779175,0.38093027,0.87890464,0.10988791,0.0,0.0
0.35479188,0.5808963,0.50287455,0.0,0.0,0.26278836,0.30433685,0.62471926,0.27928537,0.0,0.3504148
0.39822972,0.6370158,0.47710636,0.5747466,0.6672058,0.62477505,0.508439,0.53345513,0.0,0.0,0.28413993
0.40842018,0.6141755,0.508685,0.19973955,0.03386137,0.41089198,0.40178737,0.5435999,0.16969399,0.0,0.45976296
0.41824508,0.62892604,0.49089268,0.6746806,1.0942101,0.60228133,0.35364836,0.7950994,0.0,0.0,0.0
0.44250768,0.81911194,0.88311225,0.67266864,1.3955773,0.73075587,0.3478039,0.44050097,0.0,0.0,0.0
0.16832954,0.67651606,0.5564547,0.32149768,0.20186105,0.44058892,0.3245492,0.5885994,0.020397544,0.0,0.03440941
0.5119578,0.7859789,0.9038806,0.73362494,1.2272604,0.7413167,0.48219705,0.5143817,0.0,0.0,0.0
0.61184096,0.54607916,0.7571275,0.66057664,0.60139847,0.54481447,0.61892474,0.76884884,0.21168402,0.0,0.0
0.6047902,0.36882222,0.0,0.42304474,0.4011967,0.44637462,0.4665253,0.87480265,0.20693475,0.0,0.0
0.542864,0.43538746,0.10221079,0.46140677,0.5777316,0.49977195,0.4137192,0.7155124,0.107960716,0.0,0.011776991
0.3710157,0.5978395,0.4409828,0.24326625,0.12558357,0.43059367,0.38712442,0.5697761,0.12602359,0.0,0.37048328
0.052034736,0.48075044,0.0,0.43883508,0.71832645,0.46976292,0.08985205,0.981266,0.0,0.0,0.0
0.4086027,0.69517833,0.5419935,0.69397724,1.4069053,0.7234031,0.33095434,0.5450846,0.0,0.0,0.0
0.5863475,0.61574745,0.50068665,0.6192579,1.0333108,0.65458286,0.46447983,0.54648584,0.02186583,0.0,0.124835245
0.6455183,0.65885985,0.5754311,0.70570266,0.8544502,0.715854,0.65865785,0.51968217,0.063960135,0.0,0.4807107
0.39339682,0.66536963,0.5768789,0.39315492,0.20500004,0.49962917,0.48536217,0.585819,0.117997736,0.0,0.34064904
0.25049445,0.4409312,0.24094388,0.0,0.0,0.11823535,0.11772035,0.76045525,0.28762376,0.0,0.0
0.5431976,0.7351992,0.8156458,0.74073064,0.9713614,0.7113671,0.5745803,0.58029777,0.0056268573,0.0,0.05090753
0.20457375,0.6644198,0.58551854,0.37005368,0.33638692,0.48770487,0.34751305,0.55386865,0.0011378825,0.0,0.109056555
0.61162615,0.5372976,0.16891079,0.5560588,0.9798453,0.597076,0.4437098,0.74643534,0.06643404,0.0,0.0
0.31197542,0.6790016,0.5581708,0.25573534,0.09233329,0.46235117,0.40481365,0.5151329,0.10255916,0.0,0.41794103
0.37006003,0.7934892,0.45909998,0.75950176,1.5653646,0.828352,0.35333383,0.45846558,0.0,0.0,0.0
0.54449487,0.80669606,0.80187416,0.6249535,1.3339059,0.7455274,0.40475065,0.3786198,0.0,0.0,0.11461338
0.51021975,0.6932562,0.90565217,0.7099739,0.8264041,0.62024844,0.5218142,0.69912803,0.07060002,0.0,0.0
0.38240454,0.60673434,0.67075247,0.51552784,0.31691617,0.4839493,0.48471323,0.7272829,0.1312648,0.0,0.0
0.38308644,0.3963086,0.36774415,0.0,0.0,0.1119093,0.23250061,0.79542935,0.3967811,0.0,0.01795011
0.57800186,0.46458137,0.04398945,0.6003594,0.7946383,0.58355755,0.4774696,0.82024556,0.07553604,0.0,0.0
0.4722349,0.83625257,0.9028158,0.70315206,1.2517878,0.73353237,0.40935332,0.48415107,0.0,0.0,0.0
0.3679374,0.7420335,0.88958395,0.57390213,1.314122,0.5990006,0.1559414,0.6003583,0.0,0.0,0.0
0.30432165,0.4993778,0.0,0.55250084,0.99997735,0.611856,0.24399498,0.8939497,0.0,0.0,0.0
0.40627325,0.476015,0.030223578,0.5617676,0.9906572,0.54582065,0.26227748,0.8943776,0.0,0.0,0.0
0.58169377,0.3607981,0.35734397,0.036150634,0.0,0.19886158,0.35150075,0.70517355,0.41989827,0.0,0.31341875
0.43650663,0.5895176,0.46493232,0.64974123,0.92578983,0.5903473,0.42355838,0.7701359,0.0,0.0,0.0
0.4810771,0.5400548,0.27125168,0.29493177,0.36122867,0.48569876,0.3873697,0.56371945,0.09483884,0.0,0.3627283
0.57310903,0.48800147,0.5471617,0.44963244,0.29225886,0.44462252,0.5190901,0.67364275,0.24675587,0.0,0.20388642
0.22503531,0.6730561,0.63596874,0.48007083,0.44895005,0.5099018,0.36387664,0.65739155,0.0,0.0,0.0
0.470217,0.8411132,1.0736893,0.49887723,1.2091454,0.6096878,0.21929896,0.47685868,0.0,0.0,0.0
0.5668196,0.52226084,0.7968261,0.62794167,0.7860974,0.481099,0.42312074,0.8342792,0.18172465,0.0,0.0
0.41888252,0.776562,1.1946305,0.49151942,1.1325766,0.509846,0.13910615,0.5995289,0.022521928,0.0,0.0
0.37203172,0.5613554,0.37633613,0.5271026,0.75735366,0.5608632,0.3940144,0.69195294,0.0,0.0,0.0
0.35379264,0.705947,1.1667742,0.30219737,1.0892242,0.35769096,0.0,0.65910333,0.078406155,0.0,0.0
0.65245557,0.7120416,0.5038429,0.76823306,1.1173254,0.83000404,0.6652794,0.36162046,0.0,0.0,0.6473492
