Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
1.5871782,0.0,0.0,0.0,0.0,0.0,5.647473,4.731411,0.0,0.0,0.26872244
0.359919,0.0,0.0,0.0,0.0,0.0,1.0642245,3.2853842,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11565803,0.0,0.0,0.0,0.0,0.0,0.90082586,0.91348606,0.0,0.0,0.0
1.9379671,0.0,0.0,0.0,0.0,0.0,4.1797357,6.5166698,0.6694698,0.0,0.09571758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28971565,0.76876205,0.0,0.0,0.0
0.4543215,0.0,0.0,0.0,0.0,0.0,0.1415383,1.5309067,0.0,0.0,0.21308698
0.7548174,0.0,0.0,0.0,0.0,0.0,3.1325712,2.364531,0.07604929,0.045597166,0.153927
0.0,0.0,0.0,0.0,0.0,0.11937265,0.08289175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023183,0.0,0.0,0.1379904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04730077,0.0,0.0,0.0,0.0,0.0,0.0,1.8367095,0.0,0.0,0.0
1.0181812,0.0,0.0,0.0,0.0,0.03828912,4.636044,3.2076383,0.28269848,0.094840914,0.0
0.07292159,0.0,0.0,0.0,0.0,0.0,1.3296697,1.1634288,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38031927,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27332896,0.14543359,0.0,0.0,0.0,0.0,0.33416593,1.421761,0.0,0.0,0.04638371
1.7381035,0.0,0.0,0.0,0.0,0.0,4.198699,5.6316533,0.5898383,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1344533,0.0,0.0,0.16018571,0.0,0.0,5.70318,3.3306355,0.28704292,0.053219706,0.0
0.2926764,0.0,0.0,0.0,0.0,0.0,0.0,2.627804,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1913428,0.0,0.0,0.0
1.120983,0.0,0.0,0.0,0.0,0.0,4.1892276,2.7950616,0.2964465,0.034451216,0.0
0.04804094,0.0,0.0,0.0,0.0,0.0,0.0,2.68653,0.0,0.0,0.0
0.09160194,0.0,0.0,0.0,0.0,0.0,1.8046921,2.2745018,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335779,0.0,0.0
0.0,0.0,0.0,0.33662894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40973228,0.040907864,0.0,0.0,0.0,0.20990579,1.1796564,1.3424761,0.0,0.06379983,0.30094847
0.53717923,0.0,0.0,0.0,0.0,0.0,2.43189,1.9240034,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31797,0.13620019,0.0,0.0,0.0,0.0,5.40581,5.1730633,0.11309407,0.0,0.29775664
2.0146306,0.0,0.0,0.0,0.0,0.0,4.945966,6.557319,0.15768594,0.0,0.6686172
0.7938434,0.0,0.2660939,0.0,0.0,0.0,1.4679986,4.810441,0.22650757,0.0,0.0
0.120152846,0.0,0.0,0.0,0.0,0.0,0.0,1.4293928,0.0,0.0,0.0
0.86685103,0.0,0.0,0.0,0.0,0.29062796,4.189095,0.7125376,0.0,0.092234194,0.0
0.019694969,0.0,0.0,0.0,0.0,0.0,1.1451243,0.0,0.0,0.0,0.0
0.7306251,0.0,0.0,0.0,0.0,0.0,3.436153,1.3397233,0.019530438,0.0,0.0
0.89605504,0.0,0.0,0.0,0.0,0.0,3.4605799,3.5867457,0.21293908,0.0,0.73364025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26744965
0.036017373,0.0,0.0,0.0,0.0,0.0,0.0,2.154837,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053405523,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008593932,0.0,0.0,0.0,0.0,0.0,0.0,0.44618785,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8960322,0.0,0.0,0.0,0.0
0.0,0.1638579,0.0,0.0,0.0,0.0,0.008991763,0.0,0.0,0.0,0.6581316
1.4068965,0.0,0.18495089,0.0,0.0,0.0,4.2683973,5.7142515,0.21342504,0.0,0.0
0.096768916,0.0,0.0,0.0,0.0,0.0,1.3413843,0.0,0.0,0.0,0.07330795
0.8442146,0.0054621245,0.0,0.0,0.0,0.0,2.0552807,4.4903975,0.0,0.0,0.17762658
0.0,0.0,0.0,0.0,0.0,0.0,0.08197394,0.0,0.0,0.0,0.0
0.51103604,0.0,0.0,0.0,0.0,0.0,2.1952596,2.2134755,0.0,0.019108444,0.020544859
0.61786264,0.13302962,0.0,0.0,0.0,0.22683705,2.262114,2.5956497,0.3466165,0.10806233,0.0
0.28860492,0.0,0.0,0.0,0.0,0.0,3.7665906,1.3147664,0.0,0.022384048,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.307997,0.0,0.0,0.0,0.0
1.9698596,0.0,0.0747163,0.0,0.0,0.0,4.8218884,7.0074954,0.5065128,0.0,0.57820195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52555186,0.0,0.0,0.0,0.0,0.04837704,3.7311862,1.4540892,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8110063,0.0,0.0,0.0
1.4621581,0.0,0.0,0.0,0.0,0.0,3.4092574,4.4015584,0.07608693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6798475,0.0,0.0,0.0,0.0,0.09847982,5.1464744,3.9716682,0.24129891,0.2303367,0.57263774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6964865,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1226287,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9626772,0.067564555,0.044724073,0.0,0.0,0.0,3.340032,5.307493,0.05617278,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0512342,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5856156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6443862,0.0,0.03422997,0.0,0.0
0.42032486,0.0,0.0,0.11107832,0.0,0.119400844,3.1335807,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28150934,0.0,0.0,0.0,0.0
0.37295252,0.0,0.0,0.0,0.0,0.0,2.3412154,1.9430919,0.05380831,0.0,0.18070051
0.0,0.0,0.0,0.0,0.0,0.0,1.3156734,1.0487585,0.0,0.0,0.0
1.9291415,0.29616308,0.0,0.0,0.0,0.0,3.2167995,6.28252,0.16191933,0.0,0.48053107
0.36052477,0.13689668,0.0,0.0,0.0,0.0,0.0,1.9495418,0.0,0.0,0.0
1.1093354,0.07972516,0.09082104,0.0,0.0,0.0,0.10712324,5.240989,0.0,0.0,0.114189446
0.059736937,0.052734338,0.0,0.0,0.0,0.0,0.0,0.91550183,0.0,0.0,0.3149679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5064473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.381077,0.0,0.0,0.0,0.0,0.0,2.858253,3.9944768,0.0,0.046705455,0.22756663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0848469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554898,0.0,0.0
0.08232354,0.0,0.0,0.0,0.0,0.0,2.237284,1.2653034,0.0,0.0445081,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.67584914,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6447066,1.2828841,0.014639087,0.0,0.0
0.8445021,0.0,0.0,0.0,0.0,0.14541726,5.7235184,2.62082,0.14501905,0.1057691,0.0
0.025937632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6165825,0.0,0.0,0.0,0.0,0.0,4.5036316,1.9091194,0.046734504,0.11599603,0.0
0.63131255,0.27303475,0.0,0.0,0.0,0.0,1.436473,3.6352975,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16721252,0.0,0.0,0.0,0.0,0.0,0.0,0.13790464,0.0,0.0,0.0
0.6728118,0.11856595,0.0,0.0,0.0,0.0,0.9936422,4.373565,0.23468,0.0,0.43098804
0.37900746,0.0,0.0,0.0,0.0,0.0,2.9513302,1.7277071,0.028141044,0.0,0.0
0.371297,0.0,0.0,0.0,0.0,0.13779977,2.6698086,1.7647495,0.0,0.04921876,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114304,0.0,0.0,0.0
2.6183774,0.14143671,0.0,0.0,0.0,0.0,5.5830016,6.1572237,0.15155977,0.18742043,0.0
0.0,0.10871991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06239088,0.0,0.0,0.0,0.0,0.0,0.0,1.6686664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11641972,0.0955839,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4971384,0.36895925,0.0,0.026394948,0.0
1.4136162,0.10936618,0.19500914,0.0,0.0,0.0,4.8182435,6.2381516,0.7326927,0.0,0.29424417
1.071888,0.0,0.0,0.0,0.0,0.0,4.3074937,3.4899383,0.42613047,0.06908509,0.0
0.36986184,0.0,0.0,0.0,0.0,0.0,2.315777,2.7607903,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6383313,0.0,0.0,0.0,0.0,0.0,3.5738728,4.8507457,0.0840651,0.0,0.37824613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444261,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28089514,0.0,0.0,0.0,0.0,0.0,1.2034049,1.5559504,0.10566973,0.0,0.08010714
0.49137723,0.0,0.0,0.0,0.0,0.0,1.8935491,0.0,0.0,0.072995916,0.20763323
0.5500529,0.34571114,0.0,0.0,0.0,0.0,0.0,1.9048777,0.0,0.0,0.50669104
0.2963251,0.0,0.0,0.21488811,0.0,0.0,2.3201656,0.0,0.0,0.0,0.0
0.047979698,0.0,0.0,0.0,0.0,0.10692288,2.7720263,2.0227222,0.25702542,0.0,0.0
1.6720705,0.0,0.33943218,0.0,0.0,0.0,2.8768432,6.5976048,0.032083385,0.0,0.5971972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33944345,0.33919948,0.0,0.0,0.0,0.0,2.4182057,3.200895,0.20452738,0.0,0.0
0.0,0.08883005,0.0,0.0,0.0,0.0,1.1937416,0.28588417,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12927315,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86936814,0.39976373,0.0,0.0,0.0,0.0,0.15515263,2.6682103,0.0,0.0,0.099824965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74755335,0.0,0.0,0.0
0.06457414,0.0,0.0,0.0,0.0,0.0,0.0,3.4055667,0.0,0.0,0.0
0.16732232,0.0,0.0,0.0,0.0,0.0,0.8975918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986933,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7103375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39997655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76910096,0.0,0.0,0.0
0.5399719,0.0,0.0,0.0,0.0,0.0,2.572753,1.9520645,0.0,0.0,0.10280052
0.20652382,0.20501457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0065369457,0.0,0.0,0.0,0.0
1.7612672,0.05271492,0.0,0.0,0.0,0.0,3.8178,6.477663,0.33091587,0.0,0.02209136
0.30601543,0.0,0.0,0.0,0.0,0.0,2.4198847,1.3575583,0.048170842,0.0545782,0.0
2.3128054,0.0,0.07179546,0.0,0.0,0.0,6.0216975,7.2065673,0.2705371,0.17713961,0.67497134
0.7932459,0.0,0.0,0.0,0.0,0.0,3.777447,4.5562916,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5766957,0.0,0.0,0.0,0.0,0.0,5.9441805,2.8011718,0.15086886,0.07186225,0.09710568
0.53095967,0.0,0.0,0.0,0.0,0.0,2.4796093,5.1216073,0.2842396,0.0,0.0
0.9447112,0.09396477,0.0,0.0,0.0,0.0,0.45944154,5.2691293,0.405801,0.0,0.34341216
0.9467752,0.0,0.0,0.0,0.0,0.0,4.5792546,0.31338748,0.06901442,0.0,0.0
1.0494606,0.05313526,0.0,0.0,0.0,0.0,2.4630144,2.9515672,0.27806956,0.083993465,0.052281894
0.68566674,0.0,0.0,0.0,0.0,0.0,2.290331,2.946994,0.0,0.0,0.2881388
0.0,0.0,0.0,0.0,0.0,0.0,0.9205711,0.0,0.0,0.0,0.0
2.1410465,0.0,0.0,0.0,0.0,0.0,5.0655146,6.484773,0.44936758,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660216,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125674,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656758,0.0,0.0,0.0
0.23976903,0.0,0.0,0.0,0.0,0.0,2.6136003,2.1950824,0.28333235,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013361,0.0,0.0,0.0
0.07458319,0.0,0.0,0.0,0.0,0.0,0.0,1.683084,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7756543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41039175,0.14311607,0.0,0.0,0.0,0.0,0.6857412,3.119749,0.0,0.0,0.0
0.29866868,0.0,0.0,0.0,0.0,0.0,2.8462954,2.1491992,0.10577137,0.0,0.0
1.6799848,0.0,0.044387277,0.0,0.0,0.0,5.248581,6.698169,0.54074043,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6529334,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21768852,0.0,0.07010952,0.0,0.0,0.0,1.5885154,4.5209317,0.34730256,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31496394,0.0,0.0,0.0,0.0,0.27249187,2.0565336,0.0,0.0,0.0,0.0
0.16410042,0.0,0.0,0.0,0.0,0.0,2.1792557,1.1071393,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1409717,0.0,0.0,0.0,0.0,0.0,4.989252,5.445808,0.82903254,0.0,0.0
1.3223019,0.0,0.011510607,0.0,0.0,0.0,3.6321557,5.6579404,0.15279436,0.053330928,0.7874287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46587157,0.0,0.0,0.0,0.0,0.0,3.5789762,2.3761742,0.0,0.029660672,0.0
0.26774216,0.0,0.0,0.0,0.0,0.0,0.0,2.04296,0.19248357,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4926088,0.089218065,0.0,0.0,0.0,0.0,0.0,4.3804255,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0065357573,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008985,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.653856,1.0865405,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3089236,0.0,0.0,0.0,0.0,0.0,5.7344203,4.0415297,0.0,0.0,0.5679243
1.2958925,0.0,0.0,0.0,0.0,0.07054795,5.1759753,3.6460528,0.22989267,0.155494,0.058065206
0.0,0.0,0.0,0.0,0.0,0.0,0.48310262,1.0947609,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011749223,0.0,0.0,0.0,0.0,0.0,1.7263842,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0589651,0.67229754,0.0,0.0,0.0
