Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.0,0.7804347,0.18766993,0.8650228,0.7655651,0.66720974,0.3643144,0.6478668,0.4223267,0.0,0.0
0.787025,0.50974995,0.33874577,1.2451552,0.96594983,1.0933787,1.1678641,0.6702337,0.39548454,0.0,0.22604275
0.0,0.9535333,0.23382728,1.3227559,1.1415222,0.9822061,0.74417996,0.93171275,0.5063123,0.0,0.124415144
0.25667983,0.7017709,0.26622596,1.0647763,0.89592785,0.8927875,0.7225845,0.67210114,0.39830038,0.0,0.10946897
0.061514676,0.997404,0.2062259,1.5393066,1.3162205,1.1417398,1.049398,1.0597284,0.666692,0.0,0.17341799
0.0,0.9798551,0.23575532,1.1328257,0.9921623,0.8044797,0.5431616,0.7838376,0.44653985,0.0,0.0
0.056512535,0.85456103,0.17997882,1.239887,1.0583868,1.0005925,0.7884003,0.8192082,0.5522849,0.0,0.107897684
0.30776677,0.74645686,0.18032658,1.1790718,0.98814243,0.9577581,0.8426254,0.7434527,0.48824483,0.0,0.05324187
0.8491832,0.351925,0.33515447,1.1843328,0.8930781,1.1052517,1.2572752,0.6137336,0.5028007,0.0,0.23823711
0.029663384,0.8882696,0.13009517,1.0270194,0.8865578,0.7968167,0.45786333,0.67129457,0.35131928,0.0,0.0
0.2508405,0.8040241,0.062055334,1.0532093,0.90637004,0.842734,0.6650046,0.70910674,0.45414874,0.0,0.0
0.42075467,0.62161136,0.17114669,0.8643534,0.7513606,0.7229246,0.6637807,0.6179821,0.36291966,0.0,0.002090238
0.13386892,0.87298524,0.30281994,1.3950585,1.1932027,1.067434,1.0292195,0.94303155,0.60413265,0.0,0.25300702
0.016253829,0.8154698,0.26600593,1.35421,1.1381023,1.023296,0.8495331,0.87532926,0.5757454,0.0,0.13342148
0.7043561,0.44725567,0.35976252,1.3021498,0.9975026,1.1598085,1.1312172,0.60857034,0.44679058,0.0,0.27613893
0.051920503,0.78983074,0.37691402,1.0472322,0.9049815,0.72581947,0.63077796,0.6640479,0.48218825,0.0,0.0
0.80115896,0.75890255,0.23900484,1.208635,1.0217998,0.9066497,1.0546231,0.7287841,0.44463086,0.0,0.044933062
0.0,0.9966203,0.23622489,1.3150269,1.1334164,0.9525857,0.7126831,0.8630961,0.5193002,0.0,0.066836484
0.75185865,0.52339405,0.31311062,1.3279961,1.0694425,1.1332947,1.2668846,0.8084956,0.47189334,0.0,0.29235727
0.99081635,0.4718968,0.23506336,1.1634259,0.8983951,1.0168324,1.1512957,0.58225244,0.39069244,0.0,0.116326734
0.033619463,0.7157842,0.2669007,1.1520833,0.9435269,0.955279,0.7382237,0.7355955,0.45772824,0.0,0.13011628
0.80867267,0.64754283,0.38995156,1.2148701,1.0044193,0.93579483,1.1284347,0.70901936,0.38995874,0.0,0.22245438
0.0,0.9178861,0.39526886,1.1495914,1.0205342,0.79608595,0.6939746,0.83094233,0.5862388,0.0,0.15255181
0.26582986,0.6240955,0.2432631,1.1499921,0.9525294,0.89862084,0.69853896,0.6697589,0.40257278,0.0,0.104709335
0.7076784,0.39491364,0.39716828,0.90154815,0.7176575,0.8410481,0.8100898,0.42534035,0.24807905,0.0,0.16884935
0.59717596,0.48845935,0.41538537,0.7160553,0.5981133,0.63802767,0.5307622,0.34673995,0.14591518,0.0,0.0
0.6350884,0.31531554,0.28993565,0.7143888,0.5391511,0.779561,0.6780697,0.3214505,0.27512506,0.0,0.03835489
0.0,0.6838896,0.45921248,0.8537779,0.7355045,0.6432792,0.55247045,0.5767426,0.4683114,0.0,0.14374045
0.51228136,0.5967864,0.17047557,0.90865123,0.7265627,0.83101815,0.67648363,0.486304,0.32313678,0.0,0.02644074
0.051747054,0.86020076,0.2300579,1.353002,1.136862,1.0411551,0.8997829,0.9087547,0.56728655,0.0,0.18410699
0.20290181,0.91021883,0.2608204,0.9395088,0.83457714,0.7016909,0.65490556,0.67136025,0.4201841,0.0,0.0
0.41670364,0.75705016,0.068814844,1.4023418,1.1568089,1.1788379,1.1437169,0.92412585,0.6033676,0.0,0.3039213
1.036378,0.35046583,0.40091825,1.1199157,0.8633898,0.987455,1.16691,0.5474904,0.33064958,0.0,0.24987844
0.22355917,1.0094783,0.1699701,1.2009789,1.058347,0.8788309,0.6944599,0.76488954,0.45534012,0.0,0.0
0.9015511,0.3715868,0.26767933,1.1201327,0.8488181,1.0400815,1.138012,0.5354699,0.45872048,0.0,0.04777056
1.0609851,0.4014782,0.28563273,1.0667098,0.8742524,0.97301036,1.1790388,0.55519557,0.42382827,0.0,0.18983066
0.6158962,0.6710572,0.44321227,1.0578852,0.89255744,0.852117,1.0197924,0.6433626,0.43787542,0.0,0.21059336
1.1278988,0.4691253,0.26414323,1.14887,0.92032945,0.9606979,1.2070175,0.6005524,0.38977337,0.0,0.12857804
1.0852673,0.30669713,0.30980855,1.2158741,0.92649364,1.1244237,1.3556776,0.6445593,0.4226594,0.0,0.35960925
0.29061747,0.7930198,0.066773385,1.1371049,0.95446044,0.88906986,0.6632067,0.7032322,0.4559555,0.0,0.0
0.0,0.7404566,0.11013217,0.95360374,0.80613846,0.7896539,0.4035583,0.63535553,0.37857658,0.0,0.0
0.6566318,0.53160733,0.16382045,0.99551105,0.7856182,0.85092497,0.7823225,0.53685486,0.32262063,0.0,0.039059386
0.6323608,0.55951476,0.16777831,1.0364813,0.85566443,0.8697102,0.88633776,0.6611968,0.37946865,0.0,0.06071475
0.32347366,0.8503897,0.05091971,1.1378896,0.9957173,0.82479763,0.7350334,0.7581299,0.53775764,0.0,0.0
0.99604845,0.45550087,0.1466734,1.0325367,0.8397303,0.89284414,0.875177,0.49847043,0.27209824,0.0,0.16734546
0.2546782,0.58856857,0.32698882,1.0667762,0.84768456,0.8810503,0.7078302,0.59389645,0.3635104,0.0,0.055278823
0.41472992,0.781538,0.4047907,1.5576982,1.2810211,1.2683032,1.3993036,1.0017104,0.65097266,0.0,0.35646182
0.23275779,0.6058053,0.36417156,1.1101254,0.9167834,0.90961564,0.77955115,0.6686253,0.4038618,0.0,0.08614207
0.3431577,1.1027818,0.095799,1.3779783,1.1971803,1.0133023,0.9942063,0.9731678,0.55051404,0.0,0.0
0.11363563,1.1063347,0.15237509,1.1759535,1.0917602,0.78540456,0.6983591,0.86108744,0.5571657,0.0,0.0
0.30241293,0.64733857,0.27734753,1.1864916,0.9596121,0.9757152,0.7714287,0.68355364,0.3817571,0.0,0.07401036
0.3525957,0.67237127,0.42461318,1.0778944,0.9217312,0.8356129,0.86271226,0.6630014,0.47324413,0.0,0.14425781
0.3835073,0.54962057,0.4152226,1.1536467,0.95604736,0.9235786,0.9363129,0.6862635,0.48829725,0.0,0.05692521
0.4312202,0.77363056,0.0655061,1.087592,0.9002297,0.8647102,0.7244543,0.7214331,0.35821235,0.0,0.05363316
0.52034616,0.5406449,0.09122346,0.96270907,0.76423144,0.87451404,0.70101666,0.5535587,0.34658802,0.0,0.0
0.739141,0.52316207,0.25809747,1.0112655,0.8348426,0.8574107,0.84902537,0.54829514,0.30925316,0.0,0.13583708
1.083839,0.2744754,0.18499832,1.0053991,0.7670067,0.9416132,0.9821553,0.4406478,0.30993557,0.0,0.13307461
0.0,1.0502434,0.28822178,1.0959707,0.9996988,0.7224153,0.44781762,0.80752224,0.4955,0.0,0.0
0.28981644,0.8354792,0.47664404,1.3105128,1.1419847,0.9369141,1.0465811,0.8775916,0.532829,0.0,0.2743408
0.97289586,0.5190321,0.25066662,1.1342096,0.93919045,0.95786643,1.0079528,0.6157985,0.27485824,0.0,0.22858748
0.16898838,0.76061314,0.3045183,0.9788897,0.8748203,0.72498035,0.6548697,0.67356783,0.47674242,0.0,0.0
0.22443257,0.6811565,0.24005334,1.3410534,1.0893502,1.0741003,1.0107224,0.84621483,0.62232333,0.0,0.13455862
1.0928686,0.31069022,0.27795672,0.96074355,0.76054084,0.8976545,1.0825071,0.47768223,0.35430232,0.0,0.12739083
0.57245195,0.6726439,0.35503286,0.94535816,0.814812,0.74866635,0.827896,0.57093257,0.38573542,0.0,0.100971684
0.6998746,0.66345084,0.2966438,1.0324624,0.85665554,0.8601092,0.886479,0.6061861,0.3040069,0.0,0.063643396
0.096785024,0.8074645,0.12237471,1.1847551,1.0031183,0.93368834,0.78095114,0.8084151,0.6001541,0.0,0.0
0.35650712,0.75661737,0.107384786,1.4434264,1.1624756,1.2184511,1.1633991,0.9285303,0.61951053,0.0,0.23740926
0.7934479,0.654269,0.3447906,1.3310882,1.0998003,1.0511692,1.3140925,0.82065195,0.5283958,0.0,0.25609154
0.5011904,0.6210519,0.20220017,0.98798335,0.86406666,0.83338565,0.814062,0.6262595,0.4817799,0.0,0.0
0.6267315,0.5509707,0.37848422,1.0371759,0.8498195,0.8833296,0.93584526,0.6097489,0.3508817,0.0,0.21920146
0.28697723,0.8234561,0.41802156,1.4762726,1.2365894,1.1212802,1.1720635,0.8991382,0.6529273,0.0,0.24435583
0.6986244,0.59392226,0.165756,0.9266776,0.76547426,0.825119,0.83695304,0.57372797,0.35876396,0.0,0.10545732
0.48347765,0.6044792,0.4064495,1.3134102,1.0689735,1.0688803,1.0102069,0.7269455,0.39383942,0.0,0.32346445
0.96770525,0.4674605,0.085305244,1.020332,0.7833604,1.005114,1.1693834,0.590552,0.46638927,0.0,0.09367302
0.4286945,0.6859374,0.24928291,1.3037114,1.0862379,1.0655776,0.9501262,0.7462991,0.47218588,0.0,0.21237752
1.0196713,0.50595236,0.33420283,1.1009669,0.8993955,0.9151484,1.188708,0.5794008,0.4293281,0.0,0.16177098
0.96359205,0.44774735,0.27026418,1.2078235,0.9469361,1.082123,1.3055865,0.64703244,0.49293447,0.0,0.24284256
0.54546714,0.5521971,0.5098585,1.3612026,1.136557,1.0909342,1.2086192,0.79750556,0.52956367,0.0,0.31847894
0.37312207,0.5340362,0.33383736,0.9539484,0.7948313,0.8142028,0.75546145,0.58148885,0.40221202,0.0,0.14164156
0.14123273,0.7378354,0.18950301,1.0092834,0.79831976,0.82210577,0.51765627,0.5784832,0.34768435,0.0,0.0
0.08761078,0.71478045,0.28823823,1.2773297,1.0528605,1.0010686,0.8835411,0.8183433,0.5750335,0.0,0.13986617
0.4628293,0.6467743,0.3922458,0.95557594,0.8618477,0.74907064,0.83466065,0.6400784,0.4206739,0.0,0.19411603
0.19664934,0.7567074,0.32876998,1.2997179,1.0907705,1.0056534,0.95405877,0.8692501,0.51336354,0.0,0.28155762
0.37847027,0.80765676,0.22965385,1.4098499,1.1839626,1.1344417,1.002506,0.8792738,0.4653953,0.0,0.30957696
0.09778713,0.72616947,0.29666403,1.1154733,0.9165063,0.89689314,0.75887537,0.6918838,0.5160026,0.0,0.025585428
0.45162186,0.881982,0.067857385,1.1445603,0.98267096,0.87799436,0.82112837,0.7399804,0.50407565,0.0,0.0
0.059393898,0.91066265,0.21148358,1.3023812,1.067677,1.0166441,0.81360364,0.81845796,0.53252214,0.0,0.05409592
0.0,0.92517483,0.23396918,1.10279,0.9424445,0.8072714,0.5313535,0.7849483,0.51967144,0.0,0.0
0.5808475,0.66664827,0.35998613,1.145352,0.94393617,0.93096006,0.89360726,0.68674284,0.29502916,0.0,0.22984427
0.88099694,0.38817316,0.3629569,1.1260866,0.89589185,1.0530685,1.1636168,0.63059336,0.341516,0.0,0.32475114
0.090748206,0.75929385,0.36576602,1.2742652,1.0644538,1.0033841,0.90022516,0.8145055,0.53801006,0.0,0.13118002
0.0,1.0515571,0.19538365,1.3802001,1.193943,1.0048752,0.7160064,0.92211956,0.62885505,0.0,0.057229735
0.0,1.3045473,0.25611538,1.2952715,1.1734858,0.8096174,0.5146808,1.0048854,0.6878907,0.0,0.0
0.13703322,0.7094338,0.20985824,1.0562637,0.8603415,0.89070666,0.60753644,0.6539396,0.35989305,0.0,0.051172107
0.10707694,0.8321227,0.3260591,1.0696161,0.9433616,0.82652074,0.6813929,0.7200884,0.43435273,0.0,0.13481598
0.47504368,0.97213143,0.20705163,1.197208,1.0355842,0.8835953,0.8917773,0.79493827,0.45326182,0.0,0.0
0.8921081,0.48904684,0.24430954,1.1503083,0.91397756,0.97870004,1.1502767,0.61725336,0.48342058,0.0,0.21468717
0.07464892,0.9487321,0.1550785,1.1593124,1.005193,0.85374606,0.7064779,0.7989926,0.526377,0.0,0.04893367
0.0,0.87170935,0.22108115,1.1088862,0.91795367,0.9239863,0.57636666,0.7466171,0.42444187,0.0,0.083401024
0.4201775,0.7364204,0.14266649,1.3628496,1.1071854,1.134499,1.0384562,0.8198802,0.5641516,0.0,0.041298397
0.0,0.87784266,0.28186888,1.4193236,1.2226398,1.0443939,0.9149672,0.96634644,0.67102385,0.0,0.23235741
0.63413775,0.39028966,0.40226933,0.7522528,0.6219835,0.71904963,0.7399037,0.38543963,0.30176935,0.0,0.19595698
0.707857,0.5621342,0.42373407,1.3508706,1.1184981,1.1302004,1.2970569,0.804632,0.5258373,0.0,0.37074274
0.39800355,0.738338,0.318014,1.3109055,1.0891318,1.0350068,1.04033,0.8026217,0.5293908,0.0,0.2208896
0.12009288,0.8530738,0.22210975,1.2812003,1.1036174,1.0077487,0.85098743,0.85840905,0.52174854,0.0,0.14577428
0.3618558,0.9216672,0.16731875,1.5576215,1.3154879,1.1927469,1.1745356,1.0022281,0.66408336,0.0,0.14309724
0.7555833,0.59341705,0.27514672,1.4047222,1.1094103,1.166228,1.2375107,0.7491397,0.51807404,0.0,0.15277505
1.0581236,0.23159876,0.20192438,0.90857375,0.69313806,0.8980371,0.8840829,0.38316053,0.22743014,0.0,0.12367333
0.910316,0.53593355,0.25604072,1.0280721,0.8585871,0.8879479,1.0848393,0.66436553,0.35142133,0.0,0.28221372
1.0540282,0.6596489,0.1012356,1.035239,0.90142566,0.86233914,1.0114075,0.58840996,0.42131415,0.0,0.052240625
0.58894277,0.6538539,0.30058962,1.2262048,0.98891073,1.0213277,1.016708,0.7060318,0.4229466,0.0,0.11845738
0.5287351,0.54761106,0.3162446,0.90676546,0.76761705,0.7208553,0.6611426,0.5515866,0.2650826,0.0,0.008946881
0.101484135,0.888031,0.22374961,1.0645415,0.90771943,0.79597867,0.67466223,0.7151772,0.4824293,0.0,0.0
0.1370937,0.7869533,0.27167976,1.3372693,1.1117413,1.0737578,0.9871497,0.8691277,0.60520875,0.0,0.20709148
0.04137212,0.7341697,0.22203991,1.3326409,1.1166161,1.032954,0.93280065,0.84963113,0.6910657,0.0,0.10105807
0.12964469,0.71279836,0.29203764,1.0845398,0.8914657,0.8868511,0.7096956,0.6720752,0.4268305,0.0,0.12390103
0.43240976,0.60779756,0.23884529,0.78410935,0.674741,0.69965076,0.66681504,0.51927435,0.36014286,0.0,0.10552403
0.0,1.1452969,0.09094408,1.247181,1.1265981,0.85097843,0.7023417,0.9313393,0.70571446,0.0,0.0
0.4498441,0.7562412,0.021996051,1.133095,0.93838626,0.9383534,0.91921544,0.7718316,0.5539651,0.0,0.0
0.47149587,0.64043367,0.1399031,1.0759829,0.89114237,0.8932357,0.8345469,0.6298552,0.52510756,0.0,0.0
0.36487815,0.80134434,0.28759432,1.4518553,1.1801035,1.1599416,1.1090066,0.8630364,0.5722562,0.0,0.17585039
0.9574889,0.47352058,0.2672151,1.0278608,0.8298499,0.8777411,0.9397347,0.5588788,0.24541345,0.0,0.12790734
0.4106698,0.745309,0.20918977,1.3185236,1.0848868,1.0924429,1.007091,0.7612568,0.5675265,0.0,0.20550498
0.06741656,1.009019,0.24156016,1.3594029,1.2209966,0.9550618,0.8533968,0.9727071,0.5487959,0.0,0.21060665
0.47837663,0.71292394,0.17294389,1.2009933,1.0054674,0.9643445,0.89515376,0.7572851,0.44577888,0.0,0.07265194
0.0,0.7692074,0.42801052,0.80371773,0.7406865,0.5552654,0.44608057,0.5779369,0.36539796,0.0,0.0
0.44859728,0.4547605,0.47972983,1.0919783,0.8820546,0.93535393,0.95349205,0.6034884,0.44024053,0.0,0.25978214
0.70747757,0.47725683,0.37254673,0.89783514,0.7544442,0.7282494,0.8312572,0.51995695,0.3096995,0.0,0.094683364
0.3764497,0.9399248,0.20026731,1.2758105,1.118825,0.9472475,0.8958516,0.828934,0.5511932,0.0,0.0
0.55109024,0.806296,0.2436092,1.4484787,1.1946697,1.1212684,1.1686505,0.88714117,0.56250095,0.0,0.19472401
0.13510486,0.98666537,0.13153292,1.3471134,1.1663733,1.0155287,0.8105353,0.895346,0.5433485,0.0,0.0
0.23651451,0.58918715,0.29524952,1.0206555,0.8461072,0.86325765,0.6990509,0.58546597,0.45776394,0.0,0.0
0.66265535,0.7098633,0.25080934,1.3588196,1.1387076,1.1177242,1.1924694,0.82723886,0.51097256,0.0,0.22622956
0.612322,0.54629284,0.30012697,1.0250636,0.850528,0.8780135,0.9495436,0.66199625,0.3701326,0.0,0.2619051
0.0,0.97275484,0.19175647,1.0967729,0.9799338,0.78713536,0.5443577,0.75975114,0.46137366,0.0,0.0
0.7964206,0.37059408,0.37846923,1.3754867,1.057574,1.2260011,1.3678601,0.7395587,0.5247074,0.0,0.38101634
0.0,0.82133293,0.2353096,1.089625,0.9475895,0.86178243,0.6510236,0.728201,0.56138265,0.0,0.08555338
0.07453732,0.8544942,0.35109752,1.178672,1.0399543,0.875229,0.8077166,0.8070972,0.55105144,0.0,0.139963
0.0,0.61430895,0.40181744,1.0053164,0.8423298,0.78508264,0.61394286,0.65158045,0.4285131,0.0,0.120224416
0.8070725,0.39754736,0.24356465,1.2158859,0.9410741,1.1331959,1.0921093,0.5970853,0.42774332,0.0,0.357152
0.6365684,0.53938746,0.15909706,1.2362665,0.98748416,1.0923575,1.0455551,0.72356266,0.47624275,0.0,0.2301629
0.39841276,0.6904135,0.33568347,1.2028236,0.9754831,0.9875664,0.87422454,0.7098775,0.37075928,0.0,0.26800585
0.563784,0.62575525,0.43821824,1.3153963,1.092401,1.0470132,1.2460381,0.8351162,0.5282557,0.0,0.4062945
0.13615283,1.0282419,0.07057154,1.2821535,1.1283154,0.9153362,0.6528835,0.86754245,0.44162408,0.0,0.02162449
0.24528429,0.7519268,0.30234608,0.81348145,0.72779053,0.59480643,0.4738578,0.57229996,0.25269872,0.0,0.005905889
0.0,0.79216516,0.06529795,0.90930045,0.75428265,0.7390666,0.31069902,0.56740296,0.3271427,0.0,0.0
0.7655218,0.46567637,0.41354162,1.1052299,0.89441603,0.9509016,1.213554,0.6426509,0.5175765,0.0,0.22866115
0.0,1.1864914,0.21262988,1.3028158,1.1346875,0.9007433,0.48835176,0.93468803,0.57165986,0.0,0.026322693
0.4406048,0.5339918,0.19411808,1.1183547,0.90274817,0.96462566,0.8719913,0.63751274,0.49612567,0.0,0.0
0.0,0.6149494,0.41953373,0.9809369,0.78210104,0.7903167,0.5195966,0.60093546,0.3884874,0.0,0.0654357
0.11583066,0.8060284,0.25363842,1.2045753,1.0086007,0.94475806,0.84624124,0.8033796,0.5716316,0.0,0.10588276
0.8574903,0.61586374,0.10208285,0.97436607,0.8426695,0.84235394,0.9112905,0.6613146,0.30679658,0.0,0.07519846
0.37647456,0.69233525,0.33177292,1.1888171,1.0233245,0.9056548,0.84356177,0.71038866,0.47640705,0.0,0.0
1.5535957,0.12465751,0.16275427,1.0899065,0.78258866,1.123311,1.3702896,0.42419767,0.31866387,0.0,0.31773454
0.5776423,0.40823185,0.23073412,1.2492955,0.9433879,1.1473598,1.0640893,0.6760026,0.43943912,0.0,0.32383016
1.0781449,0.3927765,0.23924646,1.0112265,0.8196393,0.8953493,1.0201954,0.50407094,0.308659,0.0,0.11765519
0.42016464,0.6634567,0.25619218,1.0706733,0.8431352,0.8833597,0.82765305,0.6054793,0.45389113,0.0,0.0
0.29321045,0.82163143,0.25492236,1.3669149,1.1563482,1.0408275,1.0057197,0.88045555,0.5673252,0.0,0.04703725
0.0018960834,1.0297285,0.3234216,1.1691995,1.0317711,0.820806,0.72172,0.8208287,0.51015747,0.0,0.034267217
0.0,0.86538905,0.15058744,1.2798203,1.0447143,1.0150081,0.7605814,0.79403335,0.59456956,0.0,0.050604753
0.55925345,0.5966575,0.27437493,0.9392644,0.7982245,0.77446157,0.76227057,0.5939545,0.33553806,0.0,0.09671138
0.026642889,0.9099071,0.2531442,1.3131726,1.1176245,0.9766594,0.83969414,0.8916926,0.5607379,0.0,0.06623116
0.6147264,0.63939726,0.35601342,1.0989277,0.91045773,0.8665942,0.9400176,0.65002996,0.39788905,0.0,0.06183075
0.64328307,0.5607815,0.29145604,1.195071,0.9197896,1.0326859,1.0782211,0.6699298,0.42169592,0.0,0.19806176
0.34415746,0.6922702,0.3308513,1.1068003,0.90777975,0.8924575,0.90407753,0.6419401,0.5414074,0.0,0.0
0.8174542,0.48407757,0.22928187,1.0305508,0.8413954,0.93357825,0.96181226,0.6048561,0.33043417,0.0,0.09283324
0.53832877,0.7912781,0.20532763,1.3338686,1.1173179,1.063704,1.1345345,0.87534314,0.5498598,0.0,0.13885905
0.38688183,0.7497693,0.22172672,1.0828787,0.9088451,0.87543637,0.760324,0.64645725,0.41641596,0.0,0.0
0.59751976,0.36416647,0.52388936,1.1125126,0.86745006,0.9708688,0.9921937,0.5560225,0.34309086,0.0,0.29223204
0.27204788,0.6321546,0.29332247,1.2905467,1.0475785,1.028087,0.9460175,0.7519271,0.56005293,0.0,0.11602433
1.0279982,0.35894826,0.2571903,0.9906795,0.7551352,0.91161335,0.99741983,0.4653815,0.28619748,0.0,0.07588053
0.69690394,0.5852694,0.17254567,1.2291026,1.0392227,0.9734646,1.0166229,0.71828747,0.49733463,0.0,0.13251956
1.1763614,0.19402285,0.17537951,0.940833,0.72637075,0.9590025,1.1818557,0.5013232,0.4115223,0.0,0.15811232
0.60531545,0.8370052,0.32739833,1.3639009,1.1544862,1.042228,1.1876255,0.8848985,0.5028488,0.0,0.1335266
0.0,1.0888505,0.17510828,1.5134845,1.3212612,1.0924901,0.89204776,1.0357533,0.7224793,0.0,0.1094574
0.06899139,0.65332574,0.41459978,0.8496108,0.7423414,0.68232954,0.56724477,0.56981844,0.3753232,0.0,0.22806793
0.31884944,0.7466277,0.14866404,1.2834573,1.0937512,1.0102367,0.90051913,0.83205694,0.55765754,0.0,0.0006978363
0.20509873,0.75370514,0.23878269,1.1838783,0.99235547,0.9519677,0.7928561,0.7362524,0.5108035,0.0,0.12232639
0.86198294,0.46812457,0.39796597,1.1577271,0.9587569,0.9949704,1.1496532,0.67098945,0.37439892,0.0,0.33170226
0.57501996,0.57586163,0.21862471,0.912011,0.7259756,0.81308186,0.7503994,0.49038076,0.35128027,0.0,0.0
0.49081844,0.61942095,0.25824258,0.8384981,0.71102136,0.71161795,0.66102266,0.5360042,0.31079856,0.0,0.0
0.66152275,0.594772,0.44067368,1.4934812,1.2134712,1.2184709,1.3766514,0.87368554,0.5720349,0.0,0.28875467
0.21113774,0.66216516,0.26860082,1.193273,1.0184453,0.9246403,0.88101816,0.7653006,0.5847286,0.0,0.09770882
0.0943194,0.8865545,0.13570574,1.2313936,1.0650327,0.92242616,0.6890265,0.79475385,0.50063586,0.0,0.08691789
0.65470076,0.512587,0.27735376,1.166061,0.9395303,1.0188864,0.93874454,0.6370312,0.35883275,0.0,0.17348227
0.62315905,0.75350916,0.38736352,1.1180958,0.9419102,0.834128,0.99132323,0.67341816,0.41881648,0.0,0.0874744
1.3912624,0.22447678,0.24946947,1.0373992,0.75962216,1.0209715,1.3639439,0.4766457,0.35856214,0.0,0.1846613
0.30514878,0.6384326,0.41905686,1.1077259,0.9249493,0.90487593,0.87680686,0.6789502,0.43498597,0.0,0.19019267
0.46397007,0.6421654,0.28316996,1.1632352,0.9472956,0.93542606,0.86998737,0.7254004,0.3457028,0.0,0.096457735
0.3213542,0.63575286,0.22976434,1.1297545,0.9007641,0.98287296,0.86952996,0.7109075,0.4531606,0.0,0.14394197
0.66157895,0.46136656,0.35746402,1.0326428,0.86527497,0.8901177,0.89803123,0.56016576,0.3727004,0.0,0.22326949
0.7480882,0.5364524,0.25064042,1.0799415,0.8774285,0.9699927,1.0421184,0.6207192,0.42685217,0.0,0.20276904
0.0,1.0658749,0.24050276,1.3563738,1.1538777,0.9445609,0.61661756,0.94564694,0.73989534,0.0,0.0
0.60058945,0.80437165,0.27544245,1.2803948,1.0571916,0.9889257,1.1057286,0.7800291,0.5444934,0.0,0.09917073
0.46170563,0.62904006,0.15747344,1.0532192,0.8723914,0.90555644,0.80083597,0.6511013,0.42418352,0.0,0.038232565
0.49319053,0.82064223,0.2416771,1.2370691,1.0411285,0.9918056,0.9932773,0.7885226,0.47343668,0.0,0.14571913
0.5508805,0.4054462,0.33529317,0.9616661,0.76817846,0.85636556,0.6993805,0.5063055,0.22302511,0.0,0.107677795
0.8599844,0.7913488,0.049607605,0.95114577,0.8192821,0.73211914,0.7837589,0.5554536,0.3383319,0.0,0.0
0.7178472,0.5866308,0.17826235,1.3878468,1.0804958,1.201079,1.231974,0.7826864,0.52753335,0.0,0.09085828
0.62215376,0.37038803,0.47915065,0.8727553,0.7232404,0.79403585,0.9212415,0.51974773,0.3711485,0.0,0.25988275
0.5414467,0.60798275,0.399292,0.96391034,0.82297534,0.8356799,0.86707497,0.5627984,0.3771026,0.0,0.15864995
0.87286377,0.515731,0.10081929,1.2021335,0.92590815,1.1238748,1.1354059,0.67104256,0.4049902,0.0,0.184212
0.77084506,0.8108263,0.075445265,1.2752099,1.097966,0.99939805,1.0164704,0.7814787,0.45750293,0.0,0.065444574
