Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.36138865,0.2740718,1.2452037,0.33627874,0.19848494,0.18291502,0.3845292,0.77827644,0.21648258,0.0,0.0
0.16119209,0.5481458,0.5621515,0.2421582,0.3878752,0.14520246,0.30961382,0.7036255,0.477274,0.0,0.09144563
0.740299,0.3816095,0.48718634,0.7679529,0.68580526,0.6602484,0.6883591,0.8685376,0.0,0.0,0.0
0.76069313,0.50456876,0.6455825,0.5928552,0.31573907,0.69730854,0.53779805,0.1622889,0.079787225,0.0,0.18099809
0.5032288,0.379572,0.72909313,0.61802995,0.5875599,0.42158124,0.5826391,1.0874112,0.11743743,0.0,0.0
0.5894145,0.52803934,0.48208874,0.73103493,0.66828966,0.6683837,0.6706319,0.91276944,0.20281151,0.0,0.0981506
0.7492728,0.04802963,1.1376979,0.7939713,0.60003984,0.4807866,0.71685386,1.3867557,0.0,0.0,0.0
0.78231347,0.19134644,0.33120683,0.90684533,0.81728214,0.76911604,0.75932646,1.1298835,0.0,0.0,0.0
0.6202494,0.27919197,0.61386395,0.7176893,0.8020636,0.4917325,0.6777986,1.2599398,0.0,0.0,0.0
0.70199263,0.0,1.3981799,0.69875443,0.5292978,0.3237912,0.66343665,1.4589969,0.0,0.0,0.0
0.80141294,0.030762732,0.825232,0.87040514,0.72817576,0.62320554,0.7746805,1.3236307,0.0,0.0,0.0
0.56844133,0.3381178,0.69142544,0.69029343,0.6520696,0.5038185,0.6381235,1.17333,0.07607043,0.0,0.0
0.41035688,0.20332104,0.75376976,0.48024523,0.59960145,0.19999194,0.4812789,1.2626343,0.10666292,0.0,0.0
0.29519886,0.95332277,0.0,0.59979874,0.6505741,0.6984225,0.4378113,0.374203,0.5816332,0.0,1.1452805
0.42950943,0.47395065,1.0878924,0.33847106,0.11736843,0.28826424,0.37224403,0.36775342,0.27141333,0.0,0.0
0.5836379,0.5622387,1.1352766,0.46376538,0.16259062,0.49128196,0.46476087,0.26991957,0.2635679,0.0,0.0
0.45013103,0.74794424,0.19748506,0.6532861,0.6668038,0.64715034,0.5330527,0.61829376,0.383371,0.0,0.5760441
0.6337483,0.40280402,0.76626915,0.7463344,0.5965423,0.64599454,0.7297133,1.021605,0.08174378,0.0,0.0
0.044689417,0.55819005,1.0519394,0.0359762,0.0,0.0,0.11651038,0.28563195,0.5933625,0.0,0.0
0.46727747,0.4062813,1.0010691,0.51279837,0.3725472,0.32191995,0.517046,0.9186976,0.21032858,0.0,0.0
0.40438482,0.55041873,0.8865812,0.49132627,0.33837876,0.42156816,0.4738446,0.68108135,0.38231552,0.0,0.0
0.2192131,0.67449725,0.38839188,0.3180708,0.4494962,0.25775388,0.2957628,0.5254179,0.47824138,0.0,0.32729578
0.7513919,0.24813323,0.29453328,0.9171538,0.86461496,0.7886622,0.80106854,1.1820104,0.0,0.0,0.0
0.24640879,0.2797128,1.1473942,0.27511746,0.21203826,0.010902375,0.31778586,0.9302831,0.2670864,0.0,0.0
0.3066951,0.45815867,0.57290256,0.37991884,0.56835496,0.19433549,0.4007585,0.95428216,0.3406327,0.0,0.0
0.8974832,0.124176264,0.6390822,0.84421515,0.55790234,0.781217,0.75033426,0.79989827,0.0,0.0,0.0
0.7876346,0.20589775,0.7742853,0.823001,0.6538657,0.6474339,0.7425575,1.0505433,0.0,0.0,0.0
0.58825034,0.36495093,0.60672164,0.7286439,0.6820729,0.55043393,0.6620349,1.1240952,0.058442548,0.0,0.0
0.18189518,0.6126104,0.6908555,0.2606506,0.23414543,0.22484782,0.28260487,0.45900962,0.5900913,0.0,0.13968337
0.36952543,0.7419188,0.45668256,0.52717686,0.44026083,0.5773147,0.46158677,0.46973696,0.5096472,0.0,0.48713183
0.9577394,0.0,1.3946785,0.7978114,0.37104747,0.56453735,0.74517334,0.9982362,0.0,0.0,0.0
0.68800336,0.5616603,0.7206305,0.6263068,0.28819907,0.744695,0.5808585,0.2613045,0.21782891,0.0,0.21098773
0.0,0.6174787,0.5777623,0.0,0.09365651,0.0,0.04563281,0.2915953,0.79093456,0.0,0.35719454
0.30678746,0.06995258,1.1675178,0.33695644,0.32525563,0.005043149,0.37402925,1.1994001,0.075059384,0.0,0.0
0.51891696,0.7619506,0.3307459,0.6355555,0.42918026,0.82530934,0.5402821,0.23083675,0.42320853,0.0,0.7338387
0.97287434,0.0,1.246513,0.89868766,0.5609201,0.58823264,0.7976883,1.3638124,0.0,0.0,0.0
0.3431638,0.5632428,1.1891316,0.2977127,0.012406647,0.30608565,0.34706548,0.32298592,0.52025163,0.0,0.0
0.5309411,0.0,1.5849774,0.50843406,0.3273081,0.08597718,0.5085778,1.4081078,0.0,0.0,0.0
0.18480457,0.96160805,0.026248962,0.4527733,0.50147414,0.6505914,0.34605753,0.1725601,0.6892934,0.0,1.2460964
0.8283906,0.15326357,0.32235926,0.9001734,0.7344378,0.82192516,0.7309603,0.9797114,0.0,0.0,0.0
0.6311696,0.4007295,0.13303745,0.8532826,0.949101,0.69813037,0.75145876,1.2394646,0.0,0.0,0.010014204
0.28640977,0.61158717,0.5609318,0.44300133,0.4433356,0.38906136,0.4366827,0.70971644,0.4895411,0.0,0.24181956
0.45010224,0.3909818,0.63354397,0.58726925,0.59040296,0.4177662,0.5742724,1.0368403,0.13070917,0.0,0.0
0.7897093,0.0,1.5198631,0.78117776,0.60302424,0.3804429,0.75085354,1.6165754,0.0,0.0,0.0
0.70088816,0.33394867,0.8330507,0.70459056,0.46635875,0.6204398,0.66606283,0.78735626,0.029583097,0.0,0.0
0.32324216,0.9254124,0.0,0.6923582,0.7728306,0.81774044,0.51911676,0.49828377,0.57546467,0.0,1.1996827
0.0,0.61197686,0.8274081,0.0,0.056126,0.0,0.049829185,0.3357514,0.74865735,0.0,0.10652273
0.749733,0.5093716,0.7033289,0.6185851,0.26193538,0.71584153,0.5396098,0.1286324,0.10379593,0.0,0.10796122
0.7608379,0.31721416,0.53443575,0.81701493,0.65145147,0.7589315,0.7567655,0.8711301,0.0,0.0,0.0
1.096406,0.0,1.6552442,0.8537139,0.29548115,0.56603956,0.7540251,1.1159664,0.0,0.0,0.0
0.56760746,0.035975277,1.1541537,0.6188079,0.58504957,0.25936347,0.62206084,1.4954545,0.0,0.0,0.0
0.039295524,0.3160069,1.4670259,0.0,0.0,0.0,0.094136626,0.5884311,0.49102008,0.0,0.0
0.69601536,0.036600024,0.8638024,0.776981,0.8126553,0.46558052,0.74791104,1.528087,0.0,0.0,0.0
0.790669,0.31906384,0.5951866,0.8126484,0.6179098,0.7418766,0.73868644,0.87177944,0.0,0.0,0.0
0.868557,0.0,0.96107244,0.96762204,0.8404188,0.62628883,0.867998,1.6438518,0.0,0.0,0.0
0.7599013,0.00030335784,0.74963206,0.89976466,0.8980136,0.52474165,0.8059288,1.7121739,0.0,0.0,0.0
0.6256922,0.13615239,1.2013253,0.70697296,0.46000752,0.4362098,0.656082,1.2324722,0.0,0.0,0.0
0.43997747,0.38445193,0.7305515,0.52928823,0.59430456,0.3110599,0.5205736,1.0662918,0.19371548,0.0,0.0
0.8104224,0.1380457,0.9800348,0.7935915,0.56691515,0.60814345,0.7479552,1.0649079,0.0,0.0,0.0
0.82725674,0.23334667,1.2283192,0.69088006,0.26123437,0.6015842,0.62771237,0.63672304,0.0,0.0,0.0
0.9888066,0.0,1.1412501,0.86998445,0.5621875,0.62740767,0.8096722,1.2788355,0.0,0.0,0.0
0.6700003,0.53926754,0.54039145,0.70550394,0.5147322,0.7263526,0.6408534,0.5917942,0.13603872,0.0,0.13944806
0.58407295,0.39834946,0.2840388,0.76481414,0.8305931,0.61522704,0.6626842,1.1330024,0.079427764,0.0,0.0
0.66106117,0.40136582,1.1880263,0.5759478,0.294194,0.4763509,0.5900405,0.7043709,0.121004894,0.0,0.0
0.69686335,0.48270914,0.81961477,0.6328684,0.35661858,0.6458994,0.58786523,0.45559528,0.0692748,0.0,0.0
0.2587794,0.6870121,0.19376445,0.4513582,0.6186128,0.43157122,0.40851033,0.7044087,0.4893347,0.0,0.58014226
0.2628665,0.82663655,0.0,0.57072514,0.6774144,0.61252373,0.45588887,0.5924193,0.544296,0.0,0.907523
0.6100395,0.550853,0.08681598,0.7983155,0.8083359,0.76867235,0.6708511,0.8774377,0.17521115,0.0,0.3437691
0.66402996,0.0,1.787799,0.6582921,0.47521186,0.12181936,0.6044794,1.7499954,0.0,0.0,0.0
0.6400107,0.44482762,0.6125512,0.7699076,0.6744607,0.61337364,0.715916,1.1116769,0.11619376,0.0,0.0
0.37505567,0.66263676,0.28244203,0.61044425,0.6354289,0.55067545,0.5246163,0.8034425,0.44836682,0.0,0.36192936
0.16450745,1.0046777,0.056524843,0.4352445,0.4227032,0.7003083,0.34111196,0.06435305,0.7957059,0.0,1.3001776
0.5550448,0.045023263,1.3315697,0.57798517,0.37485704,0.2840025,0.5991641,1.264365,0.0,0.0,0.0
0.46236375,0.19786742,1.3868397,0.43196252,0.2316341,0.21232402,0.493295,0.988081,0.056778595,0.0,0.0
0.5679837,0.6207781,0.0011647046,0.8287394,0.78926265,0.8773761,0.70026094,0.7595078,0.22420356,0.0,0.5931665
1.0509489,0.0,1.1970534,0.70752877,0.17927334,0.64167976,0.63495505,0.46004117,0.0,0.0,0.0
0.7170408,0.29660806,0.16287121,0.9068335,0.8713354,0.80212295,0.7615578,1.1042349,0.0,0.0,0.0
0.61977196,0.6440554,0.15394992,0.80923855,0.65259117,0.8435693,0.6506297,0.6626458,0.28464118,0.0,0.47039774
0.4432185,0.3921719,1.0245061,0.5101963,0.38530272,0.345535,0.5307884,0.9494071,0.24448815,0.0,0.0
0.61016285,0.5216706,0.29585516,0.79533565,0.72269475,0.7257472,0.67014754,0.8965485,0.14523172,0.0,0.14368987
0.67174846,0.0,1.2857631,0.72466797,0.67544436,0.25241217,0.6730408,1.7610213,0.0,0.0,0.0
0.58522457,0.5487532,0.8970257,0.61113167,0.3318836,0.5730924,0.5753884,0.6247215,0.24156553,0.0,0.0
0.4226746,0.83622694,0.12600037,0.6025132,0.55545604,0.8025451,0.5146671,0.3103692,0.52719223,0.0,0.96429807
0.7854588,0.35233152,0.5091608,0.8397734,0.6086441,0.8130332,0.7690824,0.8347067,0.0,0.0,0.0
0.0,0.4225351,0.98559344,0.0,0.0,0.0,0.0,0.4172171,0.6635479,0.0,0.0
0.82530785,0.024393886,1.2718501,0.82515705,0.5175117,0.5747602,0.7771175,1.2827187,0.0,0.0,0.0
0.51630956,0.30654,0.62005705,0.67263055,0.6627823,0.46835378,0.6258595,1.1966126,0.058140382,0.0,0.0
0.6123459,0.41163492,0.2511268,0.8284391,0.87461007,0.65618855,0.7173821,1.2248703,0.10595604,0.0,0.0
0.27257377,0.6646115,0.8037866,0.2544145,0.14079726,0.29803532,0.2936895,0.22538596,0.48727787,0.0,0.18947095
0.68057084,0.3580061,0.059084058,0.91531074,0.9430319,0.7833976,0.7699708,1.1805074,0.0,0.0,0.017690836
0.70307046,0.26462445,0.9389492,0.7492939,0.5733282,0.53803074,0.70805395,1.140969,0.0,0.0,0.0
0.75305086,0.39116317,0.2832377,0.89505565,0.75484097,0.82056415,0.76971775,0.9938071,0.0,0.0,0.0077837557
0.0,0.8528123,0.0,0.18957022,0.48813283,0.30491415,0.124432,0.2693922,0.83429235,0.0,1.1001186
0.7244351,0.3075421,0.4545738,0.842914,0.7952849,0.6853498,0.7522559,1.1730276,0.0,0.0,0.0
0.7918445,0.28520662,0.6644869,0.83190465,0.60639346,0.7516589,0.78074014,0.88325685,0.0,0.0,0.0
0.73239195,0.33062732,1.434477,0.5904543,0.20308939,0.5007613,0.6154368,0.6908987,0.16936316,0.0,0.0
0.31537777,0.574728,0.47562766,0.47036844,0.54983985,0.4070425,0.43974116,0.79454494,0.47004014,0.0,0.20873508
0.12544787,0.5387176,0.23163152,0.25603932,0.5094056,0.09188932,0.2450508,0.8106008,0.5027492,0.0,0.20976385
0.70427775,0.4162643,0.9702662,0.65320826,0.3673886,0.60929704,0.62497807,0.7162429,0.16168934,0.0,0.0
0.747684,0.0024964511,1.4107335,0.7131491,0.4721157,0.38842127,0.7068953,1.34793,0.0,0.0,0.0
0.9128681,0.0,1.4207497,0.8025653,0.46180004,0.53756374,0.77614677,1.2708404,0.0,0.0,0.0
0.885936,0.12869361,0.58968985,0.84585124,0.61450046,0.7510532,0.7538821,0.87969863,0.0,0.0,0.0
0.41894275,0.7659774,0.7065985,0.39786014,0.21813746,0.53427124,0.36417663,0.06720802,0.47617948,0.0,0.49550205
0.5101236,0.57008517,0.7726693,0.54290295,0.37038827,0.56883883,0.5250819,0.5304793,0.34169993,0.0,0.08335169
0.5515151,0.5729373,0.99437,0.5056085,0.2550791,0.4723966,0.50452054,0.45986074,0.28968194,0.0,0.0
0.08667916,0.8892914,0.28973714,0.2977152,0.31137723,0.4356831,0.24311273,0.14677048,0.7443017,0.0,0.9531736
0.53364897,0.32381737,0.825176,0.5800131,0.556455,0.41736624,0.58323336,1.0433303,0.08966994,0.0,0.0
0.4620954,0.6757672,0.33090472,0.6673913,0.64043117,0.66250217,0.59842455,0.7540218,0.3644752,0.0,0.465967
0.7826375,0.31860292,0.4396941,0.8338305,0.6808795,0.74604964,0.72605944,0.87662613,0.0,0.0,0.0
0.24608107,0.30990845,0.8911061,0.29884344,0.3384459,0.045645267,0.3528563,1.0184771,0.2918228,0.0,0.0
0.3459541,0.81330705,0.120916456,0.5982696,0.66110003,0.63589495,0.49402767,0.62690437,0.55088544,0.0,0.74472874
0.6694555,0.3686268,0.26157367,0.8423641,0.8699265,0.6880828,0.7190535,1.1913159,0.016006336,0.0,0.0
0.759819,0.32843953,0.16305164,0.87356204,0.71524876,0.882934,0.7394303,0.8010596,0.0,0.0,0.08466943
0.4568622,0.51907086,0.60337484,0.6291312,0.57958615,0.5021498,0.6052295,0.96460307,0.26962718,0.0,0.0
0.75971586,0.12815303,0.829126,0.839064,0.6937271,0.63593864,0.7880342,1.2384982,0.0,0.0,0.0
0.07665911,0.33738056,0.9282075,0.10844734,0.1962716,0.0,0.1816088,0.77397656,0.38400573,0.0,0.0
0.84483033,0.19176134,1.4435127,0.69392735,0.24644122,0.5271297,0.67519635,0.7958642,0.0,0.0,0.0
0.6447495,0.40772355,0.23990905,0.829195,0.85188603,0.70855576,0.71529,1.1402909,0.06450446,0.0,0.0
0.7334527,0.40810838,0.5960254,0.75512064,0.57829463,0.71196735,0.682454,0.7410054,0.04930894,0.0,0.0
0.62913865,0.68970937,0.09538028,0.6924074,0.55228037,0.8382993,0.5684538,0.29122484,0.25973216,0.0,0.69996405
0.5766796,0.20680103,1.0141792,0.57718074,0.5361809,0.35540757,0.5880227,1.0730593,0.0,0.0,0.0
0.500111,0.5085879,0.80388165,0.51219934,0.41636592,0.43504974,0.47210905,0.65331334,0.2894572,0.0,0.0
0.58470166,0.23241736,1.5012721,0.4429187,0.14563951,0.21072382,0.44445127,0.76595575,0.017348513,0.0,0.0
0.707556,0.49128956,0.5119466,0.73435056,0.48541725,0.79566765,0.6484786,0.50422937,0.078258455,0.0,0.18272232
0.52914834,0.6483915,0.23126541,0.70509183,0.6575725,0.78086805,0.62920237,0.6111238,0.21813571,0.0,0.589993
0.8022735,0.1458211,1.172576,0.83958447,0.53929806,0.60594463,0.8044044,1.2495003,0.0,0.0,0.0
0.65202975,0.60719836,0.0717918,0.7954166,0.726073,0.8297541,0.6906457,0.6840443,0.2002058,0.0,0.45462626
0.53511727,0.45118892,0.2964291,0.6953149,0.8268556,0.5642592,0.64470816,1.1382862,0.1482514,0.0,0.05818578
0.7425962,0.48014423,1.1533886,0.54689026,0.09700781,0.62975526,0.5406128,0.19975102,0.14640337,0.0,0.0
0.51651627,0.20735559,0.94611394,0.5817631,0.54498374,0.3397432,0.6208525,1.2354069,0.0,0.0,0.0
0.20798403,0.9030193,0.0,0.54693216,0.683228,0.65904534,0.4142657,0.4936539,0.660423,0.0,1.161188
0.14683455,0.9155668,0.0,0.44857025,0.5799805,0.5249505,0.32705942,0.38477582,0.65989155,0.0,1.0711945
0.86469054,0.19292732,0.2266219,0.8557089,0.6800387,0.82348514,0.7228669,0.73475,0.0,0.0,0.0
0.22507644,0.91765046,0.0,0.6105342,0.8286153,0.7229824,0.424008,0.5283673,0.6157909,0.0,1.3113428
0.8083836,0.26647753,0.8376114,0.7693031,0.49860758,0.66371405,0.7102021,0.7939244,0.0,0.0,0.0
0.6302242,0.500738,0.5560729,0.67655754,0.5805768,0.670665,0.63212395,0.6887135,0.20919566,0.0,0.061529726
0.8449285,0.23474336,0.6235174,0.77672905,0.44517905,0.7923354,0.6703737,0.57853067,0.0,0.0,0.0
0.60999155,0.6679853,0.6686149,0.59541523,0.30240852,0.6758586,0.52051806,0.26597503,0.3385808,0.0,0.25258064
0.5803288,0.70269,0.019115835,0.6805657,0.5961662,0.8670039,0.5734802,0.29070106,0.28367874,0.0,0.8392243
0.5958028,0.5986483,0.19248268,0.7600906,0.7041688,0.7568178,0.6413678,0.69965065,0.16129571,0.0,0.3730641
0.7155333,0.55893636,0.3350373,0.74191093,0.52864504,0.80453134,0.64525807,0.43556273,0.15067685,0.0,0.29288056
0.19007714,0.4889022,0.35253417,0.29928684,0.5350093,0.14236015,0.3091163,0.86751854,0.41472575,0.0,0.060034543
0.5240584,0.66298854,0.087451935,0.7306212,0.75351554,0.75354075,0.61921966,0.74523306,0.3241298,0.0,0.5450292
0.79329383,0.31982094,0.41690418,0.86123085,0.6173167,0.83288944,0.75421584,0.8033832,0.0,0.0,0.0
0.8570123,0.0021041632,1.1118537,0.8015792,0.5222615,0.5701045,0.72906053,1.1299939,0.0,0.0,0.0
0.099419564,0.6287824,0.4281406,0.18593204,0.40545547,0.10585427,0.2092099,0.6769761,0.6420497,0.0,0.31855285
0.72724533,0.29889733,1.1924078,0.6278971,0.22490941,0.53991675,0.5867182,0.5947697,0.0,0.0,0.0
0.33970886,0.9303001,0.0,0.6837995,0.7148727,0.83407927,0.5069909,0.4280016,0.6029756,0.0,1.235053
0.12347695,0.7902859,0.60552025,0.25032353,0.22519857,0.30485147,0.265549,0.28881666,0.67014617,0.0,0.58062774
0.32312095,0.8510002,0.123259336,0.53729117,0.5697221,0.65364933,0.4193589,0.37013078,0.5711308,0.0,0.84082574
0.8092544,0.1780602,0.5659681,0.8914936,0.7629764,0.71985424,0.80698323,1.1919028,0.0,0.0,0.0
0.24918216,0.9317621,0.14479265,0.51790494,0.52593344,0.62133324,0.4122765,0.3671672,0.6185359,0.0,1.0037163
1.118227,0.0,1.6115412,0.75187075,0.17968506,0.50654745,0.676761,0.79794335,0.0,0.0,0.0
0.5359561,0.54061484,0.14536646,0.75728273,0.8128594,0.69205487,0.6537802,0.95743096,0.18700951,0.0,0.27093017
0.52443933,0.3352411,0.68162495,0.6560758,0.64283824,0.43278417,0.6197107,1.2046481,0.090053484,0.0,0.0
0.07146746,0.7536657,0.17097929,0.2881559,0.45864475,0.29873314,0.23909026,0.49341887,0.6493768,0.0,0.7176716
0.34897166,0.346793,0.925196,0.43927944,0.32685077,0.28055528,0.44646665,0.8947761,0.22291526,0.0,0.0
0.5861401,0.7093489,0.33699328,0.6249198,0.47060403,0.76281846,0.5620581,0.27402422,0.32692724,0.0,0.5946693
0.73236036,0.19449091,0.38044843,0.8898038,0.9119561,0.6654861,0.787966,1.4014539,0.0,0.0,0.0
0.75497735,0.25138715,1.1575274,0.7377894,0.4099994,0.59764034,0.7039088,0.952495,0.0,0.0,0.0
0.23760223,0.7237762,0.26678294,0.39144677,0.50801206,0.43190217,0.35165954,0.47043726,0.497245,0.0,0.6343462
0.51962864,0.8212866,0.35356015,0.50063515,0.32875136,0.7566401,0.41531423,0.0,0.43997836,0.0,0.8877092
0.2844654,0.43141353,1.2387295,0.24585903,0.053744316,0.1193634,0.28448063,0.5497597,0.40363008,0.0,0.0
0.27060443,0.6324835,0.44846252,0.43746305,0.5063255,0.43404818,0.42461085,0.67816496,0.48888046,0.0,0.3728227
0.6404502,0.23956038,0.82108337,0.74306726,0.71089154,0.5067656,0.71691465,1.3291259,0.0,0.0,0.0
0.6598996,0.4762733,0.0,0.8973812,0.89523804,0.8931123,0.72010815,0.9251436,0.07399018,0.0,0.3903947
0.37080827,0.056548506,1.7572128,0.22965193,0.0,0.0,0.27601692,0.751487,0.096436694,0.0,0.0
0.29464793,0.63960516,0.18801054,0.50598174,0.62925726,0.4052878,0.43705466,0.8003311,0.4542753,0.0,0.32461718
0.7764975,0.39260337,0.44966382,0.8005874,0.5318712,0.8386563,0.7139187,0.6399009,0.0,0.0,0.019639453
0.31657788,0.8994802,0.0,0.71569437,0.8269812,0.840273,0.5293062,0.56044185,0.53671086,0.0,1.2457384
0.5743854,0.6270259,0.32230967,0.7036658,0.63274324,0.71874833,0.59985745,0.5880795,0.24738623,0.0,0.4254362
0.64265394,0.16682065,1.5988044,0.54808617,0.20311943,0.30196294,0.55946624,0.9747635,0.0,0.0,0.0
0.5497241,0.47147006,0.5697168,0.68432534,0.62516695,0.55254847,0.60145056,0.91356623,0.15411043,0.0,0.0
0.7329275,0.44294557,0.76156616,0.74678063,0.44113195,0.72402555,0.68621886,0.6705819,0.026037827,0.0,0.0
0.87689847,0.12071109,1.3403738,0.7131023,0.20078914,0.6176704,0.65631163,0.67352057,0.0,0.0,0.0
0.093263984,0.82298106,0.0,0.361665,0.5556667,0.44739836,0.28392786,0.43693668,0.69582635,0.0,0.96767396
0.99145067,0.0,1.8288047,0.7992346,0.31472573,0.4870647,0.775054,1.2781153,0.0,0.0,0.0
0.4875979,0.5125063,0.105790704,0.7343929,0.84114015,0.65626526,0.6292861,1.023351,0.18349172,0.0,0.26379648
0.5474894,0.6400168,0.0,0.8159586,0.8346994,0.85675526,0.6639143,0.7705046,0.26956564,0.0,0.6125378
0.74327457,0.5412915,0.29355705,0.5535357,0.35254264,0.7382691,0.45979232,0.0,0.07246144,0.0,0.44734985
0.21721348,0.85304534,0.50116134,0.34646988,0.30714273,0.49778906,0.30165324,0.1727503,0.69785434,0.0,0.72171485
0.32450628,0.7646297,0.08087134,0.582696,0.6309963,0.6040653,0.48136634,0.6422758,0.55047876,0.0,0.68031055
0.5624781,0.08038223,0.8600729,0.64478505,0.687393,0.32282484,0.59957147,1.4464703,0.0,0.0,0.0
0.19098459,0.51164186,0.32458857,0.28804842,0.5160983,0.1319423,0.2796126,0.81883675,0.43204784,0.0,0.09587731
0.62879825,0.45143524,0.89846706,0.56108546,0.30979535,0.5656935,0.5550396,0.5231189,0.16054875,0.0,0.0
0.73088634,0.25142246,0.6099811,0.8271649,0.75258315,0.6291104,0.7380283,1.1822807,0.0,0.0,0.0
0.38494948,0.6454575,0.0,0.6553197,0.904387,0.5695417,0.52626777,0.9710246,0.3414706,0.0,0.58282703
0.5229412,0.42654043,0.6456355,0.70896554,0.6245736,0.53202254,0.6455827,1.1186023,0.18958502,0.0,0.0
0.77793294,0.2871936,0.51419306,0.7937107,0.6650189,0.70335513,0.6962876,0.8760969,0.0,0.0,0.0
0.5009872,0.5534384,0.064109385,0.7490612,0.88664293,0.6518997,0.6549374,1.0769064,0.23886505,0.0,0.3208768
0.29534307,0.571001,0.123174995,0.49839962,0.6980108,0.419137,0.44242746,0.8706085,0.38668042,0.0,0.35834444
