Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.96488595,0.08961786,0.14777419,0.54586416,0.5577927,0.63362646,0.47340268,0.5934769,0.173485,0.0,0.0
0.865996,0.62658906,0.0,0.53058,0.5542183,0.54497856,0.5291194,0.8545678,0.39063412,0.0,0.0
0.20223388,0.85919255,0.8908876,0.44232595,0.44897902,0.43448877,0.4628393,0.5573081,0.45153448,0.0,0.0
0.62732327,0.43676656,0.22496578,0.99304736,1.0108752,0.9413814,0.8751638,0.7335029,0.13233984,0.0,0.0
1.082564,0.0,0.99553823,0.4000213,0.40929568,0.44663966,0.37715453,0.7263986,0.29372203,0.0,0.0
0.62825775,0.15453985,0.30650887,0.86538607,0.89726,0.87104917,0.81003773,0.7659793,0.17452127,0.0,0.0
0.59445024,0.98100954,0.43856537,1.0004344,1.0098705,0.94792384,0.9860469,0.68602467,0.2723742,0.0,0.73143566
0.97875506,0.7543248,0.52508104,0.41097918,0.43844092,0.4520905,0.6066469,0.29170385,0.096288964,0.0,0.6249262
0.19899628,0.9772942,0.6647608,0.49184173,0.46219814,0.5252429,0.5921681,0.2836793,0.38605583,0.0,0.6559694
0.95889604,0.17494766,0.0,0.49747673,0.53526497,0.5431286,0.42921734,0.68449557,0.20099533,0.0,0.0
0.113123864,0.38263726,0.8425486,0.23310441,0.2753665,0.19810711,0.3101741,0.41482466,0.23831235,0.0,0.0
0.49958095,0.0,0.44939998,0.806836,0.83385,0.8536431,0.8280947,0.7663443,0.32418004,0.0,0.55895376
0.36947232,0.9865819,0.9550098,0.79636014,0.7418918,0.7598474,0.61748827,0.7410292,0.38305542,0.0,0.0
0.56381696,0.98168665,0.40103802,0.8167305,0.8371269,0.7299321,0.7356242,0.80520207,0.03038612,0.0,0.21524501
0.82816553,0.29640025,0.6668736,0.7029697,0.7094422,0.6708392,0.67468417,0.63960004,0.28110042,0.0,0.23704898
0.45934042,0.7453433,0.27094576,0.77952796,0.7974904,0.74184626,0.7091968,0.8985454,0.57847846,0.0,0.0
0.6260145,0.87711155,0.32016233,1.0075989,1.0138779,0.9682897,0.92528105,0.72585315,0.21599577,0.0,0.33341658
0.07721043,0.14559506,0.95923615,0.30023485,0.41952932,0.22277676,0.28163797,0.71346664,0.36963803,0.0,0.0
0.3102961,0.9395845,1.0336317,0.7626229,0.71604663,0.7587402,0.6245792,0.731244,0.035700396,0.0,0.0
0.56423366,1.0367622,0.5048827,0.985295,1.0170779,0.90212196,0.9570348,0.7795761,0.3477622,0.0,0.78073776
0.71219933,0.690462,0.120980084,0.80313814,0.83365023,0.7477102,0.72241235,0.914255,0.11341487,0.0,0.0
0.71159345,0.1487459,0.4589019,0.73574466,0.74478334,0.7595944,0.81082165,0.39797002,0.31125435,0.0,0.85143054
0.0,0.5338917,0.32194436,0.15043384,0.22225761,0.15859054,0.1934286,0.33916676,0.35990733,0.0,0.0
0.62966067,0.6926302,0.30860242,0.75135636,0.7381623,0.73312575,0.7297677,0.5608041,0.108837634,0.0,0.0
1.0722989,0.84937036,0.59684074,0.2969979,0.32871726,0.29724163,0.45601264,0.36673802,0.22456601,0.0,0.3953423
0.837988,0.49137557,0.42601115,0.72004974,0.72458154,0.70301276,0.7428143,0.42693397,0.19109815,0.0,0.3923409
0.024653643,0.79723275,0.3395166,0.22872075,0.23542348,0.25879973,0.28767157,0.40578824,0.25770777,0.0,0.074312985
0.25089237,0.24347094,0.2504949,0.44846237,0.5761476,0.39821756,0.45295137,0.97708845,0.4564492,0.0,0.0
0.47954828,0.45702827,0.72273767,0.6859415,0.7328635,0.61693335,0.7307025,0.6913953,0.42390072,0.0,0.3727529
0.8454728,0.82447183,0.0,0.6217513,0.6453984,0.5914846,0.5801821,0.86836493,0.1509743,0.0,0.0
0.15170607,0.3301667,0.5177015,0.25544092,0.32113302,0.2584347,0.36464122,0.47917855,0.35537195,0.0,0.5950332
0.4028451,0.8949295,0.55283403,0.7200667,0.7345647,0.6313178,0.6645814,0.9098653,0.018586606,0.0,0.102983356
0.72907996,0.36926806,0.6374949,0.69460684,0.6902459,0.6774883,0.67111087,0.8211576,0.36171964,0.0,0.13973096
0.37476182,0.1073879,0.45640188,0.5805316,0.6300649,0.5697414,0.6881542,0.6215228,0.29761463,0.0,0.62377465
0.8390715,0.7396059,0.52426374,0.723069,0.7099456,0.69916755,0.737551,0.43229842,0.22295052,0.0,0.6457412
0.20804712,0.25011903,0.18846247,0.43311676,0.50647473,0.38460755,0.4713936,0.8884963,0.73711646,0.0,0.0
0.112367064,0.6538411,0.2696124,0.31486458,0.3392657,0.29252875,0.3333,0.64904875,0.34467283,0.0,0.0
0.30098742,0.5909742,0.24770676,0.5909507,0.5727416,0.61246324,0.4383296,0.27717376,0.25392672,0.0,0.0
0.3083516,0.3638031,0.8813883,0.4754423,0.5875497,0.3606665,0.5079331,0.95775,0.362262,0.0,0.0
1.0041555,0.2405229,0.9224583,0.24151486,0.28286648,0.29005,0.360677,0.32484856,0.25228107,0.0,0.0
0.9103198,0.12124181,0.24545154,0.67819536,0.6959837,0.7166537,0.64834094,0.7201824,0.13403803,0.0,0.0
0.0,0.4923212,0.45224053,0.22754508,0.33603996,0.17375575,0.21251675,0.40856954,0.46441066,0.0,0.18687117
0.0,0.51312083,0.099778324,0.2376146,0.20877701,0.2686903,0.33671647,0.4849771,0.69051087,0.0,0.035654843
0.35081136,0.24582295,0.471848,0.6341162,0.62035024,0.64929056,0.61362684,0.3284834,0.36919922,0.0,0.72301096
0.23178637,0.6486583,0.8511001,0.63675654,0.58107287,0.624179,0.5477239,0.34260926,0.38188952,0.0,0.0
0.8163781,0.7686728,0.33281434,0.779559,0.78932095,0.7770579,0.7003659,0.79484737,0.08907482,0.0,0.043784797
0.57762516,1.0529802,0.5349896,0.9485119,0.9413336,0.9130791,0.93295443,0.65435576,0.3402713,0.0,0.79763365
1.0436532,0.71548307,0.7853111,0.29752597,0.31510264,0.33370602,0.3475681,0.6703203,0.3731631,0.0,0.0
0.634161,0.097146034,0.5983534,0.825668,0.8461558,0.86267906,0.9490521,0.57200205,0.29839554,0.0,0.7762265
0.44150862,0.46142352,0.587955,0.7185952,0.7284045,0.7112515,0.827495,0.5679221,0.3813278,0.0,0.8581327
0.6138576,0.26974714,0.20231432,0.92438513,0.94717973,0.87801623,0.8346368,0.8333014,0.103153795,0.0,0.0
0.13530132,0.3646947,0.2226324,0.32267833,0.34379786,0.29939592,0.387407,0.671844,0.7062459,0.0,0.0
0.0,0.99866974,0.311756,0.23255506,0.2901875,0.19968008,0.22865814,0.47806877,0.28352007,0.0,0.0
0.8531219,0.28726715,0.4812947,0.7450081,0.7540528,0.7633932,0.8269766,0.21516442,0.31811303,0.0,0.89697206
0.59250855,0.74332935,0.8842163,0.78575504,0.7768985,0.7134332,0.6828994,0.8662965,0.13921833,0.0,0.0
0.40108004,0.7605295,1.010869,0.7297671,0.75196505,0.6450348,0.5880846,0.88032985,0.19820003,0.0,0.0
0.08133894,0.27141237,0.76300704,0.13910413,0.1751245,0.18093877,0.29503536,0.34399712,0.401581,0.0,0.052080214
0.0,0.31622234,0.18075654,0.323157,0.37696576,0.2987545,0.32512778,0.92135835,0.20401901,0.0,0.0
0.92141604,0.19526999,0.81814694,0.6329131,0.6407232,0.6463043,0.65581095,0.5107635,0.2815183,0.0,0.0
0.61095595,0.18922631,0.4304052,0.9651666,0.9919241,0.92694837,0.92922914,0.7309707,0.40308693,0.0,0.56578946
0.5234177,0.9474739,0.9523393,0.91932815,0.91598713,0.82315946,0.74283123,0.9091058,0.20026657,0.0,0.0
0.532835,1.0917455,0.4784449,0.9401982,0.96522415,0.8588398,0.9322536,0.7121203,0.31397778,0.0,0.781384
0.16678742,0.22687387,0.46834752,0.29774126,0.3172661,0.35416967,0.4663419,0.22623616,0.360413,0.0,0.7014518
0.6083938,0.50715363,0.99273944,0.7914139,0.7368495,0.7527897,0.6981661,0.54258347,0.24270995,0.0,0.0
0.12765417,0.46441102,0.1319345,0.31774458,0.3370797,0.33837235,0.26872465,0.65079105,0.095216095,0.0,0.0
0.15294322,0.08893092,0.01646921,0.20887741,0.20715994,0.22816615,0.22625983,0.45025757,0.40040112,0.0,0.0
0.15279296,0.5469609,0.1546182,0.37997,0.4378258,0.32447934,0.34538928,0.9397763,0.09237084,0.0,0.0
0.24308908,0.30676025,0.93238676,0.4893711,0.4777809,0.4654339,0.45063773,0.5582018,0.43043005,0.0,0.0
0.25892523,0.8768486,1.0170411,0.689297,0.62384903,0.68849134,0.52307796,0.38893905,0.39930868,0.0,0.0
1.0084678,0.4669454,0.5158213,0.41648126,0.44993162,0.4487205,0.675737,0.36039627,0.12803085,0.0,0.62713766
0.92363364,0.0,0.2811148,0.6787258,0.6822999,0.75179625,0.62540233,0.78043514,0.13742006,0.0,0.0
0.40678993,0.22715987,0.89328516,0.69458824,0.65383506,0.6545311,0.6064315,0.6114743,0.2270147,0.0,0.0
0.26610917,0.2510657,0.079885155,0.47061223,0.552485,0.42038292,0.44243377,0.97996527,0.2873068,0.0,0.0
0.17528415,0.82077694,0.4566112,0.45590082,0.44335455,0.47981048,0.5406473,0.20055991,0.26957214,0.0,0.691977
0.69627905,0.1324449,0.36104664,0.84698987,0.872508,0.8932617,0.82485104,0.73355985,0.17948326,0.0,0.0
0.93857,0.0,0.52392197,0.5903307,0.6223208,0.65382123,0.7407065,0.5235412,0.25061226,0.0,0.6104281
0.11915234,0.7603481,0.07342288,0.4389857,0.44986844,0.4170593,0.42976272,0.8164166,0.442547,0.0,0.0
0.99496245,0.7350012,0.74561334,0.3604496,0.3719668,0.40119687,0.44340998,0.69735336,0.47268867,0.0,0.17306322
0.931617,0.81286734,1.0660459,0.32273674,0.3256815,0.3613814,0.36136734,0.4376747,0.31279963,0.0,0.0
0.14511386,0.31892556,0.73424804,0.16176382,0.19096103,0.20898755,0.32948223,0.3939393,0.4029138,0.0,0.23939139
0.76312196,0.8604541,0.12963298,0.75810546,0.7648106,0.7251912,0.67878985,0.85744023,0.09826037,0.0,0.0
0.36821365,0.8033359,0.9706477,0.8418304,0.76670176,0.79188734,0.72525823,0.52638125,0.14083168,0.0,0.0
0.8737322,0.23647758,0.41820556,0.66682374,0.708853,0.6761983,0.7138312,0.49873316,0.22101548,0.0,0.13317376
0.22774044,0.9831642,0.7767246,0.48567358,0.47068554,0.49643415,0.56023335,0.4185856,0.39122263,0.0,0.20540437
0.2728485,0.42390245,0.6344471,0.38746732,0.44207063,0.36589652,0.52246153,0.53534055,0.35832134,0.0,0.53386617
0.6159347,0.26686642,0.14220153,0.88194805,0.93279153,0.8518385,0.7445867,0.8403111,0.45668122,0.0,0.0
0.97171474,0.72952473,0.7103948,0.43778154,0.4481478,0.4382968,0.4682935,0.94009626,0.20769972,0.0,0.0
0.17108989,0.35249567,0.84319115,0.17084277,0.22686946,0.18072028,0.29845312,0.5792809,0.30543464,0.0,0.0
0.18008238,0.16286932,0.47959793,0.18132156,0.21246892,0.15415518,0.27179277,0.31104094,0.38695788,0.0,0.61753446
0.09874502,0.17920633,0.5446584,0.119111955,0.16895366,0.19242369,0.26638952,0.36500025,0.3760525,0.0,0.57767737
0.32773304,0.33455276,0.068992674,0.44714662,0.43577468,0.51345176,0.3831793,0.40811265,0.099788815,0.0,0.0
0.42294538,0.6526897,0.39782882,0.7389693,0.7484855,0.7214357,0.75149727,0.57055223,0.29134166,0.0,0.54364526
0.94018304,0.07511793,0.07349801,0.59342974,0.60267615,0.7116923,0.5167208,0.7317958,0.12327476,0.0,0.0
0.13599512,0.94563985,0.9438684,0.6853831,0.6917915,0.6875659,0.5011109,0.8824893,0.097666875,0.0,0.0
0.4115669,0.8949483,0.25617373,0.6962555,0.6463276,0.6981238,0.60901666,0.42934003,0.125227,0.0,0.0
0.74837875,0.22735797,0.87278545,0.85858864,0.83210504,0.80304664,0.7781434,0.65413463,0.4033623,0.0,0.0
0.84518003,0.22681123,0.49092162,0.7644207,0.7682154,0.7888555,0.8241353,0.25311887,0.3346764,0.0,0.9203571
0.40517244,0.70346403,0.23406786,0.71038646,0.6915274,0.7017226,0.6425307,0.5443046,0.12786119,0.0,0.0
0.14941785,0.30776262,0.527828,0.24038532,0.29379436,0.25837117,0.36363778,0.38578433,0.36946914,0.0,0.6131593
0.30425203,0.89518565,0.5713677,0.61452866,0.59756,0.63161486,0.70642525,0.38530678,0.3789536,0.0,0.8588369
0.66596967,0.12926923,0.7225312,0.9412341,0.92680174,0.8799528,0.85083306,0.827246,0.45178962,0.0,0.26921356
0.0,0.7427588,0.32440472,0.14700472,0.18391794,0.16473101,0.21747449,0.3308024,0.27836105,0.0,0.07479286
0.43272954,0.90017176,0.70692384,0.77484256,0.751291,0.7197717,0.67959726,0.9022358,0.272246,0.0,0.11579257
0.08777976,1.0369076,0.25177988,0.4683579,0.48453152,0.4188016,0.41121835,0.8265096,0.055495948,0.0,0.0
0.903121,0.5667245,0.8398129,0.5504906,0.5403886,0.5676775,0.52943766,0.94739205,0.21619801,0.0,0.0
0.037338704,0.85655653,0.6096955,0.3141649,0.30904403,0.3555032,0.45450616,0.27536622,0.25558433,0.0,0.56939566
0.6292977,0.8680033,0.827645,0.72999865,0.69892377,0.6855556,0.6333617,0.92440104,0.23615456,0.0,0.0
0.22035295,0.9511186,0.90564847,0.68154025,0.6100711,0.66236866,0.56311107,0.48089942,0.18454513,0.0,0.0
0.8320842,0.81102735,0.7944033,0.62145066,0.6371603,0.56331235,0.62152195,0.4885328,0.16321693,0.0,0.0
0.10390672,0.8050606,0.7234679,0.28583947,0.30056912,0.30259955,0.40953612,0.37032226,0.35412964,0.0,0.28860855
0.34238565,0.32356215,1.0438683,0.5717608,0.6157087,0.49272513,0.47844124,0.92102605,0.1732149,0.0,0.0
1.0018471,0.017921314,0.882375,0.28359187,0.32025796,0.36784664,0.38474113,0.412852,0.29300874,0.0,0.0
0.603704,0.41683382,0.47328398,0.95514077,0.9784332,0.90935653,0.9629592,0.68162405,0.34481516,0.0,0.77974975
0.071927875,0.6208715,0.11710206,0.23807663,0.24359402,0.2390361,0.2714235,0.5427281,0.32923037,0.0,0.0
0.23530069,0.37625134,0.50595415,0.47625095,0.5428432,0.38737458,0.47273424,0.9962518,0.0018410385,0.0,0.09888673
0.47683823,0.765959,0.23431185,0.8379871,0.82743293,0.8072441,0.7666583,0.729519,0.10840528,0.0,0.0
0.33025676,0.76847404,0.6999079,0.7348298,0.70185006,0.70049417,0.66709983,0.4186459,0.39302135,0.0,0.0
0.27621138,0.83975697,0.4264967,0.58198875,0.5523648,0.615381,0.6183317,0.20838702,0.2578703,0.0,0.5628946
1.0053301,0.0,0.2540606,0.3725444,0.39621988,0.5045575,0.38463897,0.47367752,0.21392721,0.0,0.0
0.13607964,0.53766674,1.0652556,0.56292135,0.4858467,0.5809993,0.44950655,0.1526739,0.33177382,0.0,0.0
0.7939944,0.08683266,0.111546844,0.9018479,0.9081438,0.9364689,0.72868884,0.7775141,0.09569919,0.0,0.0
0.18058327,0.79991543,1.0211552,0.5256763,0.5445446,0.4745682,0.43853366,0.87164515,0.16759373,0.0,0.0
0.77560747,0.22690175,0.2546445,0.7240322,0.75047624,0.71349204,0.67621815,0.5073197,0.1698567,0.0,0.0
1.0259215,0.3200938,0.8025098,0.26388723,0.31644166,0.30338252,0.44524235,0.2733764,0.18723491,0.0,0.0
0.0,0.24776547,0.45483506,0.11162406,0.20511973,0.12050818,0.17392075,0.19645596,0.4343068,0.0,0.39276063
0.43339285,1.0387272,0.22647393,0.804293,0.81561154,0.7243381,0.7120584,0.8415078,0.056276023,0.0,0.0
0.6333219,1.0037179,0.06395033,0.9647235,0.9716945,0.92740065,0.8096013,0.8715893,0.13916203,0.0,0.0
1.0112286,0.8069282,0.4438642,0.13966125,0.17211825,0.21290465,0.28032,0.24736315,0.4072102,0.0,0.14278471
0.90217894,0.29823607,0.46868086,0.63944197,0.69234276,0.6169202,0.6471782,0.7211093,0.19119582,0.0,0.007884204
0.26363355,0.17921603,0.12578747,0.3643446,0.42570716,0.3919925,0.3642884,0.7356121,0.121378034,0.0,0.0
0.6939355,0.869213,0.37647173,0.87948686,0.87738454,0.8636387,0.79750097,0.66260076,0.18126534,0.0,0.021641552
0.1055994,0.43524116,0.49346346,0.32111374,0.3404517,0.25691843,0.4093016,0.523517,0.941061,0.0,0.6752918
1.0300056,0.8485379,0.34439287,0.26860726,0.29480946,0.29856175,0.46166742,0.33946943,0.16642943,0.0,0.32335037
0.90769154,0.56349885,0.50521994,0.63316596,0.655056,0.6428131,0.79275477,0.38976628,0.16314623,0.0,0.70274985
0.28993028,0.45740312,0.084659636,0.4427893,0.4380225,0.4783998,0.38334742,0.4576655,0.0893891,0.0,0.0
0.32906878,1.0437257,0.40507764,0.728687,0.73517317,0.6459469,0.65470195,0.9180707,0.024566486,0.0,0.0718658
0.9639614,0.7661885,0.5504728,0.13533518,0.19291836,0.19292633,0.3208862,0.13663998,0.3192823,0.0,0.37024963
0.27219933,1.047109,0.7937604,0.52877057,0.5244304,0.5167967,0.5721123,0.477489,0.40253675,0.0,0.078704596
0.27482724,1.03438,0.22966166,0.72089946,0.70699155,0.6635346,0.6265255,0.84836847,0.05987954,0.0,0.0
0.9570999,0.61662483,0.08601251,0.3497243,0.3656085,0.45497817,0.30002636,0.38278484,0.13935933,0.0,0.0
0.0,0.5161002,0.8562218,0.13185036,0.17275092,0.12608115,0.068016976,0.0,0.0,0.0,0.0
0.7089966,0.6837905,0.4260566,0.7683769,0.74853367,0.77237934,0.81727105,0.43388623,0.14000145,0.0,0.547683
0.36183223,0.0,1.0209605,0.57782394,0.57631636,0.5571627,0.48784155,0.7958349,0.31523487,0.0,0.0
1.0037563,0.2957883,0.2079347,0.4073165,0.43053514,0.482916,0.42997244,0.57018626,0.11239323,0.0,0.0
1.0372547,0.0,0.4835588,0.35391808,0.39190245,0.4673792,0.54701227,0.39919806,0.16422096,0.0,0.39796555
0.060389698,0.63856834,0.82964706,0.55419576,0.5185822,0.54090405,0.4701504,0.0,0.3488176,0.0,0.0
0.7038134,0.43608642,0.44862822,0.9078377,0.9134948,0.907004,0.8605962,0.5828742,0.24510416,0.0,0.32660747
0.95698214,0.90029395,0.9514065,0.370796,0.36604083,0.3896733,0.3764893,0.54547024,0.19073382,0.0,0.0
0.0,0.77225935,0.8678651,0.18013275,0.19239971,0.24517106,0.3376914,0.35822725,0.13771264,0.0,0.0
0.7748921,0.73271215,0.8891015,0.64153713,0.6182102,0.6165539,0.57732,0.83440125,0.17852661,0.0,0.0
0.9361025,0.278036,0.0,0.4492954,0.48714763,0.4702351,0.49547702,0.92107594,0.32631707,0.0,0.0
0.9029274,0.7321941,0.4581758,0.5810931,0.5858785,0.5756014,0.65991145,0.3100578,0.22642419,0.0,0.4145096
0.65309405,0.46198756,0.042514354,0.8771617,0.9153332,0.82137275,0.7808845,0.9702737,0.10585213,0.0,0.0
0.83117926,0.5106617,0.49882716,0.72134703,0.7307357,0.6943634,0.7643932,0.4743422,0.20357779,0.0,0.5950694
0.23347479,0.92385244,0.8108225,0.45718598,0.4863212,0.4062013,0.49065405,0.6505809,0.29410404,0.0,0.0
0.49571672,0.5909412,0.75058305,0.7961804,0.7409075,0.7677706,0.7059474,0.6149596,0.34270275,0.0,0.0
0.90619576,0.61470926,0.99274886,0.5254571,0.52346903,0.51706976,0.5036877,0.55474234,0.17753935,0.0,0.0
0.3674165,0.8932506,0.7144141,0.80768055,0.84041214,0.7326676,0.722366,0.6900137,0.2973055,0.0,0.22780055
0.1836929,0.43853468,0.55076575,0.33368862,0.35867286,0.35355622,0.49581334,0.24095502,0.41173202,0.0,0.81238496
0.79743814,0.12412393,0.1619035,0.77880794,0.7942404,0.805664,0.70701015,0.7839117,0.14771363,0.0,0.0
0.010810524,0.7792902,0.2875232,0.18804169,0.21904242,0.20846884,0.24291456,0.45577008,0.23470537,0.0,0.0
0.08406958,0.34881186,0.61388695,0.22817478,0.23786226,0.30382866,0.43361154,0.2578333,0.37062833,0.0,0.6267932
0.62930423,0.37898815,0.3030984,0.7579769,0.77011305,0.73207575,0.7368774,0.5716212,0.18728226,0.0,0.0
0.6392237,0.40753746,0.6686554,0.8541263,0.86160696,0.8616953,0.9371803,0.56962574,0.2883621,0.0,0.603878
0.560132,1.0755578,0.29578987,1.0030541,1.0134945,0.92581373,0.9163196,0.79624623,0.20491147,0.0,0.17653781
0.7601218,0.29215142,0.5372423,0.810624,0.8243696,0.81314725,0.8903185,0.3948258,0.33009553,0.0,0.864879
0.7145132,0.2151743,0.9213958,0.7518414,0.7522154,0.69738704,0.66398895,0.81831133,0.26731676,0.0,0.0
0.035224706,1.0005279,0.40275365,0.4113205,0.45610097,0.33764178,0.4027848,0.9158876,0.076433286,0.0,0.0
0.058760405,0.18578409,0.6619489,0.14055216,0.18875769,0.1939951,0.29871708,0.3003963,0.40709153,0.0,0.55399203
0.2967475,0.70946234,0.37923932,0.5240668,0.5997792,0.44058007,0.5432717,0.7427476,0.2069637,0.0,0.26816958
0.53345156,0.67315173,0.5070284,0.77485913,0.7699401,0.78479517,0.83183986,0.6003325,0.21285759,0.0,0.6910306
0.98500085,0.91201824,0.0,0.18770146,0.19477278,0.26800168,0.22954634,0.34293613,0.23565939,0.0,0.0
0.41477436,1.0671153,0.26016808,0.78249896,0.7643389,0.72776836,0.68283105,0.7240419,0.047354713,0.0,0.0
1.0244576,0.808318,0.8138785,0.28502047,0.3153429,0.2963363,0.42470253,0.25656447,0.25293002,0.0,0.0
0.7346825,0.78222483,0.47471446,0.7518293,0.71295416,0.783254,0.8248124,0.35289368,0.16674525,0.0,0.74073434
1.0413506,0.0,0.91092706,0.5185752,0.5264369,0.54978967,0.484892,0.72815,0.28672227,0.0,0.0
0.63563883,0.2510029,0.7680937,0.84356815,0.84653157,0.7681467,0.7455965,0.77503127,0.35984886,0.0,0.11972058
1.0047683,0.8563016,0.42593285,0.25429997,0.2909442,0.30845022,0.45687515,0.24616763,0.13412449,0.0,0.39763123
0.8179325,0.64638495,0.5922192,0.8079778,0.7997685,0.8230816,0.908875,0.32658023,0.18119633,0.0,0.70087755
0.5933451,0.97473943,0.5137214,0.78322095,0.800071,0.7060562,0.7140193,0.8030802,0.07249789,0.0,0.20499289
0.13378564,0.9043609,0.33676237,0.44692242,0.44037318,0.44890952,0.44745457,0.47269148,0.12860256,0.0,0.0
0.92968345,0.5474636,0.21736008,0.35633183,0.34320346,0.44769788,0.4470341,0.2960463,0.41816914,0.0,0.19465232
0.04632786,0.3468886,0.065439284,0.2863029,0.3097179,0.29144567,0.28222224,0.6825205,0.3804227,0.0,0.0
0.53563845,0.6713679,0.30926406,0.9207774,0.9659174,0.8232905,0.8759879,0.76191735,0.24253531,0.0,0.18957075
0.43713528,1.0242789,0.1913861,0.75964993,0.74888825,0.69874686,0.6481506,0.73936343,0.01440379,0.0,0.0
0.025039285,0.13079865,0.043216556,0.15769261,0.18754184,0.24460296,0.16114599,0.5476157,0.15485188,0.0,0.0
0.0,1.0445501,0.21477495,0.16335905,0.23205835,0.14331518,0.16747662,0.37882587,0.31411797,0.0,0.0
1.056388,0.017693713,0.22483906,0.30066136,0.3366583,0.3951981,0.34819406,0.5748569,0.28092015,0.0,0.0
0.5351149,0.14792359,0.34131914,0.85688263,0.8923226,0.8116571,0.84328234,0.6735884,0.25950807,0.0,0.31242496
0.14763662,0.6312067,0.48776168,0.3545812,0.35593006,0.40132767,0.50703156,0.1471116,0.2983065,0.0,0.78700733
0.26461643,0.7531399,0.633826,0.5947195,0.6180027,0.5187964,0.5618156,1.0062406,0.104803294,0.0,0.018375158
0.9936595,0.33755022,0.3802795,0.40029854,0.4258357,0.46768546,0.5006526,0.42335686,0.17407608,0.0,0.062322974
0.48951897,0.30791172,0.8688506,0.74954736,0.79188544,0.6372132,0.6370448,0.89016473,0.1859542,0.0,0.0
0.09841058,0.80441403,0.497572,0.45082554,0.50828207,0.39586788,0.4381585,0.5246882,0.34147707,0.0,0.3371396
0.24247624,0.5033446,0.908792,0.6845063,0.6418977,0.6593845,0.59625274,0.60590434,0.067060664,0.0,0.0
0.0,0.25757003,0.7228279,0.08533406,0.1706245,0.09206329,0.2513358,0.110886395,0.34077224,0.0,0.110085964
0.13363647,0.399081,0.98261356,0.16393405,0.18524656,0.21605788,0.22984678,0.5549607,0.3393779,0.0,0.0
0.9559654,0.8026557,0.8347807,0.44706088,0.46544874,0.41531342,0.48785746,0.5327062,0.15276994,0.0,0.0
0.0,0.2916031,0.5591335,0.29521716,0.3850156,0.31794327,0.2967979,0.03429106,0.646142,0.0,0.34187794
0.88138485,0.0,0.20321032,0.70945734,0.7112469,0.78782004,0.64012825,0.7030518,0.15690073,0.0,0.0
0.44473433,0.07750954,0.9779036,0.8107363,0.74146503,0.8177423,0.6535407,0.61686265,0.31629255,0.0,0.0
0.830467,0.9212352,0.999192,0.7031716,0.6742425,0.69048035,0.6134707,0.7317613,0.10066557,0.0,0.0
1.0571269,0.0,0.5701781,0.27973104,0.33226016,0.34691754,0.3684403,0.490305,0.4107219,0.0,0.15141127
0.330679,0.89883965,0.2931163,0.6421536,0.70817155,0.54646486,0.59837425,0.84525275,0.199624,0.0,0.0
0.49362957,0.81450355,1.0065596,0.92252487,0.85818833,0.8885357,0.74517834,0.70157015,0.24607985,0.0,0.0
0.58231705,0.16997384,0.9999354,0.9374513,0.88567847,0.87714267,0.786872,0.67673945,0.311233,0.0,0.0
