Month,Day,Hour,AverageTemp,LowTemp,HighTemp,Temp,Humi,Wind,RainFall,Solar_Power
0.37999716,0.8959335,0.2245075,0.4001677,0.35565162,0.5756361,0.27443376,0.7134084,0.1007105,0.0,0.0
0.5830884,0.8558331,0.7304068,0.5187722,0.45866776,0.557806,0.6698295,0.0,0.42702633,0.0,0.5571023
0.022034079,0.49984393,0.10501385,0.64645964,0.7003128,0.63716525,0.56344163,0.47109014,0.10546191,0.0,0.0
0.5022963,1.0022247,0.42214507,0.25778013,0.05871637,0.5127156,0.06274155,0.7244369,0.15703672,0.0,0.0
0.25892845,0.17094387,0.45189464,0.67465043,0.63316137,0.6754767,0.6692331,0.3163082,0.60039514,0.0,0.7566915
0.023766667,0.877389,0.56515944,0.6550851,0.6283755,0.6151794,0.716525,0.1841744,0.28171015,0.0,0.6108753
0.36955667,0.21515864,0.9145045,0.31112337,0.3960384,0.36157924,0.36256874,0.3454249,0.12607184,0.0,0.0
0.0,0.93427235,0.1990955,0.6781542,0.77370155,0.5900075,0.64314497,0.40882903,0.37269098,0.0,0.0
0.6116134,0.48709366,0.2551623,0.27398735,0.17460187,0.43949842,0.17022336,0.49522805,0.06448583,0.0,0.0
0.26102486,0.22841312,0.4424259,0.4022647,0.44894636,0.45779282,0.5392325,0.43369877,0.29747134,0.0,0.5647034
0.27767885,0.39854103,0.48149312,0.42943287,0.3664264,0.5563822,0.57142514,0.14870322,0.39218104,0.0,0.733882
0.095713235,0.3474832,0.4875043,0.698616,0.6148346,0.7719437,0.73286396,0.12687336,0.3936451,0.0,0.8161234
0.43630478,0.09377522,1.0385348,0.26102924,0.35026997,0.27076346,0.30150616,0.66977465,0.013285264,0.0,0.0
0.5079521,0.029190578,0.23621915,0.0,0.0,0.116545916,0.038292795,0.86412704,0.0500765,0.0,0.0
0.535354,0.88142586,0.80343574,0.10312075,0.13123232,0.17512766,0.26564905,0.5415335,0.06127785,0.0,0.07918219
0.1378037,0.16699992,0.9974544,0.35052478,0.64281154,0.2410214,0.35708255,0.96951723,0.0,0.0,0.0
0.90915644,0.01663173,0.64298505,0.5277692,0.38853997,0.6655766,0.7211192,0.08851127,0.40450996,0.0,0.8912265
0.3401851,0.22051631,1.0031096,0.40527928,0.45655078,0.42526948,0.4213484,0.45454812,0.029214494,0.0,0.0
0.5949172,0.6772543,0.0,0.15009537,0.201171,0.18722731,0.23585743,0.7285066,0.13143499,0.0,0.0
0.7119391,0.103025265,0.5548324,0.13733831,0.045131847,0.2508155,0.4421573,0.22481175,0.317841,0.0,0.87676066
0.09820204,0.91092336,0.014741406,0.62827855,0.6228095,0.6669383,0.50079215,0.46155316,0.012812093,0.0,0.0
0.6513567,0.31068,0.20990525,0.24848902,0.15033996,0.42184478,0.1497226,0.5260306,0.05686727,0.0,0.0
0.12223488,0.23357151,0.43190002,0.8054384,0.85046273,0.7040475,0.73542553,0.2607177,0.5517452,0.0,0.46499628
0.15804476,0.7199552,0.8994799,0.55678546,0.634002,0.57632107,0.55491453,0.11597209,0.14791751,0.0,0.0
0.52439487,0.74335265,0.8357175,0.14448327,0.19436027,0.13510561,0.389905,0.22443889,0.3988521,0.0,0.0
1.0425613,0.050856926,0.6022107,0.7390387,0.6889211,0.9110103,0.98453933,0.0,0.2059723,0.0,0.9798009
0.74500704,0.36120376,0.7376006,0.54225385,0.49981153,0.5884725,0.7009208,0.0,0.51097876,0.0,0.40159935
0.75249934,0.8613756,0.18977375,0.6298418,0.51655066,0.7751527,0.42527026,0.25736186,0.1460077,0.0,0.0
0.25990367,0.8674638,0.9163575,0.33369422,0.2680355,0.46404022,0.5064407,0.11239727,0.11750479,0.0,0.0
0.482555,0.64280576,0.23223877,0.063098945,0.08340348,0.17978299,0.09666443,0.94116235,0.043480456,0.0,0.0
0.20911653,0.2647188,0.88721,0.5583739,0.5521386,0.56554526,0.67216575,0.1442009,0.24964412,0.0,0.0
0.7503383,0.41139624,0.0,0.347271,0.27217656,0.42948642,0.3268584,0.4264018,0.058299616,0.0,0.0
0.35604107,0.70865995,0.9061224,0.18553877,0.33419064,0.21578425,0.32167515,0.77199566,0.00043462217,0.0,0.0
0.26457542,0.1930237,0.3451532,0.31479716,0.30823535,0.4553044,0.265944,0.745999,0.051820382,0.0,0.0
0.18063584,0.38534948,0.90156174,0.52387077,0.50945324,0.5208794,0.6427076,0.09427963,0.2861458,0.0,0.0
0.68022573,0.9280008,0.1379741,0.5579314,0.4995795,0.65398574,0.4280184,0.22594093,0.26355684,0.0,0.0
0.43550774,0.4199079,0.9356628,0.2132504,0.30320865,0.24486554,0.39136726,0.39462602,0.2415856,0.0,0.0
0.6044233,0.149015,0.5376024,0.046021514,0.116993114,0.105743244,0.3566148,0.4918239,0.24468921,0.0,0.807812
0.37739223,0.47573644,0.1508592,0.35979766,0.37745798,0.4527846,0.31984717,0.7516966,0.10251425,0.0,0.0
0.85361576,0.75062865,0.3141868,0.63930035,0.6791649,0.63629174,0.6343609,0.3160618,0.21643366,0.0,0.15433191
0.13507654,0.64126414,0.9041818,0.61671114,0.6697431,0.6326457,0.57911134,0.09414838,0.054072633,0.0,0.0
0.9087516,0.84397423,0.6317678,0.5477005,0.1805938,0.80331683,0.78826326,0.07327478,0.29407513,0.0,0.7214498
0.9480833,0.6753827,0.24808519,0.7568406,0.63618916,0.85526526,0.49149606,0.5284073,0.0077046007,0.0,0.0
0.033711433,0.4808623,0.36622345,0.77407175,0.8064094,0.67673725,0.7539556,0.18474488,0.43755764,0.0,0.42327553
0.21003707,0.7173957,0.928938,0.49160284,0.5540421,0.52937835,0.5640297,0.20728503,0.08628838,0.0,0.0
0.5161989,0.2139856,0.5028521,0.13798454,0.2105178,0.16089845,0.37988687,0.4787886,0.33050776,0.0,0.40632123
0.8015152,0.40518668,0.86972815,0.59531665,0.53376263,0.66592664,0.6957671,0.0,0.10886414,0.0,0.0
0.12075083,0.71081436,1.0010556,0.6476661,0.711105,0.6513402,0.61007565,0.18098412,0.0,0.0,0.0
0.56919944,0.76663554,0.10570033,0.21756968,0.20783387,0.31968468,0.25357586,0.43772346,0.09601273,0.0,0.0
0.43967512,0.38619885,0.80030686,0.206954,0.21761198,0.22056457,0.5174825,0.20446675,0.57664025,0.0,0.13445346
0.82827246,0.5152316,0.864348,0.7468929,0.7251586,0.7534669,0.8509458,0.0,0.29438597,0.0,0.0
0.046649486,0.870254,0.9706114,0.7309358,0.8036933,0.7747376,0.6630719,0.15254591,0.0,0.0,0.0
0.8105563,0.38740155,0.48428118,0.5859875,0.50595397,0.72906667,0.78466713,0.061931804,0.23099126,0.0,0.84391135
0.88378394,0.62982625,0.28185403,0.872836,0.8255974,0.8500234,0.6280333,0.4612118,0.14076282,0.0,0.0
0.4514892,0.58422387,0.9536837,0.16062528,0.101233706,0.28139246,0.31005406,0.38502324,0.07993938,0.0,0.0
0.45669588,0.5677809,0.8878454,0.22771317,0.2701702,0.25716162,0.43688285,0.18935959,0.08435507,0.0,0.0
0.06997764,0.6310561,0.11380263,0.689295,0.63529086,0.7182704,0.53038466,0.36389977,0.035735175,0.0,0.0
0.7955123,0.8822114,0.82991266,0.5719859,0.51694065,0.6529623,0.6012657,0.13243094,0.16735595,0.0,0.2904467
0.4324322,0.83662564,0.22955884,0.2264578,0.18880202,0.3447898,0.19249201,0.5781592,0.09054716,0.0,0.0
0.4668525,0.19511808,0.12740277,0.020817824,0.14527167,0.040039778,0.15550885,0.797428,0.0,0.0,0.0
0.16363768,0.32100365,0.95697695,0.6109785,0.6137911,0.5891775,0.63891095,0.093643114,0.22763462,0.0,0.0
0.80909467,0.0,0.36642557,0.47847587,0.5763877,0.4511659,0.5297135,0.32612157,0.18926524,0.0,0.30457217
0.512185,0.7825141,0.0,0.21278617,0.265774,0.3099259,0.25315604,0.7212323,0.02268824,0.0,0.0
0.0,0.7291956,0.9595828,0.66445744,0.8486917,0.5877814,0.68537533,0.33157706,0.10055594,0.0,0.0
0.73306954,0.4038691,0.87170184,0.519457,0.46225673,0.5870005,0.67119586,0.0,0.23807551,0.0,0.0
0.11577812,0.7094767,0.58855116,0.88503534,0.87148106,0.92206526,0.86257225,0.11794929,0.5122752,0.0,0.8292913
0.64869064,0.66509455,0.24089341,0.006028123,0.0899562,0.1717824,0.22303635,0.60139745,0.15134864,0.0,0.0
0.22895971,0.9208579,0.5871769,0.6206189,0.5960987,0.70498335,0.7388267,0.18252881,0.38963574,0.0,0.8225681
0.0,0.7548635,0.5499307,0.47126678,0.77518225,0.3190381,0.5476671,0.7149835,0.3553971,0.0,0.16983329
0.9630928,0.919696,0.9705915,0.76319575,0.8764445,0.71294636,0.6685989,0.2174456,0.441437,0.0,0.0
0.0,0.88797885,0.5902998,0.63711,0.7177021,0.5494077,0.70943564,0.29196924,0.6928035,0.0,0.5739437
0.7634177,0.79188687,0.5393214,0.7271191,0.6442224,0.8375835,0.76701885,0.07831843,0.41930133,0.0,0.8479812
0.6951375,0.13524707,0.5348918,0.31156194,0.2652105,0.41275513,0.5120244,0.22695346,0.43242776,0.0,0.8841345
0.30919248,0.39281896,0.3022355,0.4696698,0.49943703,0.5084946,0.42291638,0.7204759,0.59132725,0.0,0.21176414
0.21856765,0.18725525,0.46605515,0.5177197,0.68901527,0.46225807,0.54357785,0.6939938,0.118695155,0.0,0.20042257
0.0057042986,0.8896843,0.5411104,0.8691165,0.8779941,0.8419582,0.8371728,0.20921157,0.3304687,0.0,0.69599754
0.47727534,0.33468893,0.22714187,0.044524677,0.0,0.25124753,0.01978153,0.93979776,0.074857995,0.0,0.0
0.78578746,0.82462966,0.46609682,0.41190597,0.46142924,0.4460579,0.55357623,0.1897194,0.6357567,0.0,0.7147406
0.5160998,0.6118484,0.49344927,0.2602308,0.17444459,0.3646888,0.42546675,0.27872667,0.43282264,0.0,0.7282072
0.75914085,0.6525265,0.78245515,0.6967159,0.6659683,0.7144007,0.8697385,0.0,0.41720456,0.0,0.17619698
0.4915325,0.5775913,1.0197781,0.13223839,0.16091974,0.23206997,0.2501606,0.3666584,0.03727548,0.0,0.0
0.42181125,0.3533661,0.057154372,0.18068376,0.22966884,0.2795761,0.20735285,0.8453559,0.09904997,0.0,0.0
0.16833189,0.27080062,0.9074691,0.67697334,0.7117518,0.64945424,0.707065,0.22027431,0.3707531,0.0,0.0
0.59512746,0.88061595,0.5465966,0.4527249,0.34738532,0.5790489,0.6127303,0.2544275,0.29363626,0.0,0.80595785
0.30105144,0.5410683,0.50543725,0.68359375,0.65331733,0.73408175,0.70027804,0.33902,0.6252623,0.0,0.71073025
0.3292549,0.47479925,0.50820833,0.6362265,0.59696573,0.802318,0.76738983,0.25080198,0.40289086,0.0,0.8180861
0.6045197,0.83247125,0.74392337,0.44858944,0.3963061,0.51665914,0.6319599,0.03061882,0.28433645,0.0,0.3966511
0.7589798,0.021408424,0.07569994,0.35903776,0.3182161,0.43997103,0.47077388,0.22273792,0.48753226,0.0,0.0
0.7613704,0.76947093,0.15650319,0.571656,0.47540194,0.6609063,0.50236523,0.17754012,0.14803375,0.0,0.0
0.049867347,0.27935308,0.5387977,0.5819256,0.46784258,0.7522751,0.7157237,0.1267846,0.4425149,0.0,0.940242
0.42697123,0.011234083,1.010831,0.13826025,0.23408355,0.15082288,0.2563994,0.5434511,0.032564387,0.0,0.0
1.0648493,0.22503705,0.5573159,0.7931333,0.7475239,0.8708589,0.9268753,0.08999787,0.23348828,0.0,0.90456825
0.32828668,0.8543953,0.55697626,0.48669454,0.4303776,0.58982104,0.64217174,0.21973918,0.41862714,0.0,0.7860269
0.4624513,0.94226545,0.20952909,0.20200479,0.13519858,0.41968146,0.12992841,0.73695344,0.06970158,0.0,0.0
0.13456766,0.57959104,0.9511187,0.6647737,0.7135056,0.66271585,0.630806,0.0845177,0.028464466,0.0,0.0
0.964175,0.16750963,0.59245926,0.60125786,0.76826143,0.53175366,0.56208074,0.7786193,0.63844573,0.0,0.09907572
0.0,0.5736142,0.18888883,0.7287849,0.81877786,0.6916433,0.6292183,0.4343555,0.16978659,0.0,0.0
0.24334851,0.86529374,0.5647761,0.36898947,0.31002027,0.4797653,0.5843189,0.16055255,0.30935377,0.0,0.842007
0.74738634,0.48694804,0.28479397,0.47619012,0.50623375,0.5038223,0.45116496,0.19184281,0.41774386,0.0,0.12252532
0.023967087,0.09099198,0.13100782,0.9381492,0.84362704,0.8659677,0.7027607,0.040194616,0.2738523,0.0,0.0
0.4742995,0.14726567,0.8238036,0.06220109,0.09291278,0.12815738,0.37154594,0.36148065,0.37546813,0.0,0.17714708
0.7717315,0.7718174,0.84747577,0.5660022,0.522475,0.6597544,0.6317413,0.07315453,0.15251318,0.0,0.119854495
0.8034296,0.7589109,0.08054218,0.5912544,0.43613833,0.78287804,0.4098966,0.28413028,0.13628991,0.0,0.0
0.19729297,0.84641033,0.93403417,0.36462325,0.47605872,0.41104275,0.4852851,0.41687226,0.12303826,0.0,0.0
0.5419954,0.35644385,1.0027332,0.04986132,0.15048985,0.08778083,0.21877557,0.5443531,0.094503075,0.0,0.0
0.87624025,0.59687555,0.25630096,0.65383494,0.64696985,0.65339816,0.628627,0.34336305,0.4443122,0.0,0.058004245
0.15867892,0.932686,0.9792593,0.53937966,0.54834944,0.62325037,0.5266437,0.115841255,0.0,0.0,0.0
0.6177145,0.2776222,0.19004722,0.18029156,0.25144708,0.23484412,0.22200388,0.66561115,0.14333259,0.0,0.0
0.6584456,0.7983265,0.5467015,0.2623408,0.11936392,0.420314,0.54450953,0.21819645,0.3031931,0.0,0.8456549
0.5305847,0.44495064,0.68509877,0.24144724,0.20933756,0.31520423,0.6192986,0.11846852,0.49495262,0.0,0.57120913
0.061978698,0.37856886,0.49562865,0.80242395,0.75001645,0.7828214,0.80438644,0.1483755,0.6781075,0.0,0.75744766
0.80922866,0.22600764,0.52820295,0.37598675,0.3477568,0.50323343,0.5960108,0.21678482,0.2686879,0.0,0.7219366
0.5368538,0.7115115,0.006511435,0.19968873,0.21456596,0.2546481,0.21496795,0.57861006,0.0798157,0.0,0.0
0.46645704,0.7573467,0.23569033,0.20301095,0.21961081,0.30552688,0.22241232,0.67253935,0.09726097,0.0,0.0
0.15472506,0.24658374,0.0,0.5531037,0.48843622,0.6067162,0.4524064,0.29839766,0.053910434,0.0,0.0
0.7061218,0.8014875,0.189017,0.42207605,0.27218068,0.54012465,0.4676289,0.22560893,0.25797755,0.0,0.014026032
0.41091356,0.08949948,0.041882306,0.38046625,0.45228606,0.4059661,0.402609,0.7997727,0.16103649,0.0,0.0
0.48648024,0.5791676,0.96074826,0.14094615,0.15294011,0.26734477,0.28357938,0.25651515,0.0446631,0.0,0.0
0.290294,0.76657516,0.52788985,0.42609543,0.42444938,0.47863883,0.61328,0.24078338,0.34053814,0.0,0.7854702
0.8365928,0.7967974,0.72579455,1.0945839,1.0193586,0.99990183,0.98849624,0.0,0.8505967,0.0,0.6357932
0.11325729,0.035066403,0.15355551,0.7577403,0.6997679,0.77558124,0.5925102,0.29795712,0.3059218,0.0,0.0
0.24151158,0.8387013,0.5413662,0.26033124,0.49769425,0.21980226,0.42269617,0.77323306,0.17814021,0.0,0.14705412
0.11868689,0.64105,0.0051864237,0.47497344,0.39521253,0.54918957,0.3804396,0.33599657,0.026259989,0.0,0.0
0.9415809,0.8185497,0.45569432,0.7195162,0.80008125,0.6413332,0.70152766,0.3829254,0.412912,0.0,0.28722948
0.44898626,0.9011151,0.20490442,0.19629267,0.15135963,0.38653076,0.13341382,0.7850779,0.07784399,0.0,0.0
0.18707028,0.5369569,0.89725935,0.56757545,0.62494355,0.56732404,0.5878459,0.09021352,0.1042334,0.0,0.0
0.37379843,0.0,0.39929855,0.32779753,0.37893414,0.35028034,0.48287085,0.3778407,0.595362,0.0,0.7518056
0.49024114,0.070198454,0.30367666,0.024995096,0.12354551,0.10498744,0.15131918,0.87811565,0.086747676,0.0,0.0
0.91256535,0.5460341,0.21097459,0.6346061,0.53328025,0.73524225,0.4870374,0.3966207,0.0,0.0,0.0
0.7857193,0.18550329,0.3797778,0.37483424,0.39693785,0.45756838,0.5243912,0.24852894,0.1580068,0.0,0.38397506
0.16823667,0.31145152,0.5168384,0.505566,0.42517084,0.6443917,0.64223623,0.069144055,0.43093604,0.0,0.85349804
0.75867283,0.5233572,0.13014741,0.48506197,0.4196173,0.54861176,0.44104692,0.2789175,0.0,0.0,0.0
0.22200736,0.30836514,0.44364834,0.48935175,0.48699498,0.55197513,0.5910775,0.31281513,0.31229484,0.0,0.5910967
0.05480761,0.059370987,0.49407065,0.8059661,0.70870864,0.87849474,0.7797957,0.057559118,0.36015892,0.0,0.79077524
0.49629876,0.3765419,0.88810486,0.16324902,0.21950902,0.2168501,0.33614838,0.27056545,0.16634062,0.0,0.0
0.45657897,0.4977664,0.25786096,0.35115072,0.44190103,0.3685004,0.36327514,0.6858532,0.21259059,0.0,0.0
0.06509712,0.12290458,0.16908342,0.80619085,0.82419366,0.8511627,0.6126479,0.7193311,0.27219063,0.0,0.0
0.2292521,0.3112817,0.0,0.64139396,0.68070865,0.6360518,0.57076806,0.49974716,0.25800568,0.0,0.0
0.9155059,0.45655423,0.960816,0.7658008,0.8896729,0.75893074,0.701923,0.26522273,0.34834778,0.0,0.0
0.10211822,0.37361148,0.55084413,0.81021017,0.7259315,0.8653896,0.8050627,0.18573487,0.42413616,0.0,0.8491594
0.044650607,0.87551016,0.31724012,0.73698264,0.71947443,0.73236793,0.71424,0.2655421,0.3518556,0.0,0.25381595
0.08459854,0.03144876,0.25096607,0.89382756,0.85718703,0.8158732,0.6716841,0.16651367,0.28570312,0.0,0.0
0.26467717,0.7757872,0.03828673,0.42263424,0.55267924,0.42054236,0.41850632,0.8290587,0.115546644,0.0,0.0
0.9977956,0.9455896,0.6168618,0.7864256,0.5192663,0.9417129,0.9365502,0.018118426,0.21653302,0.0,0.8129043
0.27136135,0.51610255,0.71454996,0.3228104,0.4945678,0.32085964,0.45604125,0.6896486,0.09782703,0.0,0.14250962
0.54607105,0.30393425,0.13136934,0.057493128,0.13553159,0.103011966,0.19487995,0.75469506,0.15570861,0.0,0.0
0.048965186,0.568271,0.7045468,0.71619755,0.74729586,0.6349802,0.78056103,0.22100554,0.3773101,0.0,0.5313817
0.47755212,0.0,0.48867565,0.42897502,0.3752994,0.49379492,0.52133775,0.40261388,0.7398669,0.0,0.7772376
0.27072006,0.44250056,0.2134613,0.3281926,0.39091647,0.39259204,0.27814218,0.90971833,0.065389946,0.0,0.0
0.41896984,0.87348443,0.88014346,0.17444572,0.23510836,0.22122121,0.2997186,0.6567156,0.0073186904,0.0,0.0
0.16790673,0.17878859,0.27205053,0.6621459,0.6785838,0.61524343,0.61207837,0.40202868,0.18915091,0.0,0.118960455
